PATRON,0.1476,,mg/L,1.6,0.0074,-0.0031,0.0075,0.0075,0.0073
BLANCO,0.0018,,mg/L,>100,0.0001,0,0.0005,-0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0003,-0.0003,-0.0001
H,0.0838,,mg/L,10.8,0.0042,-0.0001,0.0038,0.0041,0.0047
C1,0.0625,,mg/L,11,0.0031,0.0002,0.0035,0.0029,0.003
C2,0.0527,,mg/L,3,0.0026,-0.0001,0.0026,0.0027,0.0026
PATRON,0.0501,,mg/L,5.4,0.0025,-0.0033,0.0026,0.0024,0.0025
BLANCO,0.0045,,mg/L,18.8,0.0002,-0.0005,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,80.1,0.0003,-0.0004,0.0004,0,0.0003
C3,0.0362,,mg/L,13.4,0.0018,-0.0005,0.0017,0.0017,0.0021
C4,0.0247,,mg/L,39.3,0.0012,-0.0008,0.0008,0.0018,0.0011
T,0.0168,,mg/L,20.9,0.0008,-0.0004,0.0008,0.0007,0.001
PATRON,0.0489,,mg/L,10.1,0.0024,-0.0038,0.0022,0.0024,0.0027
BLANCO,0.0059,,mg/L,75.2,0.0003,-0.0009,0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,0.0012,0.0002,0
DP1,0.0479,,mg/L,11.4,0.0024,-0.0009,0.0025,0.0021,0.0026
DP2,0.058,,mg/L,3.3,0.0029,-0.0015,0.0028,0.003,0.0028
DP3,0.0472,,mg/L,6.4,0.0024,-0.0015,0.0022,0.0025,0.0024
PATRON,0.0517,,mg/L,8.6,0.0026,-0.0041,0.0024,0.0026,0.0028
BLANCO,-0.0001,,mg/L,>100,0,-0.0012,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,64.2,0.0005,-0.0004,0.0003,0.0004,0.0009
DP4,0.0964,,mg/L,3.3,0.0048,-0.0007,0.0048,0.0047,0.005
DP5,0.0282,,mg/L,25.5,0.0014,0.0005,0.0014,0.0018,0.0011
DP6,0.1562,,mg/L,2.2,0.0079,-0.0021,0.0077,0.0079,0.008
PATRON,0.152,,mg/L,4.8,0.0077,-0.0046,0.0074,0.0075,0.0081
BLANCO,0.0018,,mg/L,>100,0.0001,-0.0014,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,73.1,0.0005,-0.0007,0.0004,0.0008,0.0002
ELY1,0.0649,,mg/L,8.1,0.0032,-0.0009,0.0033,0.003,0.0035
ELY2,0.0526,,mg/L,14.9,0.0026,-0.0012,0.0029,0.0028,0.0022
ELY3,0.0388,,mg/L,8.2,0.0019,-0.0011,0.0018,0.002,0.002
PATRON,0.048,,mg/L,4.4,0.0024,-0.004,0.0023,0.0025,0.0024
BLANCO,0.0013,,mg/L,>100,0.0001,-0.0016,0.0003,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,62.1,0.0007,-0.0008,0.0007,0.001,0.0002
ELY4,0.0139,,mg/L,30,0.0007,-0.001,0.0005,0.0006,0.0009
ELY5,0.0147,,mg/L,53.8,0.0007,-0.0012,0.0005,0.0005,0.0012
PATRON,0.0481,,mg/L,4.1,0.0024,-0.0044,0.0024,0.0023,0.0025
BLANCO,0.0038,,mg/L,>100,0.0002,-0.0017,0.0003,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,34.8,0.0007,-0.0008,0.0008,0.0009,0.0004
