PATRON,0.0491,,mg/L,14,0.0025,-0.0047,0.0021,0.0025,0.0028
BLANCO,0.0027,,mg/L,35.7,0.0002,-0.0006,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0042,-0.0003,0.0004,-0.0002
H KCA PO,0.0222,,mg/L,26.9,0.0011,-0.0017,0.0008,0.0014,0.0011
H KCA PO,0.0222,,mg/L,17.1,0.0011,0.0007,0.001,0.001,0.0014
H KCA PO,0.0222,,mg/L,21.7,0.0011,0.0004,0.0009,0.0014,0.0011
PATRON,0.0513,,mg/L,12.4,0.0026,-0.0024,0.0024,0.0029,0.0024
H KCA PO,0.0222,,mg/L,38.7,0.0012,-0.0021,0.0015,0.0007,0.0013
H KCA PO,0.0222,,mg/L,33.5,0.0011,0.0004,0.0007,0.0012,0.0014
PATRON,0.05,,mg/L,8.8,0.0025,-0.0059,0.0027,0.0023,0.0026
BLANCO,0.0022,,mg/L,93.7,0.0002,-0.0042,0.0003,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0034,-0.0003,-0.0005,0.0003
M1 PO,0.0096,,mg/L,38.5,0.0005,-0.0023,0.0004,0.0005,0.0008
M2 PO,0.0157,,mg/L,29.4,0.0008,-0.0024,0.0008,0.0011,0.0006
M3 PO,0.0037,,mg/L,71.2,0.0003,-0.0026,0.0002,0.0005,0.0001
M4 PO,0.001,,mg/L,>100,0,-0.0024,0,0.0001,0
PATRON,0.0498,,mg/L,1.2,0.0025,-0.0061,0.0025,0.0025,0.0025
P KCA PO,0.0007,,mg/L,>100,0.0001,-0.0024,-0.0004,0.0001,0.0007
PATRON,0.052,,mg/L,9.6,0.0026,-0.006,0.0029,0.0025,0.0024
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0043,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0037,-0.0004,-0.0004,0
CELDA 8,0.0272,,mg/L,40.5,0.0014,-0.0025,0.0015,0.0019,0.0008
PATRON,0.0484,,mg/L,9.2,0.0024,-0.0058,0.0023,0.0023,0.0027
BLANCO,-0.0025,,mg/L,>100,0,-0.0042,0.0002,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,45,0.0009,-0.0055,0.0005,0.0012,0.0012
H KCA PE,0.0123,,mg/L,59,0.0007,-0.0022,0.0011,0.0006,0.0003
H KCA PE,0.0123,,mg/L,12.1,0.0006,-0.0013,0.0005,0.0006,0.0006
H KCA PE,0.0123,,mg/L,16.9,0.0006,-0.0017,0.0007,0.0005,0.0006
PATRON,0.0496,,mg/L,6.7,0.0025,-0.0074,0.0026,0.0026,0.0023
H KCA PE,0.0123,,mg/L,>100,0.0003,-0.0032,0,0.0003,0.0007
H KCA PE,0.0123,,mg/L,24.4,0.0006,-0.0019,0.0005,0.0007,0.0008
PATRON,0.0533,,mg/L,6.2,0.0027,-0.0086,0.0026,0.0025,0.0029
BLANCO,0.0068,,mg/L,59.9,0.0004,-0.0062,0.0001,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,63.1,0.0004,-0.0048,0.0006,0.0005,0.0001
M1 PE,0.001,,mg/L,95.4,-0.0004,-0.0034,0,-0.0006,-0.0006
M2 PE,0.001,,mg/L,42.6,-0.0007,-0.0038,-0.0005,-0.0005,-0.001
M3 PE,0.001,,mg/L,34.8,-0.0008,-0.0036,-0.0007,-0.0012,-0.0007
M4 PE,0.001,,mg/L,48.5,-0.0006,-0.004,-0.0003,-0.0006,-0.0009
PATRON,0.0497,,mg/L,6,0.0025,-0.0082,0.0024,0.0024,0.0027
P KCA PE,0.001,,mg/L,49.7,-0.0008,-0.0029,-0.0004,-0.0007,-0.0012
PATRON,0.0483,,mg/L,8.8,0.0024,-0.0086,0.0023,0.0023,0.0027
BLANCO,-0.0076,,mg/L,23.7,-0.0003,-0.0064,-0.0004,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,22.3,0.0011,-0.0054,0.0012,0.0012,0.0008
ELY 1,0.001,,mg/L,>100,0,-0.0038,0.0002,-0.0001,-0.0002
ELY 2,0.001,,mg/L,>100,0,-0.0041,-0.0001,-0.0001,0.0002
ELY 3,0.001,,mg/L,66.9,-0.0004,-0.004,-0.0001,-0.0004,-0.0007
ELY 4,0.0319,,mg/L,23.2,0.0016,-0.0031,0.0012,0.002,0.0016
PATRON,0.0528,,mg/L,9.2,0.0026,-0.0088,0.0027,0.0024,0.0029
ELY P,0.001,,mg/L,38.8,-0.0007,-0.0031,-0.0005,-0.0006,-0.0009
PATRON,0.0498,,mg/L,7,0.0025,-0.0088,0.0023,0.0025,0.0027
BLANCO,-0.0002,,mg/L,>100,0.0001,-0.0068,0,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,12.9,0.0012,-0.0053,0.0012,0.001,0.0013
