Analista,RDB,,,,,,,,,
Fecha de inicio,23/11/2023 12:59 a. m.  GMT: 23/11/2023 06:59 a. m.,,,,,,,,,
Hoja de trabajo,SA002548_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4979,,mg/L,0.5,0.0161,0.0011,0.016,0.0162,0.0162
,BLANCO,-0.0068,,mg/L,44.5,-0.0002,0.0002,-0.0001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,66.1,0.0003,-0.0004,0.0002,0.0004,0.0001
,SA002548-001,0.1044,,mg/L,1.5,0.0097,-0.0004,0.0096,0.0096,0.0099
,SA002548-002,0.101,,mg/L,1.6,0.0094,-0.0003,0.0093,0.0093,0.0096
,SA002548-003,0.0426,,mg/L,4,0.004,-0.0006,0.0038,0.0041,0.0039
,SA002548-004,0.1369,,mg/L,2.6,0.0127,-0.0005,0.0129,0.0123,0.0129
,SA002548-005,0.1092,,mg/L,3.1,0.0101,-0.0004,0.0102,0.0104,0.0098
,PATRON,0.4763,,mg/L,0.9,0.0154,0.0011,0.0156,0.0155,0.0153
,SA002548-006,0.2,,mg/L,0.7,0.0185,0,0.0187,0.0185,0.0184
,SA002548-007,0.1402,,mg/L,3,0.013,-0.0002,0.0131,0.0133,0.0126
,SA002548-008,0.1041,,mg/L,0.5,0.0097,-0.0001,0.0096,0.0097,0.0096
,SA002548-009,0.1249,,mg/L,0.7,0.0116,-0.0003,0.0117,0.0116,0.0115
,SA002548-010,0.1773,,mg/L,1.4,0.0164,0,0.0162,0.0167,0.0164
,PATRON,0.5021,,mg/L,1.3,0.0163,0.0015,0.0162,0.0161,0.0165
,BLANCO,-0.0082,,mg/L,46.1,-0.0003,0.0008,-0.0002,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0002,0,0
,SA002548-011,-0.009,,mg/L,31.1,-0.0008,0.0004,-0.0006,-0.0009,-0.0011
,SA002548-012,0.0911,,mg/L,1.8,0.0085,0.0003,0.0086,0.0085,0.0083
,SA002548-013,0.0979,,mg/L,3,0.0091,0.0003,0.0089,0.009,0.0094
,SA002548-014,0.0993,,mg/L,3.2,0.0092,0.0003,0.0092,0.0089,0.0095
,SA002548-015,0.0452,,mg/L,5.4,0.0042,0.0005,0.0043,0.0039,0.0044
,PATRON,0.5001,,mg/L,1.5,0.0162,0.0012,0.0159,0.0163,0.0164
,SA002548-016,0.0882,,mg/L,1.9,0.0082,0.0004,0.0081,0.0082,0.0084
,SA002548-017,0.6151,,mg/L,1.2,0.0574,0.0006,0.0569,0.0571,0.0582
,SA002548-018,0.0566,,mg/L,0.9,0.0052,0.0003,0.0053,0.0053,0.0052
,SA002548-019,0.1855,,mg/L,1,0.0172,0.0005,0.017,0.0173,0.0172
,SA002548-020,0.3274,,mg/L,1.1,0.0304,0.0005,0.0303,0.0302,0.0308
,PATRON,0.5073,,mg/L,0.8,0.0165,0.0012,0.0165,0.0163,0.0166
,BLANCO,0.0063,,mg/L,>100,0.0002,0.0001,0.0004,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,29.1,-0.0007,0,-0.0009,-0.0005,-0.0006
,SA002548-021,0.3118,,mg/L,1.4,0.029,0.001,0.0286,0.029,0.0294
,SA002548-022,0.2833,,mg/L,0.2,0.0264,0.0012,0.0264,0.0265,0.0264
,SA002548-023,0.0045,,mg/L,35.7,0.0004,0.0009,0.0006,0.0003,0.0004
,SA002548-024,0.2641,,mg/L,0.3,0.0245,0.0011,0.0246,0.0245,0.0245
,SA002548-025,0.2639,,mg/L,2,0.0246,0.0007,0.025,0.0247,0.0241
,PATRON,0.4965,,mg/L,1.8,0.016,-0.0015,0.0163,0.0157,0.0161
,SA002548-026,-0.0069,,mg/L,26.3,-0.0006,0.0007,-0.0007,-0.0005,-0.0008
,SA002548-027,0.3591,,mg/L,1.8,0.0333,0,0.0329,0.033,0.034
,SA002548-028,0.3744,,mg/L,1.1,0.0346,0.0003,0.0349,0.0348,0.0342
,SA002548-029,0.4433,,mg/L,0.7,0.0411,0.0002,0.0408,0.0414,0.0411
,SA002548-030,0.398,,mg/L,1.3,0.0369,0.0001,0.0374,0.0368,0.0364
,PATRON,0.5035,,mg/L,1,0.0162,-0.0015,0.0164,0.0162,0.0161
,BLANCO,0.0862,,mg/L,3.5,0.0028,0.0001,0.0029,0.0028,0.0027
,BLANCO REACTIVO,0,,mg/L,7.7,0.0029,0,0.0027,0.0029,0.0032
,SA002548-031,0.267,,mg/L,1.3,0.0246,-0.0028,0.0243,0.0249,0.0248
,SA002548-032,0.3468,,mg/L,0.8,0.0321,-0.0025,0.0322,0.0317,0.0322
,PATRON,0.4964,,mg/L,0.5,0.016,-0.0019,0.0159,0.0161,0.016
,BLANCO,0.0005,,mg/L,>100,0,-0.0031,0,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,12.6,0.0026,0,0.0026,0.0022,0.0029
