Analista,GGP,,,,,,,,,
Fecha de inicio,21/07/2024 12:24 a. m.  GMT: 21/07/2024 06:24 a. m.,,,,,,,,,
Hoja de trabajo,SA004809_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9952,,mg/L,1.8,0.1271,0.0007,0.1248,0.1292,0.1274
,BLANCO,0.0013,,mg/L,49.6,0.0002,0.0003,0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0002,-0.0003,-0.0014,0.0002
,SA004809-001,41.368,,mg/L,0.8,0.2207,0.0065,0.222,0.2213,0.2187
,SA004809-002,0.0735,,mg/L,>100,0.0004,0.0014,0.0013,-0.0003,0.0002
,SA004809-003,9.6825,,mg/L,1.4,0.0528,0.007,0.052,0.0529,0.0535
,SA004809-004,10.0821,,mg/L,3.3,0.0547,0.0063,0.054,0.0534,0.0568
,SA004809-005,11.4735,,mg/L,1.2,0.0621,0.0068,0.0617,0.0617,0.063
,PATRON,1.0032,,mg/L,0.3,0.1281,0.0017,0.1277,0.1283,0.1284
,SA004809-006,31.5276,,mg/L,1.5,0.1631,0.0071,0.1653,0.1634,0.1606
,SA004809-007,13.86,,mg/L,1.3,0.0742,0.0069,0.0753,0.0734,0.074
,SA004809-008,9.805,,mg/L,3.6,0.0525,0.0066,0.052,0.0546,0.0509
,SA004809-009,4.3674,,mg/L,3.7,0.024,0.0053,0.0247,0.0244,0.023
,SA004809-010,6.6397,,mg/L,2.2,0.0359,0.0072,0.0357,0.0368,0.0353
,PATRON,1.0169,,mg/L,0.7,0.1299,0.0037,0.1299,0.1289,0.1308
,BLANCO,-0.009,,mg/L,74.6,-0.0013,0.0012,-0.0023,-0.001,-0.0005
,BLANCO REACTIVO,0,,mg/L,28.9,-0.002,0.0008,-0.0014,-0.0021,-0.0026
,SA004809-011,21.2627,,mg/L,0.7,0.1104,0.0088,0.1112,0.1096,0.1106
,SA004809-012,17.3007,,mg/L,0.4,0.0911,0.0079,0.0913,0.0913,0.0907
,SA004809-013,6.7102,,mg/L,1,0.037,0.0089,0.0373,0.037,0.0366
,SA004809-014,9.33,,mg/L,1.6,0.0505,0.009,0.0499,0.0503,0.0514
,SA004809-015,4.7074,,mg/L,2.4,0.0261,0.0091,0.0258,0.0256,0.0268
,PATRON,1.0186,,mg/L,0.8,0.1301,0.0045,0.1312,0.1298,0.1292
,SA004809-016,6.7665,,mg/L,2.2,0.0368,0.0086,0.0375,0.036,0.037
,SA004809-017,8.2947,,mg/L,2.1,0.0451,0.0085,0.0444,0.0462,0.0448
,SA004809-018,2.4879,,mg/L,5.5,0.0138,0.0073,0.0133,0.0147,0.0135
,SA004809-019,5.695,,mg/L,3.5,0.0316,0.0076,0.0303,0.032,0.0324
,SA004809-020,2.0726,,mg/L,2.7,0.0118,0.0057,0.0121,0.0115,0.0117
,PATRON,1.0024,,mg/L,1.4,0.128,0.0044,0.1282,0.1262,0.1298
,BLANCO,-0.0054,,mg/L,23.1,-0.0008,0.0032,-0.0008,-0.0006,-0.001
,BLANCO REACTIVO,0,,mg/L,10.5,-0.0028,0.0011,-0.0031,-0.0026,-0.0026
,SA004809-021,-0.0556,,mg/L,>100,-0.0003,0.0087,-0.0004,0.0006,-0.0011
,SA004809-022,9.6213,,mg/L,0.7,0.0519,0.0097,0.0517,0.0524,0.0518
,SA004809-023,2.7846,,mg/L,5.4,0.0157,0.0083,0.0164,0.0159,0.0147
,SA004809-024,3.2134,,mg/L,3.3,0.0181,0.0077,0.0184,0.0185,0.0174
,SA004809-025,5.1539,,mg/L,0.2,0.0284,0.0086,0.0283,0.0284,0.0284
,PATRON,1.0203,,mg/L,1.1,0.1303,0.0044,0.1315,0.1287,0.1307
,SA004809-026,7.0443,,mg/L,2.6,0.0383,0.0099,0.0371,0.0389,0.0388
,SA004809-027,4.4775,,mg/L,2.5,0.0249,0.0092,0.0249,0.0255,0.0242
,SA004809-028,4.499,,mg/L,2.8,0.025,0.0087,0.0251,0.0242,0.0256
,SA004809-029,2.7753,,mg/L,4.6,0.0157,0.0076,0.0165,0.0151,0.0157
,SA004809-030,2.6152,,mg/L,5.9,0.0146,0.0083,0.0139,0.0144,0.0156
,PATRON,1.0147,,mg/L,1.4,0.1296,0.0049,0.1309,0.1275,0.1304
,BLANCO,-0.0082,,mg/L,51.1,-0.0012,0.0045,-0.0017,-0.0012,-0.0005
,BLANCO REACTIVO,0,,mg/L,7.4,-0.0044,0.0022,-0.0044,-0.0047,-0.0041
,SA004809-031,0.0614,,mg/L,>100,0.0003,0.0063,0.0005,0.0008,-0.0003
,SA004809-032,3.8183,,mg/L,4.5,0.0211,0.012,0.0206,0.0206,0.0222
,PATRON,1.0024,,mg/L,1.2,0.128,0.0065,0.128,0.1265,0.1296
,BLANCO,0.0082,,mg/L,83.4,0.0012,0.0054,0.0021,0.0012,0.0002
,BLANCO REACTIVO,0,,mg/L,6.4,-0.0043,0.0018,-0.0042,-0.0046,-0.004
