Analista,,,,,,,,,
Fecha de inicio,14/03/2023 12:01 p. m.  GMT: 14/03/2023 06:01 p. m.,,,,,,,,
Hoja de trabajo,SA000668_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0083,,mg/L,0.2,0.134,0.1341,0.1338,0.1343
,BLANCO,0.0007,,mg/L,20.2,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,34.8,0.0002,0.0002,0.0003,0.0001
,SA000668-001,1.2532,,mg/L,2.1,0.0067,0.0068,0.0067,0.0065
,SA000668-002,1.8113,,mg/L,0.3,0.0097,0.0096,0.0097,0.0097
,SA000668-003,25.6249,,mg/L,0.6,0.1362,0.1362,0.1371,0.1354
,SA000668-004,3.8591,,mg/L,0.1,0.0206,0.0206,0.0206,0.0206
,SA000668-005,4.547,,mg/L,0.9,0.0243,0.0244,0.024,0.0244
,PATRON,0.9962,,mg/L,0.5,0.1324,0.1327,0.1329,0.1317
,SA000668-006,2.8841,,mg/L,0.4,0.0154,0.0155,0.0154,0.0153
,SA000668-007,5.2776,,mg/L,0.7,0.0282,0.028,0.0283,0.0283
,SA000668-008,5.3667,,mg/L,0.3,0.0287,0.0286,0.0286,0.0288
,SA000668-009,21.4458,,mg/L,0.4,0.1144,0.115,0.1141,0.1142
,SA000668-010,3.4255,,mg/L,1,0.0183,0.0181,0.0185,0.0182
,PATRON,1.0081,,mg/L,0.7,0.134,0.135,0.134,0.133
,BLANCO,-0.0001,,mg/L,>100,0,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,46,0.0003,0.0002,0.0002,0.0004
,SA000668-011,3.2403,,mg/L,0.9,0.0173,0.0173,0.0171,0.0174
,SA000668-012,9.1021,,mg/L,0.4,0.0486,0.0485,0.0486,0.0488
,SA000668-013,4.6977,,mg/L,0.8,0.0251,0.0253,0.0249,0.0251
,SA000668-014,4.8649,,mg/L,0.5,0.026,0.0259,0.0261,0.026
,SA000668-015,0.1221,,mg/L,4,0.0007,0.0007,0.0006,0.0006
,PATRON,1.0097,,mg/L,1.3,0.1342,0.1328,0.1336,0.1362
,SA000668-016,5.616,,mg/L,0.4,0.03,0.0301,0.03,0.0299
,SA000668-017,2.7774,,mg/L,0.6,0.0148,0.0148,0.0149,0.0147
,SA000668-018,1.9886,,mg/L,1.3,0.0106,0.0106,0.0105,0.0107
,SA000668-019,2.7031,,mg/L,2.1,0.0144,0.0148,0.0143,0.0142
,SA000668-020,-0.0189,,mg/L,14.5,-0.0001,-0.0001,-0.0001,-0.0001
,PATRON,1.0118,,mg/L,0.7,0.1345,0.1355,0.1339,0.134
,BLANCO,-0.0005,,mg/L,70.1,-0.0001,-0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0005,0.0001
,SA000668-021,1.957,,mg/L,0.2,0.0104,0.0104,0.0104,0.0105
,SA000668-022,2.3503,,mg/L,0.7,0.0125,0.0126,0.0126,0.0125
,SA000668-023,0.9785,,mg/L,0.4,0.0052,0.0052,0.0052,0.0052
,SA000668-024,2.3398,,mg/L,0.7,0.0125,0.0125,0.0126,0.0124
,SA000668-025,3.7009,,mg/L,1.3,0.0198,0.0195,0.0199,0.0199
,PATRON,1.0077,,mg/L,0.2,0.1339,0.1337,0.1342,0.1339
,SA000668-026,3.353,,mg/L,0.5,0.0179,0.0179,0.0178,0.018
,SA000668-027,4.4134,,mg/L,0.8,0.0236,0.0237,0.0234,0.0236
,SA000668-028,5.8602,,mg/L,0.6,0.0313,0.0311,0.0313,0.0315
,SA000668-029,2.6601,,mg/L,0.8,0.0142,0.0143,0.0141,0.0141
,SA000668-030,3.5276,,mg/L,0.7,0.0188,0.0187,0.0189,0.0189
,PATRON,0.999,,mg/L,0.6,0.1328,0.1327,0.1337,0.132
,BLANCO,0.0009,,mg/L,>100,0.0001,0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,3.8,0.0002,0.0003,0.0002,0.0003
,SA000668-031,3.2277,,mg/L,0.6,0.0172,0.0172,0.0172,0.0173
,SA000668-032,3.7356,,mg/L,0.6,0.0199,0.0198,0.02,0.02
,PATRON,1.0059,,mg/L,0.4,0.1337,0.1343,0.1335,0.1334
,BLANCO,-0.0005,,mg/L,67,-0.0001,-0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,6.9,0.0002,0.0002,0.0002,0.0002
