Analista,ACG,,,,,,,,,
Fecha de inicio,19/11/2023 11:00 a. m.  GMT: 19/11/2023 05:00 p. m.,,,,,,,,,
Hoja de trabajo,SA002517_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4953,,mg/L,0.2,0.0155,0.0017,0.0155,0.0156,0.0155
,BLANCO,-0.0232,,mg/L,14.7,-0.0007,0.0006,-0.0008,-0.0006,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0002,-0.0003,0.0004
,SA002517-001,0.1939,,mg/L,1,0.0174,0.003,0.0175,0.0172,0.0175
,SA002517-002,0.3988,,mg/L,0.4,0.0358,0.0029,0.0357,0.0359,0.0359
,SA002517-003,0.2601,,mg/L,0.6,0.0233,0.0029,0.0235,0.0233,0.0232
,SA002517-004,0.2209,,mg/L,0.6,0.0198,0.0031,0.0199,0.0198,0.0197
,SA002517-005,0.2218,,mg/L,2.4,0.0199,0.0033,0.0203,0.0193,0.02
,PATRON,0.5047,,mg/L,1.6,0.0158,0.0035,0.0158,0.0156,0.0161
,SA002517-006,-0.0053,,mg/L,27.6,-0.0005,0.0032,-0.0006,-0.0004,-0.0004
,SA002517-007,0.2237,,mg/L,0.4,0.02,0.0034,0.0199,0.0201,0.0201
,SA002517-008,0.234,,mg/L,1,0.021,0.0034,0.0211,0.0211,0.0207
,SA002517-009,0.2466,,mg/L,0.8,0.0221,0.0035,0.022,0.0223,0.022
,SA002517-010,0.3994,,mg/L,0.9,0.0359,0.0032,0.0362,0.0356,0.0358
,PATRON,0.492,,mg/L,1.7,0.0154,0.0037,0.0155,0.0151,0.0156
,BLANCO,0.005,,mg/L,98,0.0002,0.0036,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,93,0,0,-0.0001,0,-0.0001
,SA002517-011,0.4086,,mg/L,0.8,0.0367,0.0011,0.0367,0.0364,0.037
,SA002517-012,0.1959,,mg/L,1.6,0.0176,0.0013,0.0173,0.0176,0.0178
,SA002517-013,0.0732,,mg/L,0.8,0.0065,0.0014,0.0066,0.0065,0.0065
,SA002517-014,0.0303,,mg/L,6.6,0.0027,0.0013,0.0026,0.0029,0.0027
,SA002517-015,0.0656,,mg/L,3.5,0.0059,0.0015,0.0056,0.0059,0.006
,PATRON,0.5033,,mg/L,1.8,0.0158,0.0019,0.0158,0.0161,0.0155
,SA002517-016,0.1369,,mg/L,0.6,0.0123,0.0015,0.0122,0.0123,0.0123
,SA002517-017,0.0984,,mg/L,1.9,0.0088,0.0018,0.0087,0.0088,0.009
,SA002517-018,0.0345,,mg/L,4.2,0.0031,0.0017,0.003,0.0032,0.003
,SA002517-019,0.1518,,mg/L,1.7,0.0136,0.0016,0.0134,0.0136,0.0139
,SA002517-020,0.0455,,mg/L,3.6,0.0041,0.0017,0.0042,0.004,0.004
,PATRON,0.5012,,mg/L,1,0.0157,0.002,0.0155,0.0158,0.0157
,BLANCO,-0.0099,,mg/L,46.6,-0.0003,0.0008,-0.0005,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,33.8,-0.0005,0.0007,-0.0006,-0.0003,-0.0005
,SA002517-021,0.095,,mg/L,0.1,0.0085,0.002,0.0085,0.0085,0.0085
,SA002517-022,0.0723,,mg/L,2.5,0.0065,0.002,0.0063,0.0064,0.0066
,SA002517-023,0.1098,,mg/L,2.1,0.0098,0.0023,0.0098,0.0096,0.01
,SA002517-024,0.0849,,mg/L,2.1,0.0076,0.0022,0.0076,0.0078,0.0075
,SA002517-025,0.0488,,mg/L,7.8,0.0044,0.0021,0.0044,0.0047,0.004
,PATRON,0.5094,,mg/L,0.8,0.016,0.0025,0.0161,0.0159,0.0159
,SA002517-026,0.0575,,mg/L,3.5,0.0051,0.0021,0.005,0.0053,0.0051
,SA002517-027,0.0557,,mg/L,5,0.005,0.0022,0.0052,0.0051,0.0047
,SA002517-028,0.0551,,mg/L,2.2,0.0049,0.0023,0.0049,0.005,0.0048
,SA002517-029,-0.0009,,mg/L,>100,-0.0001,0.0025,0.0002,-0.0002,-0.0003
,SA002517-030,0.2223,,mg/L,1.2,0.0209,0.0026,0.0209,0.0206,0.0211
,PATRON,0.5034,,mg/L,1.8,0.0158,0.0027,0.0155,0.0158,0.016
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0015,0,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,21.9,-0.0007,0.001,-0.0005,-0.0008,-0.0007
,SA002517-031,0.0465,,mg/L,33.6,0.0042,0.0031,0.0049,0.005,0.0026
,SA002517-032,0.6287,,mg/L,1.2,0.0556,0.0031,0.0562,0.0549,0.0558
,PATRON,0.5073,,mg/L,0.4,0.0159,0.003,0.0159,0.0159,0.0158
,BLANCO,-0.003,,mg/L,>100,-0.0001,0.0019,0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,25.7,-0.0006,0.0012,-0.0005,-0.0006,-0.0008
