PATRON,0.1842,,mg/L,2.4,0.0085,-0.0007,1,1,1,0.0085,0.0088,0.0084
BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0004,1,1,1,-0.0002,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,34.5,-0.0012,0.0004,1,1,1,-0.001,-0.0009,-0.0016
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0029,1,1,1,-0.0001,0.0003,-0.0004
H KCA PO,-0.0013,,mg/L,>100,-0.0001,0.0028,1,1,1,0.0002,-0.0003,-0.0002
H KCA PO,-0.0108,,mg/L,81.8,-0.0005,0.003,1,1,1,-0.0002,-0.001,-0.0004
PATRON,0.1805,,mg/L,2.2,0.0077,-0.0003,1,1,1,0.0076,0.0076,0.0079
H KCA PO,-0.0107,,mg/L,38.9,-0.0011,0.0036,1,1,1,-0.0014,-0.0014,-0.0006
H KCA PO,-0.0025,,mg/L,9.5,-0.0008,0.003,1,1,1,-0.0007,-0.0007,-0.0008
PATRON,0.1863,,mg/L,4.8,0.008,0.0009,1,1,1,0.0084,0.008,0.0076
BLANCO,-0.0137,,mg/L,40.9,-0.0013,0.0023,1,1,1,-0.0008,-0.0018,-0.0012
BLANCO REACTIVO,0,,mg/L,17,-0.0031,0.0015,1,1,1,-0.0035,-0.0025,-0.0033
M1 PO,0.0007,,mg/L,68.4,-0.0006,0.0058,1,1,1,-0.0003,-0.0005,-0.0011
M2 PO,-0.0014,,mg/L,29.8,-0.0007,0.0059,1,1,1,-0.0009,-0.0005,-0.0008
M3 PO,-0.0088,,mg/L,43.6,-0.0011,0.0057,1,1,1,-0.0005,-0.0013,-0.0013
M4 PO,-0.0099,,mg/L,31.4,-0.0011,0.0056,1,1,1,-0.0015,-0.0009,-0.0009
PATRON,0.1806,,mg/L,5,0.0077,0.0038,1,1,1,0.0074,0.0082,0.0076
P KCA PO,-0.0035,,mg/L,86.6,-0.0008,0.0073,1,1,1,-0.0009,-0.0001,-0.0014
PATRON,0.1798,,mg/L,6.8,0.0077,0.0043,1,1,1,0.0079,0.0081,0.0071
BLANCO,-0.0075,,mg/L,31,-0.001,0.0053,1,1,1,-0.0011,-0.0012,-0.0006
BLANCO REACTIVO,0,,mg/L,9.8,-0.0046,0.0023,1,1,1,-0.0041,-0.0047,-0.005
CELDA 8,-0.003,,mg/L,49.9,-0.0008,0.0084,1,1,1,-0.0007,-0.0012,-0.0004
CANAL,-0.0095,,mg/L,26.7,-0.0011,0.0086,1,1,1,-0.0014,-0.0008,-0.0011
FASE 1,0.0083,,mg/L,>100,-0.0003,0.008,1,1,1,-0.0011,0.0009,-0.0006
FASE 2,-0.0001,,mg/L,45.7,-0.0006,0.0091,1,1,1,-0.0008,-0.0008,-0.0003
FASE 3,0.0411,,mg/L,48.5,0.0013,0.0089,1,1,1,0.0007,0.0011,0.0019
VSP NORTE,0.0086,,mg/L,57.4,-0.0002,0.0093,1,1,1,-0.0001,-0.0003,-0.0004
CELDA 8.1,0.0004,,mg/L,3,-0.0006,0.0105,1,1,1,-0.0006,-0.0006,-0.0006
CELDA 8.2,0.0029,,mg/L,78.2,-0.0005,0.0098,1,1,1,-0.0002,-0.001,-0.0004
CELDA 8.3,0.0015,,mg/L,40,-0.0006,0.0099,1,1,1,-0.0007,-0.0003,-0.0007
S. RICA,0.0072,,mg/L,>100,-0.0003,0.0098,1,1,1,0.0007,-0.0006,-0.001
PATRON,0.1798,,mg/L,9.3,0.0077,0.0061,1,1,1,0.0082,0.0069,0.008
BLANCO,-0.0077,,mg/L,18.1,-0.001,0.0073,1,1,1,-0.0012,-0.0009,-0.0009
BLANCO REACTIVO,0,,mg/L,12.6,-0.0054,0.0027,1,1,1,-0.0051,-0.0061,-0.0048
H KCA PE,0.0074,,mg/L,48,-0.0003,0.0118,1,1,1,-0.0002,-0.0002,-0.0005
H KCA PE,0.005,,mg/L,50.6,-0.0004,0.0122,1,1,1,-0.0004,-0.0002,-0.0006
H KCA PE,0.0114,,mg/L,>100,-0.0001,0.0113,1,1,1,0.0001,-0.0001,-0.0004
PATRON,0.185,,mg/L,3.9,0.0079,0.0071,1,1,1,0.0082,0.0079,0.0076
H KCA PE,0.0061,,mg/L,68.1,-0.0004,0.0115,1,1,1,-0.0006,-0.0002,-0.0002
H KCA PE,-0.0007,,mg/L,39.7,-0.0007,0.0119,1,1,1,-0.0008,-0.0004,-0.0009
PATRON,0.1934,,mg/L,6.2,0.0083,0.0069,1,1,1,0.0078,0.0082,0.0089
BLANCO,0.0007,,mg/L,76.8,-0.0006,0.0085,1,1,1,-0.0005,-0.0002,-0.0011
BLANCO REACTIVO,0,,mg/L,3,-0.0052,0.0022,1,1,1,-0.0054,-0.0052,-0.0051
M1 PE,-0.003,,mg/L,69.1,-0.0008,0.0114,1,1,1,-0.0009,-0.0002,-0.0013
M2 PE,-0.002,,mg/L,56.6,-0.0007,0.0112,1,1,1,-0.0012,-0.0003,-0.0007
M3 PE,0.0029,,mg/L,59,-0.0005,0.0108,1,1,1,-0.0002,-0.0008,-0.0005
M4 PE,-0.005,,mg/L,15.3,-0.0009,0.011,1,1,1,-0.0009,-0.0008,-0.001
PATRON,0.1917,,mg/L,3.3,0.0087,-0.0013,1,1,1,0.0087,0.009,0.0085
