Analista,,,,,,,,,,
Fecha de inicio,10/06/2023 03:05 a. m.  GMT: 10/06/2023 10:05 a. m.,,,,,,,,,
Hoja de trabajo,SA001283_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0142,,mg/L,0.3,0.1315,0.0007,0.1313,0.1313,0.1319
,BLANCO,-0.0004,,mg/L,>100,0,-0.0003,-0.0001,-0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,-0.0006,-0.0004,0.0002
,SA001283-001,0.6484,,mg/L,15.2,0.0035,0.0014,0.0036,0.004,0.0029
,SA001283-002,0.5317,,mg/L,9.5,0.0029,0.0014,0.0026,0.003,0.0031
,SA001283-003,0.5393,,mg/L,9.6,0.0029,0.0015,0.0027,0.0032,0.0028
,SA001283-004,0.4208,,mg/L,19.6,0.0023,0.0019,0.0022,0.002,0.0029
,SA001283-005,0.4265,,mg/L,2.1,0.0023,0.0017,0.0024,0.0024,0.0023
,PATRON,1.001,,mg/L,0.5,0.1315,0.001,0.1308,0.132,0.1316
,SA001283-006,0.4893,,mg/L,32.9,0.0027,0.0036,0.0019,0.0025,0.0037
,SA001283-007,0.3586,,mg/L,20.2,0.002,0.0037,0.002,0.0016,0.0024
,SA001283-008,0.3855,,mg/L,23.2,0.0021,0.0042,0.002,0.0027,0.0017
,SA001283-009,0.3708,,mg/L,13.5,0.002,0.0042,0.0018,0.0023,0.002
,SA001283-010,0.2618,,mg/L,17.4,0.0015,0.0037,0.0012,0.0017,0.0015
,PATRON,0.9925,,mg/L,0.2,0.1305,0.0013,0.1307,0.1302,0.1307
,BLANCO,-0.0048,,mg/L,51.4,-0.0007,0.0008,-0.0004,-0.0005,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,-0.0004,0.0005,-0.0005
,SA001283-011,0.4429,,mg/L,16,0.0025,0.0028,0.0023,0.0023,0.003
,SA001283-012,0.4771,,mg/L,22.6,0.0027,0.0027,0.0034,0.0022,0.0025
,SA001283-013,0.4641,,mg/L,2.1,0.0026,0.0033,0.0025,0.0026,0.0026
,SA001283-014,0.1647,,mg/L,23.2,0.0009,0,0.0011,0.0009,0.0007
,SA001283-015,0.2431,,mg/L,14,0.0014,0.0004,0.0016,0.0013,0.0012
,PATRON,1.0013,,mg/L,0.6,0.1315,0.0008,0.1315,0.1308,0.1323
,SA001283-016,0.5602,,mg/L,3,0.0032,0.0027,0.0032,0.0032,0.003
,SA001283-017,0.4712,,mg/L,19.5,0.0026,0.0024,0.0024,0.0032,0.0022
,SA001283-018,25.1815,,mg/L,0.1,0.1357,0.004,0.1358,0.1358,0.1355
,PATRON,0.9985,,mg/L,0.3,0.1312,0.0002,0.131,0.131,0.1316
,BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0003,-0.0009,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,29,-0.0004,-0.0002,-0.0005,-0.0003,-0.0005
