PATRON,1.0006,,mg/L,2.9,0.1344,0.003,0.1364,0.137,0.1299
BLANCO,0.0013,,mg/L,>100,0.0002,0.0005,-0.0003,0,0.0008
BLANCO REACTIVO,0,,mg/L,88.4,-0.0006,0.0008,0,-0.0009,-0.0008
H,0.3417,,mg/L,2,0.0463,0.0019,0.0467,0.047,0.0453
C1,0.2982,,mg/L,1.4,0.0405,0.0059,0.04,0.0411,0.0402
C2,0.2835,,mg/L,1.4,0.0385,0.0062,0.0382,0.0382,0.0391
PATRON,0.2051,,mg/L,5.1,0.0278,0.0009,0.0286,0.0287,0.0262
BLANCO,0.0004,,mg/L,>100,0.0001,0.0014,0,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,80.5,-0.0008,0.0002,-0.0016,-0.0004,-0.0005
C3,0.27,,mg/L,6.1,0.0366,0.001,0.0363,0.039,0.0346
C4,0.2605,,mg/L,1,0.0353,0.0018,0.0356,0.0349,0.0355
T,0.2417,,mg/L,1.6,0.0328,0.0018,0.0332,0.033,0.0322
PATRON,0.2003,,mg/L,3.2,0.0272,0.0003,0.0278,0.0276,0.0262
BLANCO,0.0017,,mg/L,>100,0.0002,0.0012,-0.0002,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0002,0.0004,-0.0009
DP1,0.0462,,mg/L,4.1,0.0063,0.0014,0.0062,0.0061,0.0066
DP2,0.1602,,mg/L,2.4,0.0217,0.001,0.0223,0.0213,0.0216
DP3,0.2237,,mg/L,1,0.0304,0.0012,0.0307,0.0303,0.0301
PATRON,1.0022,,mg/L,0.3,0.1346,0.0026,0.1345,0.1343,0.1351
BLANCO,0.0021,,mg/L,>100,0.0003,0.0001,-0.0005,0.0012,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0007,0,0.0008
DP4,0.3378,,mg/L,1.3,0.0458,0.0056,0.0464,0.0458,0.0452
DP5,0.099,,mg/L,1.1,0.0134,0.0025,0.0133,0.0134,0.0136
DP6,0.7237,,mg/L,1,0.0977,0.0056,0.0984,0.098,0.0966
PATRON,1.0099,,mg/L,0.1,0.1357,0.0036,0.1355,0.1359,0.1356
BLANCO,0.0045,,mg/L,>100,0.0006,0.0011,-0.0001,0.0019,0
BLANCO REACTIVO,0,,mg/L,81.5,-0.0009,0.0011,-0.0003,-0.0016,-0.0007
ELY1,0.3095,,mg/L,0.3,0.042,0.0058,0.0418,0.042,0.0421
ELY2,0.275,,mg/L,1.2,0.0373,0.0063,0.0373,0.0378,0.0369
ELY3,0.2365,,mg/L,0.4,0.0321,0.0063,0.0319,0.0322,0.0322
PATRON,0.2012,,mg/L,13,0.0273,0.0003,0.0297,0.0291,0.0232
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0004,-0.0005,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0003,0.0006,0,-0.0002
ELY4,0.2091,,mg/L,0.7,0.0284,0.0012,0.0283,0.0286,0.0282
ELY5,0.1784,,mg/L,2.4,0.0242,0.0017,0.024,0.0249,0.0238
PATRON,0.2021,,mg/L,9,0.0274,0.0003,0.0284,0.0293,0.0246
BLANCO,0.0038,,mg/L,40.1,0.0005,-0.0004,0.0008,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,35.4,0.0006,-0.0002,0.0005,0.0005,0.0009
