PATRON,0.0813,,mg/L,10.2,0.004,-0.0032,0.0043,0.0035,0.0041
BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.001,-0.0003,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,-0.0001,0.0003,0.0004
H,0.0774,,mg/L,9.7,0.0038,0.0002,0.0042,0.0037,0.0034
C1,0.0654,,mg/L,14.1,0.0032,0.0003,0.0029,0.0029,0.0037
C2,0.0633,,mg/L,13.2,0.0031,0,0.0035,0.0027,0.0031
PATRON,0.0804,,mg/L,4.1,0.0039,-0.0035,0.0038,0.0039,0.0041
BLANCO,0.0039,,mg/L,>100,0.0002,-0.0015,0,0,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,-0.0001,0.0005,0.0002
C3,0.0456,,mg/L,12.5,0.0022,0.0004,0.0022,0.0025,0.0019
C4,0.0379,,mg/L,8.1,0.0018,-0.0002,0.0018,0.002,0.0017
T,0.0239,,mg/L,36.1,0.0011,-0.0003,0.0012,0.0015,0.0007
PATRON,0.0218,,mg/L,13.3,0.001,-0.0038,0.0012,0.0011,0.0009
BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0009,-0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,59.6,0.0004,-0.001,0.0003,0.0006,0.0002
DP1,0.1002,,mg/L,6.1,0.0049,-0.0011,0.0046,0.005,0.0052
DP2,0.0812,,mg/L,9.1,0.004,-0.0012,0.004,0.0043,0.0036
DP3,0.0349,,mg/L,16,0.0017,-0.0012,0.0018,0.0019,0.0014
PATRON,0.0827,,mg/L,4.9,0.004,-0.0033,0.004,0.0042,0.0038
BLANCO,-0.0045,,mg/L,33.7,-0.0002,-0.0017,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0013,0,0,0.0001
DP4,0.1037,,mg/L,7,0.0051,0.0008,0.005,0.0048,0.0055
DP5,0.0613,,mg/L,19.9,0.003,0.0008,0.0036,0.0025,0.0028
DP6,0.051,,mg/L,17,0.0025,-0.0004,0.0021,0.0029,0.0023
PATRON,0.0814,,mg/L,2.9,0.004,-0.004,0.0039,0.004,0.0041
BLANCO,0.0001,,mg/L,>100,0,-0.0014,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0014,-0.0001,0.0006,0.0001
ELY1,0.0733,,mg/L,8.3,0.0036,-0.0005,0.0033,0.0036,0.0038
ELY2,0.0613,,mg/L,9.9,0.003,0.0003,0.0032,0.0026,0.0031
ELY3,0.0586,,mg/L,9.2,0.0028,-0.0002,0.0026,0.0027,0.0031
PATRON,0.0835,,mg/L,8.1,0.0041,-0.0041,0.0044,0.0037,0.0042
BLANCO,-0.001,,mg/L,>100,0,-0.0017,-0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,33.7,0.0003,-0.0015,0.0002,0.0004,0.0004
ELY4,0.0334,,mg/L,16.3,0.0016,-0.0002,0.0014,0.0019,0.0015
ELY5,0.0264,,mg/L,8.8,0.0013,-0.0007,0.0012,0.0012,0.0014
PATRON,0.022,,mg/L,9,0.0011,-0.0037,0.001,0.0011,0.001
BLANCO,0.0001,,mg/L,>100,0,-0.0018,-0.0005,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0002,0.0004,0.0002
