"Analista",""
"Fecha de inicio","22/06/2025 03:06 p. m.  GMT: 22/06/2025 09:06 p. m."
"Hoja de trabajo","SA006537"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2030,"","mg/L",1.4,0.0004,0.0278,0.0005,0.0283,0.0275,0.0277
"BLANCO",0.0004,"","mg/L",">100",0.0001,0.0001,0.0002,0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",87.5,0.0004,0.0004,-0.0003,0.0000,0.0004,0.0008
"H",0.1794,"","mg/L",0.6,0.0002,0.0246,0.0006,0.0248,0.0245,0.0245
"C1",0.1690,"","mg/L",1.9,0.0004,0.0232,0.0006,0.0229,0.0230,0.0237
"C2",0.1568,"","mg/L",0.9,0.0002,0.0215,0.0009,0.0215,0.0213,0.0217
"PATRON",0.2025,"","mg/L",0.8,0.0002,0.0278,0.0000,0.0278,0.0275,0.0280
"BLANCO",-0.0001,"","mg/L",">100",0.0002,0.0000,-0.0005,0.0001,0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",61.7,0.0003,0.0005,-0.0002,0.0002,0.0006,0.0008
"C3",0.1389,"","mg/L",1.0,0.0002,0.0190,0.0007,0.0191,0.0189,0.0192
"C4",0.1205,"","mg/L",1.7,0.0003,0.0165,0.0005,0.0168,0.0165,0.0163
"T",0.0915,"","mg/L",0.9,0.0001,0.0126,0.0004,0.0125,0.0127,0.0125
"PATRON",0.1992,"","mg/L",1.0,0.0003,0.0273,0.0001,0.0271,0.0272,0.0276
"BLANCO",-0.0025,"","mg/L",70.3,0.0002,-0.0003,-0.0004,-0.0004,-0.0005,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",35.0,0.0001,0.0004,0.0000,0.0005,0.0003,0.0005
"ELY1",0.1585,"","mg/L",0.8,0.0002,0.0217,0.0012,0.0217,0.0216,0.0219
"ELY2",0.1339,"","mg/L",1.0,0.0002,0.0184,0.0011,0.0183,0.0182,0.0186
"ELY3",0.1108,"","mg/L",2.1,0.0003,0.0152,0.0011,0.0155,0.0149,0.0152
"PATRON",0.2022,"","mg/L",0.5,0.0001,0.0277,0.0001,0.0276,0.0279,0.0277
"BLANCO",-0.0008,"","mg/L",">100",0.0004,-0.0001,-0.0003,0.0003,-0.0001,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",28.1,0.0000,-0.0001,0.0004,-0.0001,-0.0001,-0.0001
"ELY4",0.0893,"","mg/L",3.2,0.0004,0.0123,0.0017,0.0125,0.0124,0.0118
"ELY5",0.0558,"","mg/L",2.0,0.0002,0.0077,0.0015,0.0076,0.0075,0.0078
"PATRON",0.2019,"","mg/L",0.2,0.0001,0.0277,0.0010,0.0277,0.0276,0.0277
"BLANCO",0.0016,"","mg/L",">100",0.0003,0.0002,0.0004,0.0000,0.0005,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0004,-0.0001,0.0000,-0.0001
