Analista,JGS,,,,,,,,,
Fecha de inicio,08/03/2023 11:34 p. m.  GMT: 09/03/2023 05:34 a. m.,,,,,,,,,
Hoja de trabajo,SA000607_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5009,,mg/L,2.8,0.0157,-0.0014,0.0153,0.0157,0.0161
,BLANCO,0.0072,,mg/L,>100,0.0002,0.0002,0.0008,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,20.4,0.0009,-0.0004,0.0008,0.0008,0.0011
,SA000607-001,0.0911,,mg/L,5.8,0.0082,-0.0018,0.0086,0.0082,0.0077
,SA000607-002,0.0782,,mg/L,5.2,0.007,-0.0018,0.0066,0.0073,0.0071
,SA000607-003,0.0867,,mg/L,2.3,0.0078,-0.0027,0.0079,0.0076,0.0079
,SA000607-004,-0.0005,,mg/L,>100,0,-0.0016,0.0003,-0.0002,-0.0003
,SA000607-005,-0.0004,,mg/L,>100,0,-0.002,-0.0002,0.0002,-0.0001
,PATRON,0.487,,mg/L,3,0.0153,-0.0029,0.0147,0.0155,0.0155
,SA000607-006,0.1278,,mg/L,0.6,0.0115,-0.003,0.0115,0.0114,0.0115
,PATRON,0.4839,,mg/L,2,0.0152,-0.0026,0.0154,0.0152,0.0148
,BLANCO,-0.0037,,mg/L,>100,-0.0001,-0.0015,-0.0009,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,84.2,0.001,-0.0006,0.0012,0.0001,0.0017
