Analista,GGP,,,,,,,,,
Fecha de inicio,10/09/2024 05:32 a. m.  GMT: 10/09/2024 11:32 a. m.,,,,,,,,,
Hoja de trabajo,SA005445_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5097,,mg/L,0.7,0.017,0.0015,0.0171,0.0168,0.017
,BLANCO,0.0069,,mg/L,63.5,0.0002,0.0002,0.0004,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0009,-0.0001,0.0002,0.0004
,SA005445-001,0.2204,,mg/L,0.6,0.021,0.001,0.0209,0.0209,0.0211
,SA005445-002,1.0589,,mg/L,0.4,0.1008,0.0024,0.1006,0.1006,0.1012
,SA005445-003,1.4041,,mg/L,0.5,0.1333,0.0024,0.1325,0.1339,0.1335
,SA005445-004,0.8858,,mg/L,0.5,0.0843,0.0021,0.0839,0.0842,0.0848
,SA005445-005,0.8603,,mg/L,0.6,0.0819,0.0022,0.0817,0.0816,0.0825
,PATRON,0.4871,,mg/L,1.5,0.0162,0.0021,0.0161,0.016,0.0165
,SA005445-006,0.8472,,mg/L,0.4,0.0806,0.0019,0.0803,0.0809,0.0806
,SA005445-007,0.0053,,mg/L,56.8,0.0005,0.0016,0.0006,0.0008,0.0002
,SA005445-008,0.5494,,mg/L,1.1,0.0524,0.0025,0.0528,0.0517,0.0527
,SA005445-009,0.9224,,mg/L,0.5,0.0879,0.0023,0.0875,0.0883,0.0879
,SA005445-010,1.3416,,mg/L,0.7,0.1275,0.0025,0.1267,0.1273,0.1284
,PATRON,0.5058,,mg/L,0.9,0.0168,0.0021,0.017,0.0168,0.0167
,BLANCO,0.0004,,mg/L,>100,0,0.001,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.001,-0.0001,0.0001,-0.0002
,SA005445-011,0.9583,,mg/L,0.7,0.0913,0.0022,0.0906,0.0917,0.0917
,SA005445-012,0.8489,,mg/L,0.3,0.081,0.002,0.0809,0.0813,0.0808
,SA005445-013,1.0356,,mg/L,0.2,0.0987,0.0026,0.0989,0.0987,0.0985
,SA005445-014,0.4833,,mg/L,0.5,0.0461,0.0027,0.0459,0.0462,0.0463
,SA005445-015,1.6102,,mg/L,0.3,0.1529,0.0027,0.1525,0.1529,0.1533
,PATRON,0.5097,,mg/L,1.2,0.017,0.0026,0.0172,0.017,0.0168
,SA005445-016,0.982,,mg/L,0.6,0.0936,0.0027,0.093,0.0938,0.0941
,SA005445-017,3.9412,,mg/L,0.5,0.0376,0.0005,0.0378,0.0374,0.0376
,SA005445-018,12.4488,,mg/L,0.6,0.1181,0.0019,0.1174,0.1186,0.1185
,SA005445-019,0.0035,,mg/L,34.6,0.0003,0.0011,0.0005,0.0002,0.0003
,SA005445-020,2.2809,,mg/L,0.4,0.2145,0.0032,0.2139,0.2141,0.2156
,PATRON,0.5048,,mg/L,3.4,0.0168,0.0026,0.0174,0.0163,0.0167
,BLANCO,0.0106,,mg/L,33.5,0.0004,0.0011,0.0003,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0011,0.0003,-0.0004,0.0001
,SA005445-021,0.6132,,mg/L,0.3,0.0585,0.002,0.0584,0.0587,0.0584
,SA005445-022,1.4986,,mg/L,0.1,0.1424,0.0022,0.1424,0.1424,0.1426
,SA005445-023,0.7329,,mg/L,0.6,0.0699,0.0026,0.0696,0.0696,0.0704
,SA005445-024,0.9975,,mg/L,0.4,0.095,0.0024,0.0946,0.0954,0.0951
,SA005445-025,0.7269,,mg/L,0.2,0.0693,0.0018,0.0695,0.0692,0.0692
,PATRON,0.5152,,mg/L,1,0.0171,0.0021,0.017,0.0173,0.0172
,SA005445-026,0.7539,,mg/L,0.3,0.0719,0.0026,0.072,0.0716,0.072
,SA005445-027,1.1796,,mg/L,1,0.1123,0.0026,0.111,0.1133,0.1124
,SA005445-028,0.7489,,mg/L,0.5,0.0713,0.0026,0.0709,0.0714,0.0716
,SA005445-029,3.9248,,mg/L,0.5,0.0374,0.0007,0.0375,0.0372,0.0374
,SA005445-030,2.9898,,mg/L,0.3,0.2778,0.0022,0.2788,0.2771,0.2776
,PATRON,0.5102,,mg/L,1.4,0.017,0.0023,0.0167,0.0171,0.0172
,BLANCO,0.0039,,mg/L,53.4,0.0001,0.001,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0011,-0.0002,-0.0002,0.0002
,SA005445-031,1.6771,,mg/L,0.6,0.159,0.0029,0.1579,0.1594,0.1595
,SA005445-032,0.5444,,mg/L,0.6,0.0519,0.0029,0.0515,0.052,0.0521
,PATRON,0.4996,,mg/L,1.4,0.0166,0.0023,0.0165,0.0169,0.0165
,BLANCO,0.0106,,mg/L,52.6,0.0004,0.0012,0.0001,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,81.7,0.0002,0.001,0.0004,0.0001,0.0001
