PATRON,0.1516,,mg/L,4.9,0.0077,-0.0015,0.0081,0.0073,0.0076
BLANCO,0.0009,,mg/L,>100,0,0.0001,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0,0.0002
H,0.0843,,mg/L,2,0.0043,0.0018,0.0043,0.0044,0.0042
C1,0.0753,,mg/L,8.3,0.0038,0.0013,0.0038,0.0042,0.0035
C2,0.0559,,mg/L,6.9,0.0029,0.0017,0.0031,0.0027,0.0028
PATRON,0.0528,,mg/L,16.4,0.0027,-0.0018,0.0027,0.0023,0.0032
BLANCO,0.0011,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0003,0.0003,-0.0001
C3,0.0495,,mg/L,15.7,0.0025,0.0018,0.0025,0.0022,0.003
C4,0.0335,,mg/L,4,0.0017,0.0016,0.0018,0.0017,0.0017
T,0.0154,,mg/L,17.2,0.0008,0.002,0.0006,0.0009,0.0009
PATRON,0.0521,,mg/L,8.4,0.0027,-0.0014,0.0028,0.0024,0.0028
BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0001,0.0002,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0.0001,-0.0004,0.0001
DP1,0.075,,mg/L,5.1,0.0038,0.0016,0.0036,0.0039,0.004
DP2,0.0999,,mg/L,7,0.0051,0.001,0.0054,0.0051,0.0047
DP3,0.0715,,mg/L,6.3,0.0036,0.0011,0.0037,0.0034,0.0039
PATRON,0.1482,,mg/L,2.3,0.0075,-0.0012,0.0073,0.0077,0.0074
BLANCO,-0.0035,,mg/L,65.7,-0.0002,0.0004,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,5.1,-0.0006,0.0001,-0.0006,-0.0006,-0.0005
DP4,0.0815,,mg/L,5.1,0.0042,0.0022,0.0043,0.0042,0.0039
DP5,0.0454,,mg/L,4.6,0.0023,0.003,0.0022,0.0024,0.0023
DP6,0.1372,,mg/L,3.4,0.0069,0.0016,0.0071,0.0071,0.0067
PATRON,0.1519,,mg/L,3.9,0.0077,-0.0012,0.008,0.0075,0.0075
BLANCO,0.001,,mg/L,>100,0.0001,0.0002,0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0,0,-0.0003
ELY1,0.0632,,mg/L,41.8,0.0032,0.0018,0.0021,0.0029,0.0047
ELY2,0.0497,,mg/L,7.4,0.0025,0.0023,0.0027,0.0023,0.0026
ELY3,0.0415,,mg/L,33.6,0.0021,0.0018,0.0017,0.0017,0.0029
PATRON,0.0513,,mg/L,12.9,0.0026,-0.0013,0.003,0.0023,0.0026
BLANCO,0,,mg/L,>100,0,0.0004,-0.0002,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0003,0.0003,0
ELY4,0.0324,,mg/L,49.5,0.0017,0.002,0.0015,0.0009,0.0026
ELY5,0.0115,,mg/L,40.4,0.0006,0.0018,0.0004,0.0005,0.0009
PATRON,0.0511,,mg/L,17.6,0.0026,-0.0014,0.0025,0.0022,0.0031
BLANCO,-0.0031,,mg/L,>100,-0.0002,0.0004,-0.0002,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0002,0,-0.0004
