PATRON,1.0122,,mg/L,1.1,0.0002,0.0206,0.0206,0.0203,0.0208
BLANCO,-0.0056,,mg/L,11,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,9.9,0,-0.0002,-0.0002,-0.0002,-0.0002
H,0.084,,mg/L,0.9,0,0.0017,0.0017,0.0017,0.0017
C1,0.0799,,mg/L,6.6,0.0001,0.0016,0.0018,0.0016,0.0016
C2,0.0746,,mg/L,5.2,0.0001,0.0015,0.0016,0.0015,0.0015
PATRON,0.9994,,mg/L,0.7,0.0001,0.0203,0.0204,0.0204,0.0201
BLANCO,0.0014,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,13.9,0.0001,-0.0007,-0.0006,-0.0008,-0.0008
C3,0.0863,,mg/L,5.5,0.0001,0.0018,0.0018,0.0017,0.0018
C4,0.0913,,mg/L,6.3,0.0001,0.0019,0.002,0.0019,0.0017
T,0.0797,,mg/L,4.1,0.0001,0.0016,0.0016,0.0016,0.0017
PATRON,1.015,,mg/L,0.3,0.0001,0.0206,0.0206,0.0206,0.0207
BLANCO,-0.0004,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,7,0.0001,-0.001,-0.0009,-0.001,-0.0011
DP1,0.0792,,mg/L,3.4,0.0001,0.0016,0.0017,0.0016,0.0016
DP2,0.1005,,mg/L,1.7,0,0.0021,0.002,0.0021,0.002
DP3,0.0605,,mg/L,1.8,0,0.0012,0.0013,0.0012,0.0012
PATRON,1.006,,mg/L,0.3,0.0001,0.0204,0.0205,0.0204,0.0205
BLANCO,-0.0015,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,2.5,0,-0.0013,-0.0012,-0.0013,-0.0013
DP4,0.0966,,mg/L,0.8,0,0.002,0.002,0.002,0.002
DP5,0.0416,,mg/L,5.9,0.0001,0.0009,0.0009,0.0009,0.0008
DP6,0.1865,,mg/L,0.4,0,0.0038,0.0038,0.0038,0.0038
PATRON,1.0127,,mg/L,0.4,0.0001,0.0206,0.0205,0.0207,0.0206
BLANCO,0.0005,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,5,0.0001,-0.0017,-0.0016,-0.0017,-0.0018
ELY1,0.0851,,mg/L,3.3,0.0001,0.0017,0.0017,0.0018,0.0017
ELY2,0.1123,,mg/L,2.4,0.0001,0.0023,0.0023,0.0022,0.0023
ELY3,0.0741,,mg/L,2.2,0,0.0015,0.0015,0.0015,0.0015
PATRON,0.9996,,mg/L,0.4,0.0001,0.0203,0.0204,0.0203,0.0203
BLANCO,-0.0067,,mg/L,54.3,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,0.1,0,-0.0018,-0.0018,-0.0018,-0.0018
ELY4,0.0521,,mg/L,3.9,0,0.0011,0.001,0.0011,0.0011
ELY5,0.0389,,mg/L,9.3,0.0001,0.0008,0.0009,0.0007,0.0008
PATRON,1.0005,,mg/L,0.4,0.0001,0.0203,0.0203,0.0204,0.0203
BLANCO,-0.0086,,mg/L,22,0,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,1.3,0,-0.002,-0.0021,-0.002,-0.002
