PATRON,0.986,,mg/L,0.4,0.121,0.0033,0.1215,0.121,0.1206
BLANCO,-0.007,,mg/L,13.5,-0.0009,-0.0009,-0.0008,-0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,25.3,-0.0008,-0.0011,-0.0008,-0.0005,-0.0009
H KCA PO,0.0141,,mg/L,28.1,0.0017,0.0018,0.0015,0.0014,0.0023
H KCA PO,0.0167,,mg/L,4,0.0021,0.0013,0.002,0.002,0.0021
H KCA PO,0.0103,,mg/L,32.1,0.0013,0.0019,0.0011,0.0017,0.0009
PATRON,1.0059,,mg/L,0.2,0.1235,0.0036,0.1237,0.1232,0.1235
H KCA PO,0.0175,,mg/L,15.2,0.0022,0.0019,0.0018,0.0023,0.0024
H KCA PO,0.0191,,mg/L,21.5,0.0024,0.0013,0.0026,0.0027,0.0018
PATRON,1.0122,,mg/L,0.9,0.1242,0.0034,0.1235,0.1254,0.1237
BLANCO,-0.0073,,mg/L,18.2,-0.0009,-0.0003,-0.0009,-0.0011,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0013,-0.0002,-0.0001,0.0003
M1 PO,0.0038,,mg/L,91.9,0.0005,0.0006,0,0.0008,0.0007
M2 PO,0.003,,mg/L,93.9,0.0004,0.0003,0.0003,0.0001,0.0008
M3 PO,0.001,,mg/L,>100,-0.0001,0.0007,0.0004,-0.0002,-0.0006
M4 PO,0,,mg/L,>100,0,0.0003,-0.0002,0.0002,0
PATRON,1.0136,,mg/L,0.4,0.1302,0.0022,0.1304,0.1297,0.1306
P KCA PO,0.0078,,mg/L,29.7,0.001,0.0017,0.0008,0.0008,0.0013
PATRON,1.001,,mg/L,0.1,0.1286,0.0038,0.1285,0.1286,0.1288
BLANCO,-0.001,,mg/L,>100,-0.0001,0,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,37,0.0007,-0.0007,0.0005,0.0006,0.001
CELDA 8,0.0017,,mg/L,82.4,0.0002,0.0007,0.0001,0.0001,0.0004
PATRON,0.9972,,mg/L,0.6,0.1281,0.0025,0.129,0.128,0.1274
BLANCO,-0.0038,,mg/L,48.1,-0.0005,-0.0012,-0.0007,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,86.7,0.0005,-0.0007,0.0001,0.0009,0.0004
H KCA PE,0.0043,,mg/L,36,0.0006,0.0009,0.0005,0.0004,0.0007
H KCA PE,0.0036,,mg/L,98.8,0.0005,0.001,0.0008,0.0007,-0.0001
H KCA PE,0.0022,,mg/L,71.1,0.0003,0.0011,0.0003,0.0004,0.0001
PATRON,0.9974,,mg/L,0.7,0.1281,0.0023,0.129,0.1282,0.1272
H KCA PE,0.0028,,mg/L,>100,0.0004,0.0014,-0.0001,0.0005,0.0006
H KCA PE,0.0019,,mg/L,75,0.0002,0.0011,0.0004,0.0003,0
PATRON,0.9828,,mg/L,0.8,0.1263,0.0026,0.1253,0.1272,0.1264
BLANCO,-0.0032,,mg/L,50.1,-0.0004,-0.0013,-0.0006,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0003,0.0001
M1 PE,0.0027,,mg/L,93,0.0003,0.0012,0.0002,0.0007,0.0001
M2 PE,0.0036,,mg/L,21.5,0.0005,0.001,0.0004,0.0005,0.0005
M3 PE,0.0023,,mg/L,>100,0.0003,0.0012,-0.0001,0.0005,0.0004
M4 PE,0.0017,,mg/L,>100,0.0002,0.0012,0.0003,0.0005,-0.0002
PATRON,1.0133,,mg/L,0.5,0.1273,0.0011,0.128,0.1272,0.1268
P KCA PE,0.0021,,mg/L,67,0.0003,0.0021,0.0004,0.0001,0.0003
PATRON,0.9859,,mg/L,1.4,0.1239,0.0041,0.1258,0.1238,0.1222
BLANCO,-0.0047,,mg/L,77.7,-0.0006,0.0005,-0.0011,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0005,-0.0002,0.0004
ELY 1,0.0019,,mg/L,61.6,0.0002,0.0023,0.0004,0.0002,0.0001
ELY 2,0.001,,mg/L,>100,0.0001,0.0023,0,-0.0001,0.0005
ELY 3,0.0031,,mg/L,>100,0.0004,0.002,0.0004,-0.0001,0.0008
ELY 4,0.0003,,mg/L,>100,0,0.0023,0.0001,0.0004,-0.0003
PATRON,1.0089,,mg/L,0.2,0.1297,0.001,0.1294,0.1299,0.1298
ELY P,0.0017,,mg/L,47.2,0.0002,0.0024,0.0001,0.0002,0.0003
PATRON,0.9908,,mg/L,0.7,0.1274,0.004,0.1278,0.1279,0.1264
BLANCO,-0.0049,,mg/L,98,-0.0006,0.0003,-0.0013,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,0.0006,0.0004,-0.0004
