Analista,ALS,,,,,,,,,
Fecha de inicio,15/08/2023 04:58 a. m.  GMT: 15/08/2023 09:58 a. m.,,,,,,,,,
Hoja de trabajo,SA001751_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4864,,mg/L,0.5,0.0153,0.0003,0.0152,0.0154,0.0153
,BLANCO,-0.0052,,mg/L,79.8,-0.0002,-0.0005,-0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,71.4,-0.0001,0.0002,-0.0001,0,-0.0001
,SA001751-001,0.0582,,mg/L,3.8,0.0053,0.0005,0.0054,0.0051,0.0053
,SA001751-002,0.0023,,mg/L,70,0.0002,0.0005,0.0004,0.0001,0.0001
,SA001751-003,0.112,,mg/L,1.5,0.0101,0.0006,0.0101,0.01,0.0103
,SA001751-004,0.0036,,mg/L,30.2,0.0003,0.0005,0.0002,0.0004,0.0004
,SA001751-005,0.0432,,mg/L,2.2,0.0039,0.0003,0.0039,0.004,0.0039
,PATRON,0.5012,,mg/L,1.7,0.0158,0.0011,0.0157,0.0156,0.0161
,SA001751-006,0.0386,,mg/L,0.9,0.0035,0.0006,0.0035,0.0035,0.0035
,SA001751-007,0.0413,,mg/L,1.3,0.0037,0.0003,0.0037,0.0038,0.0037
,SA001751-008,0.9357,,mg/L,0.3,0.0837,0.0006,0.0836,0.0837,0.084
,PATRON,0.4962,,mg/L,2.7,0.0156,0.001,0.0151,0.0158,0.0159
,BLANCO,0.0077,,mg/L,93.1,0.0002,0.0001,0.0004,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0001,0,-0.0002
