PATRON,1.001,,mg/L,2.7,0.1329,0.0034,0.1353,0.1346,0.1287
BLANCO,-0.0035,,mg/L,89.8,-0.0005,0.0006,-0.0009,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,53.3,-0.0005,0.0005,-0.0007,-0.0005,-0.0002
H,0.4399,,mg/L,1.3,0.0584,0.0122,0.0592,0.0582,0.0577
C1,0.424,,mg/L,1,0.0562,0.0123,0.0559,0.056,0.0569
C2,0.4127,,mg/L,0.8,0.0548,0.0123,0.0547,0.0543,0.0552
PATRON,0.2025,,mg/L,9,0.0268,0.0119,0.028,0.0284,0.024
BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0111,0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,2,-0.006,0.0057,-0.0061,-0.0059,-0.006
C3,0.3968,,mg/L,1.9,0.0526,0.0121,0.0533,0.0515,0.0531
C4,0.3549,,mg/L,0.4,0.0471,0.0124,0.0473,0.047,0.0469
T,0.2678,,mg/L,0.7,0.0355,0.0129,0.0355,0.0357,0.0352
PATRON,0.2039,,mg/L,1.5,0.027,0.0123,0.0266,0.0274,0.027
BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0117,0.0006,-0.0003,-0.0012
BLANCO REACTIVO,0,,mg/L,5.9,-0.0063,0.0057,-0.0059,-0.0064,-0.0066
ELY1,0.4011,,mg/L,1.2,0.0532,0.0132,0.0539,0.053,0.0527
ELY2,0.3839,,mg/L,0.9,0.0509,0.0129,0.051,0.0504,0.0514
ELY3,0.3391,,mg/L,1,0.045,0.0134,0.0455,0.0449,0.0445
PATRON,0.2037,,mg/L,3,0.027,0.0119,0.0277,0.0271,0.0261
BLANCO,-0.0037,,mg/L,>100,-0.0005,0.012,0.0002,-0.0006,-0.0011
BLANCO REACTIVO,0,,mg/L,5.4,-0.007,0.0059,-0.0066,-0.007,-0.0073
ELY4,0.2897,,mg/L,1.8,0.0384,0.0137,0.0378,0.0383,0.0391
ELY5,0.2229,,mg/L,1.6,0.0295,0.0136,0.0297,0.0299,0.029
PATRON,0.2045,,mg/L,1,0.0271,0.0121,0.027,0.0269,0.0274
BLANCO,0.0011,,mg/L,>100,0.0001,0.0126,0.0006,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,4.2,-0.0067,0.0055,-0.0066,-0.007,-0.0064
