PATRON,0.2019,,mg/L,2.5,0.0007,0.0277,0.0003,0.0281,0.0281,0.0269
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,-0.0006,0.0001,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,33.1,0.0003,0.0009,-0.0009,0.001,0.0011,0.0005
H,0.0812,,mg/L,0.6,0.0001,0.0111,-0.0004,0.0111,0.0112,0.0111
C1,0.0717,,mg/L,1,0.0001,0.0098,0.0001,0.0098,0.0098,0.01
C2,0.0697,,mg/L,4.5,0.0004,0.0096,-0.0002,0.0099,0.0097,0.0091
PATRON,0.1984,,mg/L,1.5,0.0004,0.0272,-0.0015,0.0273,0.0276,0.0268
BLANCO,0.0001,,mg/L,>100,0.0002,0,-0.0022,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,21.4,0.0001,0.0006,-0.0008,0.0007,0.0004,0.0007
C3,0.0676,,mg/L,3.9,0.0004,0.0093,0.0004,0.0091,0.0097,0.009
C4,0.0647,,mg/L,2,0.0002,0.0089,-0.0002,0.0089,0.0091,0.0087
T,0.0502,,mg/L,5.3,0.0004,0.0069,-0.0002,0.0065,0.0069,0.0072
PATRON,0.2051,,mg/L,1.4,0.0004,0.0281,-0.0017,0.0279,0.028,0.0286
BLANCO,0.0023,,mg/L,71.2,0.0002,0.0003,-0.0023,0.0006,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,15.1,0.0002,0.0012,-0.0021,0.0013,0.0013,0.001
DP1,0.1063,,mg/L,3.9,0.0006,0.0146,-0.0014,0.014,0.0146,0.0152
DP2,0.0483,,mg/L,0.8,0.0001,0.0066,-0.0013,0.0067,0.0067,0.0066
DP3,0.0277,,mg/L,8.8,0.0003,0.0038,-0.0016,0.0038,0.0042,0.0035
PATRON,0.2036,,mg/L,1.1,0.0003,0.0279,-0.0025,0.0277,0.0283,0.0278
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,-0.003,-0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,50.6,0.0006,0.0012,-0.0015,0.0007,0.001,0.0018
DP4,0.0441,,mg/L,3.3,0.0002,0.0061,-0.0016,0.0063,0.0061,0.0058
DP5,0.1601,,mg/L,1.7,0.0004,0.022,-0.0025,0.0216,0.0224,0.0219
DP6,0.1711,,mg/L,2.4,0.0006,0.0235,-0.0027,0.0233,0.0241,0.0231
PATRON,0.2047,,mg/L,2,0.0006,0.0281,-0.0035,0.0277,0.0279,0.0287
BLANCO,0.0042,,mg/L,44.3,0.0003,0.0006,-0.0043,0.0007,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,27,0.0005,0.0019,-0.0032,0.0022,0.0021,0.0013
ELY1,0.0769,,mg/L,3.6,0.0004,0.0106,-0.003,0.0101,0.0109,0.0107
ELY2,0.0655,,mg/L,1.8,0.0002,0.009,-0.0031,0.009,0.0091,0.0088
ELY3,0.0559,,mg/L,7.5,0.0006,0.0077,-0.003,0.0071,0.0082,0.0078
PATRON,0.2013,,mg/L,1.4,0.0004,0.0276,-0.0042,0.0272,0.0276,0.028
BLANCO,-0.0008,,mg/L,>100,0.0003,-0.0001,-0.0047,-0.0004,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,31.6,0.0005,0.0015,-0.0027,0.001,0.0019,0.0015
ELY4,0.0522,,mg/L,2.6,0.0002,0.0072,-0.0035,0.0074,0.0071,0.0071
ELY5,0.0356,,mg/L,1.6,0.0001,0.0049,-0.0029,0.0048,0.0049,0.005
PATRON,0.2041,,mg/L,1.6,0.0004,0.028,-0.0043,0.0284,0.0281,0.0275
BLANCO,0.0015,,mg/L,>100,0.0002,0.0002,-0.0046,0,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,4.3,0.0001,0.0019,-0.0035,0.0018,0.0019,0.002
