PATRON,1.0116,,mg/L,0.4,0.1336,0.0006,0.1342,0.1332,0.1333
BLANCO,0.0068,,mg/L,30.2,0.0009,-0.0011,0.0006,0.0011,0.001
BLANCO REACTIVO,0,,mg/L,8.3,0.0004,-0.0007,0.0004,0.0004,0.0005
H,0.4937,,mg/L,1,0.0655,0.0015,0.0662,0.0651,0.0651
C1,0.4883,,mg/L,0.9,0.0648,0.0015,0.0648,0.0653,0.0642
C2,0.4915,,mg/L,0.4,0.0652,0.0016,0.0654,0.0649,0.0653
PATRON,0.2015,,mg/L,1.4,0.0267,-0.0022,0.0265,0.0266,0.0271
BLANCO,-0.0003,,mg/L,>100,0,-0.0017,0.0002,-0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,72.6,0.0007,-0.0018,0.0003,0.0005,0.0013
C3,0.4632,,mg/L,0.3,0.0614,0.0014,0.0613,0.0613,0.0617
C4,0.4397,,mg/L,0.8,0.0583,0.0015,0.0579,0.0588,0.0583
T,0.3817,,mg/L,1.4,0.0506,0.0012,0.0515,0.0503,0.0502
PATRON,0.2008,,mg/L,0.7,0.0266,-0.0009,0.0265,0.0268,0.0266
BLANCO,-0.0019,,mg/L,66.5,-0.0003,-0.0005,-0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0013,0.0003,0.0003,-0.0009
ELY1,0.4797,,mg/L,0.8,0.0636,0.0025,0.0638,0.0631,0.064
ELY2,0.435,,mg/L,0.2,0.0577,0.0023,0.0577,0.0578,0.0576
ELY3,0.3775,,mg/L,0.5,0.0501,0.0026,0.0502,0.0503,0.0498
PATRON,0.1999,,mg/L,0.9,0.0265,-0.0008,0.0263,0.0266,0.0267
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0014,0.0002,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,79.2,-0.0003,-0.0012,0,-0.0005,-0.0004
ELY4,0.3562,,mg/L,0.6,0.0473,0.0005,0.0476,0.0471,0.0471
ELY5,0.2871,,mg/L,0.8,0.0381,0.0002,0.0381,0.0384,0.0378
PATRON,0.203,,mg/L,0.5,0.0269,-0.0013,0.0268,0.0271,0.0269
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0007,0.0002,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,72.4,-0.0004,-0.0012,-0.0003,-0.0007,-0.0001
