Analista,,,,,,,,,
Fecha de inicio,06:27 a. m. 17/01/2026  GMT: 12:27 p. m. 17/01/2026,,,,,,,,
Hoja de trabajo,SA007706,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5138,,mg/L,1,1.8,0.018,0.0019,
,BLANCO,-0.0022,,mg/L,1,>100,-0.0001,-0.0001,
,BLANCO REACTIVO,0,,mg/L,1,55.8,0.0007,0,
,SA007706-001,0.2884,,mg/L,1,1.3,0.0438,0.0014,30.01
,SA007706-002,0.2085,,mg/L,1,1.1,0.0316,0.0009,30.03
,SA007706-003,0.2097,,mg/L,1,0.1,0.0317,0.0011,30
,SA007706-004,0.0787,,mg/L,1,2.6,0.0118,0.0012,30.01
,SA007706-005,0.01,,mg/L,1,26.8,0.0015,0.0013,3
,PATRON,0.4866,,mg/L,1,1.2,0.0171,0.0029,
,SA007706-006,0.1491,,mg/L,1,1,0.0225,0.0018,30
,SA007706-007,0.0083,,mg/L,1,9.3,0.0012,-0.0019,30
,SA007706-008,0.1892,,mg/L,1,0.3,0.0286,0.0008,30.01
,SA007706-009,0.2614,,mg/L,1,2.2,0.0397,0.0006,30.01
,SA007706-010,0.2758,,mg/L,1,0.8,0.0419,0.0014,30.01
,PATRON,0.5151,,mg/L,1,1.5,0.0181,0.0019,
,BLANCO,-0.0065,,mg/L,1,17.8,-0.0002,-0.0008,
,BLANCO REACTIVO,0,,mg/L,1,2.5,0.0015,-0.0008,
,SA007706-011,0.4497,,mg/L,1,11.7,0.069,0.0002,30
,SA007706-012,0.6136,,mg/L,1,1.6,0.0951,-0.0014,30.01
,SA007706-013,0.081,,mg/L,1,2.8,0.0121,-0.0007,30
,SA007706-014,0.21,,mg/L,1,0.6,0.0318,-0.0018,30.01
,SA007706-015,0.215,,mg/L,1,0.4,0.0325,-0.0013,3
,PATRON,0.5059,,mg/L,1,1.4,0.0177,0.0002,
,SA007706-016,0.252,,mg/L,1,0.9,0.0382,-0.0017,30
,SA007706-017,0.1554,,mg/L,1,0.2,0.0234,-0.0009,30.02
,SA007706-018,0.211,,mg/L,1,1.6,0.0319,-0.0011,30.03
,SA007706-019,0.3001,,mg/L,1,0.9,0.0457,-0.0012,30.02
,SA007706-020,0.2267,,mg/L,1,0.3,0.0344,-0.0017,30.04
,PATRON,0.4971,,mg/L,1,0.9,0.0174,0.0008,
,BLANCO,0.0066,,mg/L,1,71,0.0002,-0.0011,
,BLANCO REACTIVO,0,,mg/L,1,11.8,0.0012,-0.001,
,SA007706-021,0.5571,,mg/L,1,1.4,0.0861,-0.0015,30.02
,SA007706-022,0.2326,,mg/L,1,1.6,0.0353,-0.0018,30.03
,SA007706-023,0.2729,,mg/L,1,1.2,0.0415,-0.0018,30.04
,SA007706-024,0.1206,,mg/L,1,1.8,0.0181,-0.0018,30
,SA007706-025,0.1239,,mg/L,1,0.9,0.0187,-0.0014,30.02
,PATRON,0.5013,,mg/L,1,0.6,0.0176,-0.0006,
,SA007706-026,0.1683,,mg/L,1,0.5,0.0254,-0.0015,30.02
,SA007706-027,0.283,,mg/L,1,0.6,0.0339,-0.0015,30
,SA007706-028,0.393,,mg/L,1,1.2,0.05,-0.0011,30
,SA007706-029,0.0002,,mg/L,1,>100,0,-0.0019,30.01
,SA007706-030,0.739,,mg/L,1,1.2,0.1456,-0.0015,30.02
,PATRON,0.5038,,mg/L,1,1.1,0.0177,-0.0003,
,BLANCO,0.0069,,mg/L,1,34.9,0.0002,-0.0019,
,BLANCO REACTIVO,0,,mg/L,1,4.8,0.0016,-0.0008,
,SA007706-031,0.241,,mg/L,1,1,0.0306,-0.0018,30
,SA007706-032,0.463,,mg/L,1,0.1,0.062,-0.0018,30.01
,PATRON,0.4938,,mg/L,1,1,0.0173,-0.0008,
,BLANCO,0.0003,,mg/L,1,>100,0,-0.0023,
,BLANCO REACTIVO,0,,mg/L,1,30.4,0.0012,-0.0006,
