PATRON,0.1494,,mg/L,4.3,0.0079,-0.0036,0.008,0.0083,0.0076
BLANCO,0.0042,,mg/L,59.8,0.0002,0.0009,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,9.5,-0.0009,0.0003,-0.0008,-0.001,-0.001
H,0.0815,,mg/L,9.8,0.0042,0.0016,0.0042,0.0038,0.0046
C1,0.0746,,mg/L,15.9,0.0038,0.0015,0.0033,0.0036,0.0045
C2,0.0669,,mg/L,8.1,0.0034,0.0017,0.0032,0.0037,0.0033
PATRON,0.0509,,mg/L,1.3,0.0026,-0.0017,0.0026,0.0026,0.0025
BLANCO,-0.0016,,mg/L,>100,-0.0001,0.0011,-0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,32.4,-0.001,0.0001,-0.0008,-0.0008,-0.0013
C3,0.0514,,mg/L,4.3,0.0026,0.002,0.0027,0.0025,0.0025
C4,0.0395,,mg/L,16.7,0.002,0.0018,0.0023,0.0017,0.0019
T,0.0198,,mg/L,37.9,0.001,0.0013,0.0014,0.0009,0.0006
PATRON,0.048,,mg/L,6.6,0.0024,-0.0017,0.0022,0.0024,0.0026
BLANCO,0.0028,,mg/L,>100,0.0001,0.0009,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,7.6,-0.001,0.0002,-0.001,-0.001,-0.0009
ELY1,0.0719,,mg/L,18.4,0.0037,0.0017,0.003,0.0037,0.0043
ELY2,0.0604,,mg/L,24.2,0.003,0.0018,0.0027,0.0025,0.0039
ELY3,0.0479,,mg/L,29.1,0.0024,0.0019,0.0019,0.0021,0.0032
PATRON,0.0534,,mg/L,11.7,0.0027,-0.0015,0.003,0.0024,0.0026
BLANCO,-0.0009,,mg/L,>100,0,0.0009,-0.0005,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,32.1,-0.0006,0.0003,-0.0004,-0.0008,-0.0007
ELY4,0.0329,,mg/L,34.6,0.0016,0.0016,0.0011,0.0016,0.0022
ELY5,0.0175,,mg/L,30.7,0.0009,0.0015,0.0008,0.0006,0.0011
PATRON,0.0475,,mg/L,4.4,0.0024,-0.0017,0.0025,0.0023,0.0023
BLANCO,-0.0019,,mg/L,>100,-0.0001,0.0009,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,68.7,-0.0005,0.0001,-0.0003,-0.0003,-0.0009
