Analista,ACG,,,,,,,,,
Fecha de inicio,02/06/2023 01:05 p. m.  GMT: 02/06/2023 08:05 p. m.,,,,,,,,,
Hoja de trabajo,SA001225_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9846,,mg/L,0.8,0.1347,0.0012,0.1339,0.1359,0.1344
,BLANCO,0.001,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0003,-0.0003,0.0003
,SA001225-001,4.9374,,mg/L,1,0.0289,0.0036,0.0293,0.0287,0.0288
,SA001225-002,1.6816,,mg/L,6.4,0.01,0.0033,0.0101,0.0106,0.0093
,SA001225-003,-0.0028,,mg/L,>100,0,0.0002,-0.0006,0.0006,0
,SA001225-004,2.129,,mg/L,2.9,0.0128,0.0029,0.0131,0.0124,0.0129
,SA001225-005,2.1467,,mg/L,3.4,0.0127,0.0032,0.0132,0.0123,0.0127
,PATRON,0.9927,,mg/L,1.2,0.1358,0.0005,0.1357,0.1374,0.1343
,SA001225-006,1.4241,,mg/L,6,0.0085,0.0034,0.0083,0.009,0.008
,SA001225-007,1.8764,,mg/L,1.2,0.0111,0.0022,0.011,0.0112,0.0112
,SA001225-008,4.6503,,mg/L,2.9,0.0272,0.0028,0.0264,0.0279,0.0273
,SA001225-009,2.155,,mg/L,2.8,0.0127,0.0027,0.0124,0.0127,0.0131
,SA001225-010,2.9658,,mg/L,3,0.0174,0.0027,0.0177,0.0178,0.0168
,PATRON,1.002,,mg/L,0.6,0.1345,0.0014,0.1348,0.135,0.1336
,BLANCO,-0.0038,,mg/L,>100,-0.0005,0.0001,-0.0004,0,-0.0012
,BLANCO REACTIVO,0,,mg/L,73.3,-0.0004,0.0003,-0.0001,-0.0007,-0.0004
,SA001225-011,14.6807,,mg/L,1.1,0.0809,0.0032,0.0803,0.0819,0.0805
,SA001225-012,2.4589,,mg/L,1.4,0.0138,0.0033,0.014,0.0138,0.0136
,SA001225-013,2.8304,,mg/L,2.4,0.0158,0.0038,0.0154,0.0159,0.0162
,SA001225-014,3.1705,,mg/L,1.8,0.0178,0.0041,0.0176,0.0176,0.0182
,SA001225-015,0.0033,,mg/L,82.1,0.0002,0.001,0.0002,0.0001,0.0005
,PATRON,0.9855,,mg/L,0.3,0.1324,0.0011,0.1319,0.1327,0.1325
,SA001225-016,3.5403,,mg/L,2.5,0.0199,0.0036,0.0199,0.0204,0.0194
,SA001225-017,3.9143,,mg/L,2.9,0.022,0.0041,0.0228,0.0218,0.0216
,SA001225-018,2.2505,,mg/L,1,0.0127,0.0038,0.0127,0.0127,0.0129
,SA001225-019,0.1175,,mg/L,48.1,0.0007,0.0032,0.001,0.0003,0.0007
,SA001225-020,2.1172,,mg/L,3.3,0.0121,0.0044,0.0116,0.0123,0.0123
,PATRON,0.988,,mg/L,0.6,0.1327,0.001,0.1334,0.1327,0.1319
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0002,0.0003,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,80.1,-0.0005,-0.0004,-0.0002,-0.001,-0.0004
,SA001225-021,1.6016,,mg/L,2.8,0.009,0.0041,0.0091,0.0087,0.0092
,SA001225-022,1.623,,mg/L,5.7,0.0091,0.0034,0.0091,0.0086,0.0096
,SA001225-023,2.7518,,mg/L,3.1,0.0156,0.0049,0.0153,0.0161,0.0154
,SA001225-024,5.1188,,mg/L,2.1,0.0288,0.0042,0.0295,0.0287,0.0283
,SA001225-025,1.9165,,mg/L,3.6,0.0107,0.0033,0.0104,0.0111,0.0106
,PATRON,0.9874,,mg/L,1.1,0.1326,0.0014,0.1339,0.1311,0.1328
,SA001225-026,1.8049,,mg/L,5.5,0.0103,0.0044,0.0101,0.0098,0.0109
,SA001225-027,1.0918,,mg/L,10.4,0.0062,0.0029,0.0059,0.0058,0.007
,SA001225-028,1.7699,,mg/L,4.5,0.01,0.0042,0.0098,0.0105,0.0097
,SA001225-029,1.9057,,mg/L,2.7,0.0107,0.0033,0.0104,0.0107,0.0109
,SA001225-030,1.7312,,mg/L,6.4,0.0097,0.0037,0.0103,0.009,0.0098
,PATRON,0.9881,,mg/L,0.5,0.1327,0.0012,0.1332,0.132,0.1329
,BLANCO,0.0011,,mg/L,>100,0.0002,0.0007,-0.0001,0.0009,-0.0003
,BLANCO REACTIVO,0,,mg/L,47.9,0.0006,-0.0013,0.0004,0.001,0.0006
,SA001225-031,1.2579,,mg/L,7.6,0.0072,0.0024,0.0068,0.0078,0.0069
,SA001225-032,1.239,,mg/L,6.4,0.007,0.0023,0.0067,0.0067,0.0075
,PATRON,0.9913,,mg/L,0.7,0.1331,-0.0005,0.1335,0.132,0.1338
,BLANCO,-0.0003,,mg/L,>100,0,-0.0015,-0.0002,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0,0.0003,0.0001
