Analista,JGS,,,,,,,,,
Fecha de inicio,15/11/2023 01:55 a. m.  GMT: 15/11/2023 07:55 a. m.,,,,,,,,,
Hoja de trabajo,SA002477_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4999,,mg/L,0.4,0.0152,0.0014,0.0152,0.0151,0.0152
,BLANCO,-0.0011,,mg/L,>100,0,0.0004,0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,0.0001,-0.0001
,SA002477-001,0.2705,,mg/L,1.7,0.0236,0.0007,0.0233,0.0233,0.024
,SA002477-002,0.235,,mg/L,1.1,0.0204,0.0003,0.0202,0.0207,0.0204
,SA002477-003,0.2466,,mg/L,1.2,0.0215,0.0006,0.0214,0.0213,0.0218
,SA002477-004,0.1746,,mg/L,1.3,0.0152,0.0006,0.015,0.0151,0.0154
,SA002477-005,0.2344,,mg/L,0.5,0.0204,0.0003,0.0205,0.0203,0.0205
,PATRON,0.4963,,mg/L,1.4,0.0151,0.0011,0.0152,0.0148,0.0152
,SA002477-006,4.9506,,mg/L,5.9,0.0431,0.0004,0.0404,0.0434,0.0455
,SA002477-007,-0.0043,,mg/L,59.6,-0.0004,0.0008,-0.0002,-0.0004,-0.0006
,SA002477-008,0.9531,,mg/L,0.3,0.0844,0.0006,0.0842,0.0847,0.0844
,SA002477-009,0.5704,,mg/L,0.7,0.0502,0.0003,0.0503,0.0498,0.0505
,SA002477-010,0.1548,,mg/L,1.4,0.0134,0.0002,0.0132,0.0136,0.0135
,PATRON,0.4918,,mg/L,0.5,0.0149,0.0012,0.0149,0.0149,0.015
,BLANCO,-0.0089,,mg/L,>100,-0.0003,-0.0003,0.0001,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,0,-0.0001,-0.0005
,SA002477-011,0.1961,,mg/L,1.6,0.0171,0.0006,0.0168,0.0174,0.017
,SA002477-012,0.0054,,mg/L,12.1,0.0005,0.0005,0.0005,0.0005,0.0004
,SA002477-013,0.9949,,mg/L,0.8,0.1343,0.0009,0.1331,0.1352,0.1348
,SA002477-014,0.1884,,mg/L,1.8,0.0164,0.0004,0.0165,0.016,0.0166
,SA002477-015,0.41,,mg/L,0.2,0.0358,0.0001,0.0358,0.0359,0.0358
,PATRON,0.5056,,mg/L,2.3,0.0153,0.0012,0.0154,0.0157,0.015
,SA002477-016,0.147,,mg/L,0.7,0.0128,0.0004,0.0127,0.0127,0.0129
,SA002477-017,0.1043,,mg/L,3.7,0.009,0.0004,0.0088,0.0094,0.0089
,SA002477-018,0.1522,,mg/L,3,0.0132,0.0005,0.0129,0.0137,0.013
,SA002477-019,0.305,,mg/L,0.3,0.0266,0.0004,0.0265,0.0266,0.0266
,SA002477-020,0.0628,,mg/L,2.6,0.0054,0.0005,0.0055,0.0053,0.0055
,PATRON,0.5064,,mg/L,2,0.0154,0.0013,0.0156,0.0155,0.015
,BLANCO,0.017,,mg/L,42.8,0.0005,0,0.0005,0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0,-0.0002,-0.0001
,SA002477-021,0.1491,,mg/L,1.3,0.0129,0.0007,0.0128,0.0128,0.0131
,SA002477-022,-0.002,,mg/L,93.7,-0.0002,0.0007,-0.0003,0,-0.0002
,SA002477-023,0.2609,,mg/L,1.3,0.0228,0.0009,0.0224,0.023,0.023
,SA002477-024,0.1775,,mg/L,1.3,0.0154,0.0006,0.0157,0.0154,0.0152
,SA002477-025,0.3655,,mg/L,0.8,0.0319,0.0004,0.0319,0.0322,0.0318
,PATRON,0.5014,,mg/L,1.3,0.0152,0.0013,0.0154,0.0152,0.015
,SA002477-026,0.1727,,mg/L,0.5,0.015,0.0007,0.015,0.015,0.0149
,SA002477-027,0.1248,,mg/L,1.1,0.011,0.001,0.0109,0.0111,0.011
,SA002477-028,0.1749,,mg/L,2.1,0.0152,0.0004,0.0149,0.0151,0.0155
,SA002477-029,0.1597,,mg/L,1.3,0.0135,0.0004,0.0134,0.0137,0.0135
,SA002477-030,0.1604,,mg/L,1.1,0.0139,0.0005,0.0139,0.0138,0.0141
,PATRON,0.495,,mg/L,0.5,0.015,0.0013,0.0151,0.0149,0.0151
,BLANCO,-0.0037,,mg/L,>100,-0.0001,0.0001,0,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,79.8,-0.0004,0.0002,-0.0001,-0.0005,-0.0007
,SA002477-031,0.1828,,mg/L,0.7,0.0159,0.0009,0.0159,0.0158,0.016
,SA002477-032,0.1807,,mg/L,1.7,0.0157,0.0007,0.0157,0.0155,0.016
,PATRON,0.5033,,mg/L,1.9,0.0153,0.0017,0.015,0.0153,0.0156
,BLANCO,0.0052,,mg/L,>100,0.0002,0.0005,0.0001,0,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,0,-0.0006,-0.0002
