PATRON,0.2007,,mg/L,7.3,0.0097,0.0007,1,1,1,0.0095,0.0105,0.0091
BLANCO,0.006,,mg/L,>100,0.0007,-0.0003,1,1,1,0.0016,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0005,1,1,1,0.0003,0.0003,-0.0009
CELDA 8,0.0172,,mg/L,63.2,0.0012,0.006,1,1,1,0.0018,0.0014,0.0003
CANAL,-0.0247,,mg/L,>100,-0.0007,0.0052,1,1,1,-0.0016,0,-0.0006
FASE 1,0.0187,,mg/L,62.7,0.0013,0.0049,1,1,1,0.0006,0.0021,0.0011
PATRON,0.2052,,mg/L,15.3,0.0099,-0.0005,1,1,1,0.0097,0.0085,0.0115
FASE 2,0.013,,mg/L,>100,0.001,0.0046,1,1,1,-0.0001,0.0024,0.0006
FASE 3,0.0046,,mg/L,>100,0.0006,0.0026,1,1,1,0.0014,0.001,-0.0006
PATRON,0.1955,,mg/L,10.3,0.0094,-0.0005,1,1,1,0.0086,0.0105,0.0091
BLANCO,0.0047,,mg/L,>100,0.0006,0.0001,1,1,1,0,0.0003,0.0015
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0001,1,1,1,-0.0004,-0.0017,0.0004
VSP NORTE,0.0362,,mg/L,56.5,0.0021,0.0046,1,1,1,0.0008,0.0024,0.0031
CELDA 8.1,-0.025,,mg/L,77.7,-0.0008,0.0053,1,1,1,-0.0001,-0.0012,-0.001
CELDA 8.2,-0.0047,,mg/L,>100,0.0002,0.0047,1,1,1,0.0004,0.0005,-0.0004
CELDA 8.3,-0.016,,mg/L,>100,-0.0003,0.0088,1,1,1,-0.001,0.0003,-0.0004
PATRON,0.2107,,mg/L,5.4,0.0101,-0.0008,1,1,1,0.01,0.0096,0.0107
S. RICA,-0.0034,,mg/L,>100,0.0002,0.0054,1,1,1,0.0012,-0.0002,-0.0003
PATRON,0.1822,,mg/L,3.2,0.0088,0.0012,1,1,1,0.0091,0.0086,0.0088
BLANCO,-0.0061,,mg/L,30.3,-0.0009,0.0024,1,1,1,-0.0011,-0.0009,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0011,1,1,1,0.0001,-0.0005,-0.0006
TRITURADORA,0.0053,,mg/L,>100,-0.0003,0.0084,1,1,1,0.0002,-0.0002,-0.0008
VICTORIA,0.0277,,mg/L,>100,0.0009,0.006,1,1,1,0.0028,0.0001,-0.0002
CELDA 1,0.0148,,mg/L,>100,0.0002,0.0073,1,1,1,-0.0001,0.0007,0.0001
CELDA 2,0.038,,mg/L,69,0.0014,0.0067,1,1,1,0.0024,0.0013,0.0005
CELDA 3,0.0288,,mg/L,66.3,0.0009,0.0061,1,1,1,0.0016,0.0007,0.0005
CELDA 4A,0.0209,,mg/L,>100,0.0005,0.0066,1,1,1,0.0012,-0.0001,0.0006
CELDA 4B,0.0196,,mg/L,>100,0.0005,0.0068,1,1,1,-0.0002,0.001,0.0005
CELDA 5A,0.0204,,mg/L,>100,0.0005,0.0074,1,1,1,-0.0009,0.001,0.0013
CELDA 5B,0.0273,,mg/L,63.2,0.0009,0.007,1,1,1,0.0005,0.0006,0.0015
PATRON,0.1836,,mg/L,4.1,0.0089,0.0017,1,1,1,0.0091,0.0092,0.0085
BLANCO,-0.0028,,mg/L,87,-0.0007,0.0028,1,1,1,-0.0001,-0.0013,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0001,1,1,1,-0.0013,0.0004,-0.0007
