PATRON,4.9333,,mg/L,0.1,0.0001,0.0979,0.098,0.098,0.0978
BLANCO,-0.003,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,15.6,0.0001,-0.0003,-0.0003,-0.0003,-0.0004
H,0.1381,,mg/L,3.1,0.0001,0.0028,0.0028,0.0029,0.0027
C1,0.1339,,mg/L,1,0,0.0027,0.0028,0.0027,0.0027
C2,0.138,,mg/L,1.1,0,0.0028,0.0028,0.0029,0.0028
PATRON,4.9537,,mg/L,0.5,0.0005,0.0983,0.0978,0.0989,0.0982
BLANCO,-0.0014,,mg/L,>100,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,19.6,0.0001,-0.0003,-0.0003,-0.0004,-0.0003
C3,0.1461,,mg/L,1.3,0,0.003,0.003,0.003,0.0029
C4,0.1495,,mg/L,1,0,0.0031,0.003,0.003,0.0031
T,0.1398,,mg/L,1.3,0,0.0029,0.0029,0.0029,0.0028
PATRON,4.9461,,mg/L,0.4,0.0004,0.0982,0.0985,0.0983,0.0978
BLANCO,-0.0079,,mg/L,33.8,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,6.7,0,-0.0005,-0.0005,-0.0005,-0.0005
ELY1,0.126,,mg/L,1,0,0.0026,0.0026,0.0025,0.0026
ELY2,0.1043,,mg/L,1.7,0,0.0021,0.0022,0.0021,0.0021
ELY3,0.0951,,mg/L,3.3,0.0001,0.0019,0.0019,0.0019,0.002
PATRON,4.9551,,mg/L,0.5,0.0005,0.0983,0.0978,0.0988,0.0985
BLANCO,0.0016,,mg/L,>100,0.0001,0,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.4,0,-0.0008,-0.0008,-0.0008,-0.0008
ELY4,0.087,,mg/L,2.9,0.0001,0.0018,0.0017,0.0018,0.0018
ELY5,0.0638,,mg/L,3.3,0,0.0013,0.0014,0.0013,0.0013
PATRON,4.9703,,mg/L,0.3,0.0003,0.0986,0.0987,0.0983,0.0989
BLANCO,-0.0094,,mg/L,15.3,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,8.7,0.0001,-0.001,-0.0009,-0.0011,-0.001
