Analista,,,,,,,,,,
Fecha de inicio,27/03/2024 11:33 a. m.  GMT: 27/03/2024 05:33 p. m.,,,,,,,,,
Hoja de trabajo,SA003361_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4953,,mg/L,4,0.016,0.001,0.0165,0.0163,0.0153
,BLANCO,-0.0122,,mg/L,>100,-0.0004,0,-0.0001,-0.0001,-0.0009
,BLANCO REACTIVO,0,,mg/L,16.9,-0.0004,0.0003,-0.0005,-0.0004,-0.0003
,SA003361-001,0.265,,mg/L,1.1,0.0268,0.0007,0.0265,0.0271,0.0269
,SA003361-002,0.2321,,mg/L,1,0.0235,0.0005,0.0234,0.0233,0.0238
,SA003361-003,4.5868,,mg/L,0.5,0.0426,0.0015,0.0425,0.0429,0.0425
,SA003361-004,0.575,,mg/L,0.9,0.058,0.0007,0.0574,0.0582,0.0583
,SA003361-005,0.4716,,mg/L,0.4,0.0476,0.0011,0.0476,0.0477,0.0473
,PATRON,0.5111,,mg/L,0.1,0.0171,0.0023,0.0171,0.0171,0.0171
,SA003361-006,0.3399,,mg/L,0.7,0.0329,0.002,0.0331,0.0327,0.0328
,SA003361-007,0.5893,,mg/L,1.2,0.0577,0.0024,0.0569,0.0582,0.058
,SA003361-008,0.3435,,mg/L,2.1,0.0333,0.002,0.034,0.0333,0.0325
,SA003361-009,0.1497,,mg/L,2.3,0.0143,0.0013,0.014,0.0146,0.0144
,SA003361-010,0.3424,,mg/L,0.4,0.0331,0.0009,0.033,0.0333,0.033
,PATRON,0.4956,,mg/L,0.8,0.0166,0.002,0.0166,0.0167,0.0164
,BLANCO,0.0067,,mg/L,>100,0.0002,-0.0001,0,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,56.4,-0.0005,0.0005,-0.0003,-0.0003,-0.0007
,SA003361-011,0.246,,mg/L,0.9,0.0236,0.0008,0.0235,0.0239,0.0236
,SA003361-012,0.2774,,mg/L,2.2,0.0267,0.0005,0.0261,0.0273,0.0268
,SA003361-013,0.7101,,mg/L,1.4,0.0699,0.001,0.069,0.0699,0.0709
,SA003361-014,-0.0049,,mg/L,61.3,-0.0005,0.0009,-0.0007,-0.0006,-0.0001
,SA003361-015,0.3169,,mg/L,1.1,0.0306,0.0016,0.0303,0.031,0.0307
,PATRON,0.5065,,mg/L,2,0.017,0.0019,0.0166,0.0173,0.0169
,SA003361-016,0.6877,,mg/L,1.1,0.0677,0.001,0.068,0.0668,0.0682
,SA003361-017,-0.0033,,mg/L,56.8,-0.0003,0.0011,-0.0004,-0.0001,-0.0004
,SA003361-018,0.2206,,mg/L,0.4,0.0212,0.0011,0.0211,0.0212,0.0212
,SA003361-019,0.213,,mg/L,1,0.0205,0.0009,0.0207,0.0204,0.0203
,SA003361-020,0.2264,,mg/L,1.1,0.0217,0.0017,0.0216,0.0217,0.022
,PATRON,0.4868,,mg/L,2.2,0.0163,0.0027,0.0166,0.0159,0.0164
,BLANCO,-0.003,,mg/L,>100,-0.0001,-0.0008,-0.0001,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,24.2,-0.0019,0.0012,-0.0015,-0.0024,-0.0018
,SA003361-021,3.0614,,mg/L,1.8,0.2972,0.0003,0.2929,0.2956,0.3031
,SA003361-022,0.4271,,mg/L,2.2,0.0415,-0.0001,0.0412,0.0408,0.0425
,SA003361-023,0.1869,,mg/L,0.4,0.0179,-0.0006,0.0179,0.0179,0.018
,SA003361-024,0.1757,,mg/L,5,0.0168,0,0.0165,0.0162,0.0178
,SA003361-025,0.2416,,mg/L,2.3,0.0232,-0.0002,0.0237,0.0235,0.0226
,PATRON,0.5112,,mg/L,1.8,0.0171,0.0008,0.0168,0.0171,0.0174
,SA003361-026,0.2036,,mg/L,1.1,0.0195,0.0006,0.0195,0.0197,0.0193
,SA003361-027,0.4966,,mg/L,0.6,0.0484,0.0008,0.0487,0.0483,0.0481
,SA003361-028,-0.0077,,mg/L,59.7,-0.0007,0.0004,-0.0004,-0.0012,-0.0006
,SA003361-029,-0.0099,,mg/L,35.3,-0.0009,0.0007,-0.0008,-0.0013,-0.0007
,SA003361-030,0.5621,,mg/L,7.3,0.0052,-0.0333,0.0048,0.0052,0.0056
,PATRON,0.5086,,mg/L,0.3,0.017,0.0014,0.017,0.0171,0.017
,BLANCO,-0.0084,,mg/L,>100,-0.0003,0.0042,0.0001,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,53.2,-0.0008,0.0008,-0.0003,-0.001,-0.0011
,SA003361-031,0.1739,,mg/L,1.9,0.0166,0.005,0.0165,0.017,0.0164
,SA003361-032,0.5932,,mg/L,0.7,0.0581,0.0043,0.0578,0.0581,0.0585
,PATRON,0.4925,,mg/L,3.2,0.0159,0.0029,0.016,0.0154,0.0164
,BLANCO,-0.0041,,mg/L,>100,-0.0001,0.0017,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,0.6,0.034,0.0011,0.034,0.0342,0.0338
