PATRON,0.4954,,mg/L,0.2,0.0623,0.0011,0.0622,0.0623,0.0625
BLANCO,-0.0062,,mg/L,>100,-0.0008,0.0006,-0.0004,-0.0002,-0.0017
BLANCO REACTIVO,0,,mg/L,11.4,-0.0011,0.0006,-0.0012,-0.0012,-0.001
H KCA PO,0.006,,mg/L,93.9,0.0008,0.0035,0.0015,0.0006,0.0001
H KCA PO,0.0054,,mg/L,48.5,0.0007,0.0032,0.0003,0.0009,0.0008
H KCA PO,0.0044,,mg/L,68.7,0.0006,0.0033,0.0002,0.0005,0.001
PATRON,0.5001,,mg/L,1.1,0.0629,0.0016,0.0624,0.0637,0.0626
H KCA PO,0.009,,mg/L,45.5,0.0012,0.003,0.0017,0.0008,0.001
H KCA PO,0.003,,mg/L,60.7,0.0004,0.0036,0.0004,0.0001,0.0006
PATRON,0.4986,,mg/L,1.5,0.0627,0.0014,0.0624,0.062,0.0638
BLANCO,0.0048,,mg/L,31.8,0.0006,0.001,0.0008,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0005,0.0001,-0.0007,-0.0001
M1 PO,-0.0067,,mg/L,58.5,-0.0009,0.0031,-0.0013,-0.001,-0.0003
M2 PO,-0.0038,,mg/L,90.4,-0.0005,0.0028,-0.0007,-0.0008,0
M3 PO,-0.0056,,mg/L,29.4,-0.0007,0.0028,-0.0007,-0.0005,-0.0009
M4 PO,-0.0064,,mg/L,79,-0.0008,0.0029,-0.0012,-0.0001,-0.0011
PATRON,0.4923,,mg/L,0.5,0.0605,0.0005,0.0601,0.0607,0.0605
P KCA PO,0.0015,,mg/L,>100,0.0002,0.0019,0,0.0005,0.0001
PATRON,0.4929,,mg/L,1,0.0685,0.0008,0.0682,0.068,0.0693
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0005,0.0003,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,20.4,0.0012,-0.0015,0.0015,0.0012,0.001
CELDA 8,0.0053,,mg/L,37.2,0.0006,0.0011,0.0007,0.0009,0.0004
CANAL,0.0059,,mg/L,>100,0.0007,0.0008,0.0013,0.0009,-0.0001
FASE 1,-0.006,,mg/L,51.4,-0.0008,0.0004,-0.001,-0.0003,-0.0011
FASE 2,-0.0025,,mg/L,>100,-0.0003,-0.0001,-0.0008,0.0003,-0.0005
FASE 3,0.0009,,mg/L,>100,0.0001,-0.0002,0.0001,0,0.0003
VSP NORTE,0.0006,,mg/L,>100,0.0001,0,-0.0001,0,0.0004
CELDA 8.1,0.0021,,mg/L,89.3,0.0003,-0.0003,0.0001,0.0006,0.0002
CELDA 8.2,0.0011,,mg/L,>100,0.0001,-0.0003,0.0008,-0.0002,-0.0001
CELDA 8.3,0.0018,,mg/L,>100,0.0003,0.0004,-0.0007,0.0005,0.001
S. RICA,0.0013,,mg/L,>100,0.0002,0.002,0.0006,-0.0002,0
PATRON,0.489,,mg/L,0.2,0.0601,-0.0002,0.0602,0.0601,0.0599
BLANCO,0.0005,,mg/L,>100,0.0001,-0.001,0.0001,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,4.1,0.001,-0.0014,0.0009,0.001,0.001
H KCA PE,-0.0077,,mg/L,5.5,-0.0009,0.0011,-0.0009,-0.001,-0.001
H KCA PE,-0.0084,,mg/L,81.3,-0.001,0.0011,-0.0004,-0.002,-0.0007
H KCA PE,-0.0056,,mg/L,47.8,-0.0007,0.0009,-0.0008,-0.0003,-0.0009
PATRON,0.4948,,mg/L,0.1,0.0688,-0.0029,0.0688,0.0687,0.0688
H KCA PE,0.0064,,mg/L,32.7,0.0009,-0.0002,0.0012,0.0006,0.0009
H KCA PE,0.0056,,mg/L,85.5,0.0008,-0.0001,0,0.0013,0.0009
PATRON,0.4845,,mg/L,0.5,0.0673,-0.003,0.067,0.0673,0.0677
BLANCO,0.0111,,mg/L,45.4,0.0015,-0.0036,0.0007,0.0018,0.0021
BLANCO REACTIVO,0,,mg/L,11,0.0041,-0.0039,0.0044,0.0043,0.0036
M1 PE,-0.0004,,mg/L,>100,-0.0001,-0.0017,-0.0002,0.0001,-0.0001
M2 PE,0.0003,,mg/L,>100,0,-0.002,-0.0004,0.0003,0.0002
M3 PE,0.0012,,mg/L,>100,0.0002,-0.0023,0.0007,-0.0002,0
M4 PE,0.0048,,mg/L,72.3,0.0007,-0.0029,0.0001,0.001,0.0009
PATRON,0.5014,,mg/L,0.1,0.0666,-0.0001,0.0666,0.0666,0.0667
P KCA PE,0.0001,,mg/L,>100,0,0.0025,0,-0.0003,0.0003
PATRON,0.5023,,mg/L,0.3,0.0668,-0.0003,0.0665,0.0669,0.0669
BLANCO,0.0085,,mg/L,14.6,0.0011,-0.0013,0.0011,0.001,0.0013
BLANCO REACTIVO,0,,mg/L,6.4,0.0053,-0.006,0.0057,0.0053,0.005
ELY 1,-0.0007,,mg/L,92.5,-0.0001,-0.0009,0,-0.0002,-0.0001
ELY 2,-0.0008,,mg/L,>100,-0.0001,-0.0009,-0.0003,0.0001,-0.0001
ELY 3,0.0014,,mg/L,>100,0.0002,-0.0013,0.0004,0.0007,-0.0006
ELY 4,0.0069,,mg/L,50.4,0.0009,-0.002,0.0005,0.0008,0.0014
PATRON,0.4883,,mg/L,1.2,0.0649,-0.0051,0.0655,0.064,0.0651
ELY P,0.0015,,mg/L,>100,0.0002,-0.0091,0.0004,0,0.0002
PATRON,0.4812,,mg/L,0.9,0.0639,-0.0137,0.0635,0.0646,0.0637
BLANCO,0.0084,,mg/L,45.1,0.0011,-0.0125,0.0009,0.0008,0.0017
BLANCO REACTIVO,0,,mg/L,2.1,0.0096,-0.0106,0.0098,0.0097,0.0094
TRITURADORA,0.0056,,mg/L,42.1,0.0007,-0.0123,0.001,0.0004,0.0009
VICTORIA,0.0058,,mg/L,9.3,0.0008,-0.0123,0.0008,0.0008,0.0007
CELDA 1,0.0078,,mg/L,70.5,0.001,-0.0125,0.0013,0.0002,0.0015
CELDA 2,0.0079,,mg/L,15.2,0.001,-0.0122,0.0012,0.0009,0.0011
CELDA 3,-0.0052,,mg/L,18.8,-0.0007,-0.017,-0.0008,-0.0006,-0.0006
CELDA 4A,-0.0027,,mg/L,96.8,-0.0003,-0.0169,-0.0001,-0.0002,-0.0007
CELDA 4B,-0.0054,,mg/L,55,-0.0007,-0.0167,-0.0008,-0.0011,-0.0003
CELDA 5A,-0.0007,,mg/L,>100,-0.0001,-0.0174,-0.0005,0.0002,0.0001
CELDA 5B,0.0078,,mg/L,31.7,0.001,-0.0179,0.0014,0.0008,0.0009
PATRON,0.4924,,mg/L,0.4,0.0654,-0.0213,0.0656,0.0656,0.0651
BLANCO,0.007,,mg/L,72.5,0.0009,-0.0214,0.0017,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,3.9,0.0102,-0.0115,0.0101,0.0099,0.0107
