Analista,ALS,,,,,,,,,
Fecha de inicio,14/01/2024 01:58 a. m.  GMT: 14/01/2024 07:58 a. m.,,,,,,,,,
Hoja de trabajo,SA002959_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5118,,mg/L,1.3,0.0129,0.001,0.0131,0.0129,0.0127
,BLANCO,0.0056,,mg/L,>100,0.0001,0.0003,0.0002,0.0003,0
,BLANCO REACTIVO,0,,mg/L,73.6,-0.0004,0.0001,-0.0001,-0.0004,-0.0006
,SA002959-001,0.0887,,mg/L,3.9,0.0064,0.0019,0.0061,0.0066,0.0065
,SA002959-002,1.0486,,mg/L,0.4,0.0768,0.0021,0.0765,0.077,0.0768
,SA002959-003,1.0604,,mg/L,0.9,0.0776,0.0022,0.0768,0.0779,0.0781
,SA002959-004,0.1074,,mg/L,4.8,0.0077,0.0019,0.0081,0.0078,0.0074
,SA002959-005,0.0289,,mg/L,5.1,0.0021,0.0017,0.0022,0.0021,0.002
,PATRON,0.5181,,mg/L,4.2,0.0131,0.001,0.0131,0.0136,0.0125
,SA002959-006,0.0268,,mg/L,31.1,0.0019,0.0006,0.0023,0.0023,0.0012
,SA002959-007,0.6381,,mg/L,16.6,0.0465,0.0005,0.0499,0.052,0.0377
,SA002959-008,0.0248,,mg/L,15.7,0.0018,0.0009,0.0018,0.0021,0.0015
,SA002959-009,0.0338,,mg/L,13.3,0.0024,0.0009,0.0022,0.0023,0.0028
,SA002959-010,0.1029,,mg/L,5.7,0.0074,0.0005,0.007,0.0078,0.0075
,PATRON,0.5126,,mg/L,2.4,0.0129,0.0011,0.0127,0.0128,0.0133
,BLANCO,0.0061,,mg/L,>100,0.0002,0,0.0004,0,0.0001
,BLANCO REACTIVO,0,,mg/L,91.9,-0.0003,-0.0003,-0.0001,-0.0002,-0.0005
,SA002959-011,0.2188,,mg/L,3.1,0.0158,0.0005,0.016,0.0163,0.0153
,SA002959-012,0.2324,,mg/L,2.7,0.0168,0.0005,0.017,0.0163,0.0171
,SA002959-013,0.4351,,mg/L,0.9,0.0316,0.0007,0.0312,0.0317,0.0318
,SA002959-014,0.1629,,mg/L,3.9,0.0117,0.0007,0.0119,0.0112,0.0121
,SA002959-015,0.0767,,mg/L,7,0.0055,0.0002,0.0052,0.0054,0.006
,PATRON,0.5061,,mg/L,2.4,0.014,0.0015,0.0136,0.0143,0.014
,SA002959-016,0.0685,,mg/L,10.6,0.0054,0.0008,0.0059,0.0055,0.0048
,SA002959-017,0.0518,,mg/L,12.5,0.0041,0.0008,0.0037,0.004,0.0047
,SA002959-018,0.0718,,mg/L,2.7,0.0057,0.0007,0.0058,0.0056,0.0055
,SA002959-019,0.0747,,mg/L,2.2,0.0059,0.0008,0.0058,0.0058,0.006
,SA002959-020,0.095,,mg/L,8,0.0075,0.0005,0.0081,0.0075,0.0069
,PATRON,0.4922,,mg/L,3.8,0.0154,0.0013,0.016,0.0148,0.0155
,BLANCO,-0.0019,,mg/L,>100,-0.0001,0.0002,0,-0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,3.5,-0.0013,0.0011,-0.0012,-0.0013,-0.0013
,SA002959-021,-0.0018,,mg/L,>100,-0.0002,0.0004,0.0001,0.0002,-0.0007
,SA002959-022,0.1369,,mg/L,2.3,0.0123,0.0001,0.0123,0.0126,0.012
,SA002959-023,0.0004,,mg/L,>100,0,0,0.0002,-0.0003,0.0001
,SA002959-024,0.0604,,mg/L,3,0.0054,0.0006,0.0054,0.0053,0.0056
,SA002959-025,0.1387,,mg/L,5.6,0.0124,0,0.0117,0.0125,0.0131
,PATRON,0.4895,,mg/L,2.4,0.0153,0.0009,0.0152,0.0151,0.0158
,SA002959-026,0.0445,,mg/L,8.1,0.004,-0.0001,0.0038,0.0038,0.0044
,SA002959-027,0.0164,,mg/L,17.3,0.0015,0.0001,0.0018,0.0013,0.0013
,SA002959-028,-0.0002,,mg/L,>100,0,0,0.0002,-0.0001,-0.0002
,SA002959-029,0.1345,,mg/L,1.1,0.0127,0.0001,0.0127,0.0126,0.0128
,SA002959-030,0.1609,,mg/L,2.6,0.0144,-0.0001,0.0142,0.0149,0.0143
,PATRON,0.4872,,mg/L,1.1,0.0153,0.0007,0.0154,0.0151,0.0153
,BLANCO,-0.0071,,mg/L,>100,-0.0002,-0.0004,-0.0004,0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,16.8,0.0005,-0.0107,0.0004,0.0005,0.0006
,SA002959-031,0.5009,,mg/L,1,0.0448,-0.0106,0.0443,0.045,0.045
,SA002959-032,0.153,,mg/L,0.2,0.0138,-0.0107,0.0137,0.0138,0.0138
,PATRON,0.5083,,mg/L,2.1,0.0159,-0.0103,0.0157,0.0157,0.0163
,BLANCO,-0.0067,,mg/L,>100,-0.0002,-0.0111,0,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,43,0.0006,-0.0108,0.0003,0.0009,0.0007
