PATRON,0.487,,mg/L,2.6,0.0579,-0.0003,1,1,1,0.057,0.057,0.0596
BLANCO,-0.006,,mg/L,91.1,-0.0007,0.0002,1,1,1,-0.0015,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0026,1,1,1,0.0005,0.0008,-0.0001
CELDA 8,-0.0003,,mg/L,>100,0,0.0019,1,1,1,-0.0005,0.0001,0.0003
CANAL,0.0032,,mg/L,>100,0.0004,0.0008,1,1,1,0.0005,-0.0009,0.0016
FASE 1,0.0025,,mg/L,>100,0.0003,0.0008,1,1,1,0.0002,0.0006,0
PATRON,0.4815,,mg/L,1.4,0.0573,-0.0001,1,1,1,0.058,0.0573,0.0564
FASE 2,-0.0053,,mg/L,44,-0.0006,0.0015,1,1,1,-0.001,-0.0006,-0.0004
FASE 3,0.0046,,mg/L,38.2,0.0006,0.0007,1,1,1,0.0004,0.0008,0.0004
PATRON,0.4849,,mg/L,0.6,0.0576,-0.0018,1,1,1,0.0573,0.058,0.0576
BLANCO,-0.0089,,mg/L,68.2,-0.0011,-0.0004,1,1,1,-0.0008,-0.0006,-0.0019
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0027,1,1,1,0.0003,0.0015,0
VSP NORTE,-0.0025,,mg/L,>100,-0.0003,0.0005,1,1,1,0.001,-0.0016,-0.0003
CELDA 8.1,0.0028,,mg/L,>100,0.0003,-0.0001,1,1,1,0,0.0002,0.0009
CELDA 8.2,0.0001,,mg/L,>100,0,0.0003,1,1,1,-0.0004,-0.0004,0.0009
CELDA 8.3,0.0032,,mg/L,>100,0.0004,0.0004,1,1,1,-0.0001,0.0006,0.0006
PATRON,0.4798,,mg/L,0.3,0.0571,-0.0038,1,1,1,0.0569,0.057,0.0572
S. RICA,0.01,,mg/L,79.5,0.0012,-0.0017,1,1,1,0.0023,0.0007,0.0006
PATRON,0.492,,mg/L,1.5,0.0585,-0.0038,1,1,1,0.0595,0.0578,0.0581
BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0031,1,1,1,0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,45.4,0.0017,-0.0035,1,1,1,0.0024,0.0018,0.0009
TRITURADORA,-0.0046,,mg/L,>100,-0.0006,-0.0025,1,1,1,-0.0005,0.0007,-0.0019
VICTORIA,-0.0101,,mg/L,30.2,-0.0012,-0.0019,1,1,1,-0.0014,-0.0008,-0.0015
CELDA 1,-0.0043,,mg/L,>100,-0.0005,-0.0025,1,1,1,-0.0014,0.0006,-0.0008
CELDA 2,-0.0057,,mg/L,>100,-0.0007,-0.0022,1,1,1,-0.0015,-0.0007,0.0001
CELDA 3,0.005,,mg/L,>100,0.0006,-0.0031,1,1,1,-0.0009,0.0005,0.0022
CELDA 4A,-0.0061,,mg/L,29.5,-0.0007,-0.0021,1,1,1,-0.0005,-0.0007,-0.001
CELDA 4B,-0.0095,,mg/L,32.6,-0.0012,-0.0013,1,1,1,-0.0012,-0.0008,-0.0015
CELDA 5A,-0.0067,,mg/L,42.6,-0.0008,-0.0019,1,1,1,-0.0008,-0.0005,-0.0012
CELDA 5B,-0.0037,,mg/L,88.7,-0.0005,-0.0022,1,1,1,-0.0009,-0.0003,-0.0001
PATRON,0.4649,,mg/L,1.9,0.0553,-0.0044,1,1,1,0.0551,0.0564,0.0544
BLANCO,-0.0075,,mg/L,>100,-0.0009,-0.0049,1,1,1,0.0002,-0.0011,-0.0018
BLANCO REACTIVO,0,,mg/L,88.8,0.0004,-0.0029,1,1,1,0.0008,0.0001,0.0004
