Analista,,,,,,,,,,
Fecha de inicio,25/04/2024 08:37 a. m.  GMT: 25/04/2024 02:37 p. m.,,,,,,,,,
Hoja de trabajo,SA003708_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4965,,mg/L,1.3,0.017,0.0015,0.0168,0.017,0.0172
,BLANCO,0.0095,,mg/L,27.7,0.0003,0.0001,0.0003,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,61.8,-0.0003,-0.0001,-0.0003,-0.0004,-0.0001
,SA003708-001,0.1669,,mg/L,0.9,0.0163,0.0006,0.0164,0.0162,0.0164
,SA003708-002,0.178,,mg/L,2.4,0.0175,0.0006,0.0174,0.0171,0.0179
,SA003708-003,0.1561,,mg/L,1.3,0.0153,0.0006,0.0153,0.0154,0.0151
,SA003708-004,0.2121,,mg/L,0.7,0.0208,0.0006,0.0206,0.0208,0.0209
,SA003708-005,0.2641,,mg/L,0.9,0.0259,0.0009,0.0258,0.0262,0.0257
,PATRON,0.4873,,mg/L,0.6,0.0167,0.0014,0.0167,0.0167,0.0166
,SA003708-006,0.7874,,mg/L,0.5,0.0779,0.0012,0.0777,0.0777,0.0784
,SA003708-007,1.2955,,mg/L,0.3,0.1287,0.001,0.129,0.1287,0.1283
,SA003708-008,0.3452,,mg/L,0.7,0.0339,0.0007,0.0341,0.034,0.0337
,SA003708-009,0.2332,,mg/L,1.3,0.0229,0.0005,0.0232,0.0227,0.0227
,SA003708-010,0.1893,,mg/L,0.1,0.0185,0.0008,0.0185,0.0185,0.0186
,PATRON,0.4873,,mg/L,1.6,0.0167,0.0012,0.0167,0.0169,0.0164
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0002,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,63.5,-0.0004,-0.0002,-0.0001,-0.0006,-0.0005
,SA003708-011,0.1209,,mg/L,1.2,0.0118,0.0006,0.0117,0.0118,0.012
,SA003708-012,0.2509,,mg/L,0.8,0.0246,0.0008,0.0245,0.0249,0.0246
,SA003708-013,0.2328,,mg/L,1.4,0.0228,0.0009,0.0232,0.0227,0.0226
,SA003708-014,0.2881,,mg/L,0.4,0.0283,0.001,0.0282,0.0283,0.0284
,SA003708-015,0.2869,,mg/L,0.1,0.0282,0.0008,0.0281,0.0282,0.0282
,PATRON,0.5,,mg/L,0.9,0.0171,0.0014,0.0171,0.0173,0.017
,SA003708-016,0.1963,,mg/L,1.2,0.0192,0.0008,0.0195,0.0191,0.0192
,SA003708-017,0.2253,,mg/L,0.9,0.0221,0.0007,0.0219,0.0221,0.0223
,SA003708-018,0.2249,,mg/L,1.4,0.0221,0.0007,0.0221,0.0223,0.0217
,SA003708-019,0.2458,,mg/L,1,0.0241,0.0006,0.024,0.0244,0.0239
,SA003708-020,0.2306,,mg/L,1.5,0.0226,0.0008,0.023,0.0226,0.0223
,PATRON,0.4975,,mg/L,1.2,0.017,0.0003,0.0171,0.0168,0.0172
,BLANCO,0.0079,,mg/L,87.4,0.0003,0,0.0005,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,49.3,-0.0003,-0.0004,-0.0003,-0.0002,-0.0005
,SA003708-021,0.1986,,mg/L,0.4,0.0195,0.0007,0.0194,0.0194,0.0196
,SA003708-022,0.004,,mg/L,21.6,0.0004,0.0004,0.0003,0.0005,0.0004
,SA003708-023,0.9139,,mg/L,0.5,0.0794,0.0007,0.0793,0.079,0.0797
,SA003708-024,0.0032,,mg/L,>100,0.0003,0.0006,0.0003,0.0007,-0.0001
,SA003708-025,0.1712,,mg/L,1.5,0.0168,0.0004,0.017,0.0167,0.0165
,PATRON,0.4997,,mg/L,0.8,0.0171,0.0012,0.0172,0.017,0.0172
,SA003708-026,0.391,,mg/L,0.8,0.0385,0.0006,0.0387,0.0381,0.0386
,SA003708-027,0.2135,,mg/L,1,0.0209,0.0007,0.0209,0.0207,0.0212
,SA003708-028,0.2859,,mg/L,0.6,0.0281,0.0004,0.0282,0.0281,0.0279
,SA003708-029,0.2928,,mg/L,0.6,0.0287,0.0006,0.0285,0.0288,0.0288
,SA003708-030,0.3219,,mg/L,1.2,0.0316,0.0006,0.0315,0.0321,0.0314
,PATRON,0.4957,,mg/L,1.5,0.017,0.0011,0.0173,0.0169,0.0167
,BLANCO,-0.0001,,mg/L,>100,0,-0.0001,0.0002,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,45.2,-0.0004,-0.0004,-0.0004,-0.0002,-0.0005
,SA003708-031,0.0059,,mg/L,12.2,0.0006,0.0004,0.0005,0.0007,0.0005
,SA003708-032,0.253,,mg/L,0.7,0.0248,0.0003,0.0247,0.025,0.0247
,PATRON,0.5044,,mg/L,2.4,0.0173,0.001,0.0171,0.0178,0.017
,BLANCO,0.006,,mg/L,65.3,0.0002,-0.0003,0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,59.8,-0.0003,-0.0005,-0.0005,-0.0002,-0.0002
