PATRON,0.1973,,mg/L,1.3,0.0105,-0.0002,1,1,1,0.0104,0.0106,0.0105
BLANCO,0.0106,,mg/L,11.8,0.001,0.0009,1,1,1,0.0009,0.0011,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,1,1,1,0.0001,0.0005,-0.0001
H KCA PO,0.0155,,mg/L,15.1,0.0013,0.0027,1,1,1,0.0011,0.0015,0.0012
H KCA PO,0.0057,,mg/L,9.2,0.0008,0.0036,1,1,1,0.0008,0.0007,0.0008
H KCA PO,0.0085,,mg/L,5.5,0.0009,0.003,1,1,1,0.0009,0.0009,0.001
PATRON,0.1921,,mg/L,3.3,0.0086,-0.001,1,1,1,0.0083,0.0087,0.0088
H KCA PO,0.0153,,mg/L,75.8,0.0001,0.0031,1,1,1,0.0001,0,0.0001
H KCA PO,0.0219,,mg/L,5,0.0004,0.0027,1,1,1,0.0004,0.0004,0.0004
PATRON,0.1887,,mg/L,5.6,0.0084,-0.0012,1,1,1,0.0081,0.009,0.0082
BLANCO,0.0199,,mg/L,>100,0.0003,-0.0012,1,1,1,0.0002,-0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,29.2,0.0007,-0.002,1,1,1,0.0006,0.0006,0.0009
M1 PO,0.0107,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0003,-0.0004,0.0002
M2 PO,0.0061,,mg/L,>100,-0.0004,0.0004,1,1,1,-0.0008,-0.0002,-0.0001
M3 PO,0.007,,mg/L,>100,-0.0003,0.001,1,1,1,-0.0009,0,-0.0001
M4 PO,0.0115,,mg/L,>100,-0.0001,0.0006,1,1,1,0,0,-0.0003
PATRON,0.1819,,mg/L,3.4,0.0081,-0.0031,1,1,1,0.0084,0.008,0.0079
P KCA PO,0.008,,mg/L,82.7,-0.0003,0.0007,1,1,1,0,-0.0005,-0.0003
PATRON,0.1966,,mg/L,6.2,0.0088,-0.0034,1,1,1,0.0083,0.0094,0.0089
BLANCO,0.0182,,mg/L,69.3,0.0002,-0.0022,1,1,1,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,16.3,0.0016,-0.003,1,1,1,0.0018,0.0017,0.0013
CELDA 8,0.0144,,mg/L,>100,0,-0.0011,1,1,1,-0.0002,0.0005,-0.0001
CANAL,0.0049,,mg/L,84.3,-0.0004,-0.0005,1,1,1,-0.0002,-0.0008,-0.0002
FASE 1,0.0254,,mg/L,25.4,0.0006,-0.0015,1,1,1,0.0005,0.0005,0.0007
FASE 2,0.0273,,mg/L,38.2,0.0007,-0.0013,1,1,1,0.0005,0.0005,0.0009
FASE 3,0.0519,,mg/L,18.7,0.0018,-0.0008,1,1,1,0.0016,0.0022,0.0017
VSP NORTE,0.0617,,mg/L,16.2,0.0023,-0.0025,1,1,1,0.0024,0.0026,0.0019
CELDA 8.1,0.0403,,mg/L,27.8,0.0013,-0.003,1,1,1,0.001,0.0012,0.0017
CELDA 8.2,0.046,,mg/L,4.4,0.0016,-0.0028,1,1,1,0.0016,0.0015,0.0016
CELDA 8.3,0.0542,,mg/L,31.7,0.002,-0.003,1,1,1,0.0026,0.0018,0.0014
PATRON,0.2076,,mg/L,2,0.0094,-0.0056,1,1,1,0.0095,0.0092,0.0094
BLANCO,0.0389,,mg/L,4.2,0.0012,-0.0041,1,1,1,0.0013,0.0012,0.0012
BLANCO REACTIVO,0,,mg/L,2.8,0.003,-0.0031,1,1,1,0.0031,0.003,0.0031
H KCA PE,0.0153,,mg/L,>100,0.0001,-0.0025,1,1,1,0.0007,0,-0.0005
H KCA PE,0.0164,,mg/L,69.1,0.0001,-0.0031,1,1,1,0.0002,0.0001,0
H KCA PE,0.0199,,mg/L,81.8,0.0003,-0.0038,1,1,1,0.0001,0.0003,0.0006
PATRON,0.2022,,mg/L,2.8,0.0091,-0.0079,1,1,1,0.0088,0.0092,0.0093
H KCA PE,0.0203,,mg/L,35,0.0003,-0.0033,1,1,1,0.0003,0.0004,0.0002
H KCA PE,0.0185,,mg/L,80.5,0.0002,-0.004,1,1,1,0.0004,0.0002,0.0001
PATRON,0.1944,,mg/L,2.8,0.0087,-0.0079,1,1,1,0.0089,0.0088,0.0084
