PATRON,1.0069,,mg/L,9.5,0.0019,0.02,0.022,0.02,0.0182
BLANCO,-0.0066,,mg/L,49,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,77.2,0.0001,-0.0001,-0.0001,0,-0.0002
H,0.262,,mg/L,0.7,0,0.0052,0.0053,0.0052,0.0052
C1,0.2624,,mg/L,0.3,0,0.0053,0.0052,0.0052,0.0053
C2,0.2544,,mg/L,1.7,0.0001,0.0051,0.0051,0.0052,0.005
PATRON,1.006,,mg/L,3.4,0.0007,0.02,0.0193,0.0201,0.0207
BLANCO,-0.004,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,31.4,0,-0.0001,-0.0002,-0.0001,-0.0002
C3,0.2543,,mg/L,1.2,0.0001,0.0051,0.0051,0.0052,0.005
C4,0.2452,,mg/L,1.8,0.0001,0.0049,0.005,0.0049,0.0048
T,0.239,,mg/L,2.6,0.0001,0.0048,0.0049,0.0048,0.0047
PATRON,1.0029,,mg/L,7.7,0.0015,0.02,0.0185,0.0199,0.0215
BLANCO,-0.0115,,mg/L,12.3,0,-0.0002,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,8,0,-0.0003,-0.0003,-0.0003,-0.0003
ELY1,0.2231,,mg/L,1.6,0.0001,0.0045,0.0044,0.0046,0.0044
ELY2,0.2023,,mg/L,0.7,0,0.0041,0.004,0.0041,0.0041
ELY3,0.1859,,mg/L,1.5,0.0001,0.0037,0.0037,0.0037,0.0038
PATRON,1.0023,,mg/L,1.7,0.0003,0.02,0.0202,0.0196,0.0201
BLANCO,-0.0059,,mg/L,63.3,0.0001,-0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,19.8,0.0001,-0.0003,-0.0004,-0.0003,-0.0004
ELY4,0.1673,,mg/L,1.5,0,0.0034,0.0033,0.0034,0.0034
ELY5,0.1183,,mg/L,1.3,0,0.0024,0.0023,0.0024,0.0024
PATRON,1.0087,,mg/L,0.8,0.0002,0.0201,0.0199,0.0202,0.0201
BLANCO,-0.0108,,mg/L,21,0,-0.0002,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,5.4,0,-0.0007,-0.0007,-0.0007,-0.0006
