PATRON,0.2023,,mg/L,1.2,0.0003,0.0269,0.0006,0.0272,0.0271,0.0266
BLANCO,-0.0013,,mg/L,83.5,0.0001,-0.0002,0.0001,-0.0003,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,0.0001,-0.0003,0
H,0.131,,mg/L,1.2,0.0002,0.0174,0.0016,0.0173,0.0174,0.0176
C1,0.1124,,mg/L,0.6,0.0001,0.015,0.0018,0.015,0.015,0.0149
C2,0.1151,,mg/L,1,0.0002,0.0153,0.0015,0.0154,0.0151,0.0154
PATRON,0.1989,,mg/L,2,0.0005,0.0265,0.0005,0.027,0.0266,0.0259
BLANCO,0.0024,,mg/L,>100,0.0003,0.0003,-0.0002,-0.0001,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,14,0,-0.0003,0.0002,-0.0003,-0.0002,-0.0003
C3,0.1042,,mg/L,2.1,0.0003,0.0138,0.0016,0.0135,0.014,0.014
C4,0.0939,,mg/L,1.2,0.0001,0.0125,0.0017,0.0123,0.0126,0.0126
T,0.0745,,mg/L,2.9,0.0003,0.0099,0.0017,0.0101,0.0096,0.01
PATRON,0.1994,,mg/L,0.2,0,0.0266,0.0008,0.0266,0.0265,0.0266
BLANCO,0.0003,,mg/L,>100,0.0004,0,0.0005,-0.0004,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0001,-0.0002,0.0001
DP1,0.0513,,mg/L,1.9,0.0001,0.0068,0.0016,0.0067,0.007,0.0068
DP2,0.367,,mg/L,0.3,0.0002,0.049,0.0017,0.0492,0.0489,0.0489
DP3,0.0971,,mg/L,3.7,0.0005,0.0129,0.0013,0.0134,0.0128,0.0125
PATRON,0.197,,mg/L,0.9,0.0002,0.0262,0.0004,0.0265,0.0261,0.0261
BLANCO,-0.0013,,mg/L,49.3,0.0001,-0.0002,0.0001,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,62,0.0002,-0.0003,0.0002,-0.0002,-0.0001,-0.0004
DP4,0.0409,,mg/L,5.5,0.0003,0.0054,0.0014,0.0056,0.0056,0.0051
DP5,0.0012,,mg/L,>100,0.0003,0.0002,0.002,0.0005,-0.0002,0.0002
DP6,0.0013,,mg/L,>100,0.0002,0.0002,0.0019,0.0003,0,0.0003
PATRON,0.197,,mg/L,1.3,0.0003,0.0262,0.0009,0.0259,0.0265,0.0264
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,0.0005,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,0.0002,-0.0006,0.0003,-0.0002
ELY1,0.1112,,mg/L,0.5,0.0001,0.0148,0.0018,0.0148,0.0149,0.0147
ELY2,0.1045,,mg/L,1.6,0.0002,0.0139,0.0017,0.0138,0.0137,0.0141
ELY3,0.0818,,mg/L,2.7,0.0003,0.0109,0.0014,0.0106,0.0112,0.0108
PATRON,0.1979,,mg/L,0.9,0.0002,0.0264,0.0004,0.0266,0.0262,0.0263
BLANCO,0.0013,,mg/L,56.4,0.0001,0.0002,0.0001,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,7.1,0,-0.0005,0.0006,-0.0006,-0.0006,-0.0005
ELY4,0.0738,,mg/L,1.5,0.0002,0.0098,0.0019,0.0097,0.01,0.0097
ELY5,0.0624,,mg/L,2.7,0.0002,0.0083,0.002,0.0083,0.0085,0.0081
PATRON,0.2002,,mg/L,1,0.0003,0.0267,0.0009,0.0265,0.027,0.0265
BLANCO,0.0013,,mg/L,>100,0.0004,0.0002,0.0008,0.0002,0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,63.7,0.0003,-0.0005,0.0004,-0.0003,-0.0009,-0.0003
