PATRON,0.1501,,mg/L,0.6,0,0.0085,-0.0048,0.0085,0.0084,0.0085
BLANCO,-0.0025,,mg/L,>100,0.0002,0.0001,-0.0005,-0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,23.2,0.0001,-0.0002,-0.0004,-0.0003,-0.0002,-0.0002
H,0.0418,,mg/L,0.6,0,0.0025,-0.0018,0.0025,0.0025,0.0025
C1,0.0342,,mg/L,34.5,0.0007,0.0021,-0.0018,0.0013,0.0027,0.0022
C2,0.0281,,mg/L,28.7,0.0005,0.0017,-0.0018,0.0012,0.0022,0.0017
PATRON,0.1519,,mg/L,25.4,0.0022,0.0086,-0.0041,0.0062,0.0089,0.0106
BLANCO,-0.0043,,mg/L,95.8,0,0,-0.0005,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,22.1,0.0001,-0.0004,-0.0004,-0.0004,-0.0004,-0.0003
C3,0.0257,,mg/L,65.3,0.0011,0.0016,-0.0017,0.0005,0.0017,0.0026
C4,0.0184,,mg/L,89.4,0.0011,0.0012,-0.0019,0.0003,0.001,0.0024
T,0.0124,,mg/L,92,0.0008,0.0009,-0.0017,0,0.001,0.0016
PATRON,0.152,,mg/L,20.9,0.0018,0.0086,-0.0042,0.0067,0.0103,0.0087
BLANCO,-0.0028,,mg/L,>100,0.0001,0,-0.001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0014,-0.0001,0.0003,0.0003
DP1,0.0597,,mg/L,43.4,0.0015,0.0035,-0.0031,0.0017,0.0042,0.0045
DP2,0.0376,,mg/L,8.4,0.0002,0.0023,-0.0027,0.002,0.0024,0.0023
DP3,0.0417,,mg/L,34.3,0.0009,0.0025,-0.0028,0.0018,0.0035,0.0022
PATRON,0.1495,,mg/L,30.3,0.0026,0.0084,-0.005,0.0067,0.0073,0.0114
BLANCO,-0.0041,,mg/L,>100,0.0001,0,-0.0011,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,92.5,0.0002,-0.0002,-0.001,-0.0001,-0.0003,-0.0001
DP4,0.0413,,mg/L,19.4,0.0005,0.0025,-0.0022,0.0019,0.0027,0.0028
DP5,0.0463,,mg/L,27.6,0.0008,0.0027,-0.0025,0.0019,0.0033,0.003
DP6,0.0429,,mg/L,30.8,0.0008,0.0026,-0.0022,0.0017,0.0032,0.0028
PATRON,0.1473,,mg/L,6.8,0.0006,0.0083,-0.0043,0.0077,0.0084,0.0088
BLANCO,-0.0019,,mg/L,40.7,0,0.0001,0.0008,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,20.5,0.0001,-0.0003,-0.001,-0.0003,-0.0003,-0.0004
ELY1,0.0346,,mg/L,30.9,0.0007,0.0021,-0.0004,0.0016,0.0028,0.0019
ELY2,0.0291,,mg/L,44.9,0.0008,0.0018,-0.0003,0.0009,0.0022,0.0023
ELY3,0.0211,,mg/L,36.9,0.0005,0.0014,-0.0005,0.0009,0.0019,0.0013
PATRON,0.1479,,mg/L,12.9,0.0011,0.0083,-0.0032,0.0075,0.0096,0.008
BLANCO,0.004,,mg/L,51.3,0.0002,0.0004,0.0003,0.0002,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,-0.0001,0.0003,0.0002
ELY4,0.017,,mg/L,>100,0.0012,0.0011,-0.0009,-0.0001,0.0011,0.0024
ELY5,0.0072,,mg/L,>100,0.001,0.0006,-0.0011,-0.0005,0.0014,0.0009
PATRON,0.1545,,mg/L,21.2,0.0018,0.0087,-0.004,0.0067,0.009,0.0104
BLANCO,-0.0029,,mg/L,>100,0.0002,0,-0.0005,0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,77.6,0.0002,0.0003,-0.0004,0.0001,0.0002,0.0005
