Analista,,,,,,,,,,
Fecha de inicio,16/03/2023 01:15 p. m.  GMT: 16/03/2023 07:15 p. m.,,,,,,,,,
Hoja de trabajo,SA000694_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5025,,mg/L,1,0.0165,-0.001,0.0167,0.0164,0.0165
,BLANCO,0.0035,,mg/L,>100,0.0001,-0.0003,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,15.8,0.0011,-0.0006,0.0013,0.0011,0.001
,SA000694-001,0.0872,,mg/L,4.5,0.0082,-0.0021,0.0086,0.0081,0.0078
,SA000694-002,0.004,,mg/L,70.2,0.0004,-0.002,0.0001,0.0004,0.0006
,SA000694-003,0.0687,,mg/L,6.9,0.0064,-0.0021,0.0063,0.006,0.0069
,SA000694-004,0.0816,,mg/L,2.9,0.0076,-0.0022,0.0079,0.0075,0.0075
,SA000694-005,0.1661,,mg/L,0.6,0.0156,-0.0024,0.0155,0.0157,0.0157
,PATRON,0.5077,,mg/L,1.4,0.0167,-0.0026,0.0169,0.0167,0.0165
,SA000694-006,0.2546,,mg/L,1.3,0.024,-0.0023,0.0243,0.0237,0.0242
,SA000694-007,0.1737,,mg/L,0.6,0.0163,-0.002,0.0162,0.0164,0.0163
,SA000694-008,0.1925,,mg/L,1,0.0181,-0.0021,0.0183,0.0179,0.0181
,SA000694-009,0.1875,,mg/L,2.3,0.0177,-0.002,0.0173,0.0181,0.0176
,SA000694-010,0.1256,,mg/L,2.5,0.0118,-0.0022,0.0118,0.0115,0.012
,PATRON,0.5156,,mg/L,1.9,0.017,-0.0028,0.0173,0.0166,0.017
,BLANCO,0.013,,mg/L,26.1,0.0004,-0.0021,0.0003,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,27,0.0013,-0.0006,0.0014,0.0009,0.0015
,SA000694-011,0.1701,,mg/L,0.9,0.016,-0.0022,0.0159,0.0161,0.0159
,SA000694-012,0.2285,,mg/L,0.1,0.0216,-0.0027,0.0215,0.0216,0.0216
,SA000694-013,0.4571,,mg/L,0.6,0.0436,-0.0026,0.0434,0.0436,0.0439
,SA000694-014,0.1343,,mg/L,2,0.0126,-0.0029,0.0127,0.0123,0.0128
,SA000694-015,0.0936,,mg/L,1.3,0.0088,-0.0028,0.0088,0.0087,0.0089
,PATRON,0.5093,,mg/L,1.4,0.0167,-0.0032,0.0165,0.0169,0.0169
,SA000694-016,0.0876,,mg/L,1.6,0.0082,-0.0029,0.008,0.0083,0.0082
,SA000694-017,0.0983,,mg/L,1.7,0.0092,-0.0029,0.0092,0.0091,0.0094
,SA000694-018,0.1263,,mg/L,1.4,0.0118,-0.0029,0.0118,0.012,0.0117
,SA000694-019,0.0084,,mg/L,16.3,0.0008,-0.0026,0.0009,0.0008,0.0007
,SA000694-020,0.1644,,mg/L,0.9,0.0154,-0.0029,0.0153,0.0155,0.0155
,PATRON,0.5156,,mg/L,1.1,0.017,-0.0035,0.0168,0.017,0.0171
,BLANCO,-0.0012,,mg/L,>100,0,-0.0033,0.0002,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,4,0.0021,-0.0013,0.0021,0.002,0.002
,SA000694-021,0.1694,,mg/L,0.9,0.0159,-0.0039,0.0159,0.0158,0.016
,SA000694-022,0.2623,,mg/L,1.2,0.0248,-0.004,0.025,0.0245,0.0249
,SA000694-023,0.345,,mg/L,0.6,0.0327,-0.0038,0.0326,0.0326,0.0329
,SA000694-024,0.5006,,mg/L,1,0.0478,-0.0038,0.0473,0.0478,0.0483
,SA000694-025,0.1925,,mg/L,1.4,0.0181,-0.0039,0.0184,0.0179,0.018
,PATRON,0.5188,,mg/L,0.9,0.0171,-0.0044,0.0171,0.0172,0.0169
,SA000694-026,0.2265,,mg/L,0.3,0.0213,-0.004,0.0214,0.0213,0.0213
,SA000694-027,0.0544,,mg/L,5.4,0.0051,-0.0038,0.005,0.0049,0.0054
,SA000694-028,0.0592,,mg/L,1.6,0.0055,-0.0041,0.0056,0.0055,0.0056
,SA000694-029,0.0347,,mg/L,4,0.0032,-0.0042,0.0031,0.0033,0.0033
,SA000694-030,0.0431,,mg/L,3.5,0.004,-0.0042,0.004,0.0039,0.0042
,PATRON,0.5142,,mg/L,2.2,0.0169,-0.0043,0.0173,0.0168,0.0166
,BLANCO,0.0134,,mg/L,50.2,0.0004,-0.0041,0.0002,0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,14.4,0.0022,-0.0016,0.0021,0.0019,0.0025
,SA000694-031,0.1247,,mg/L,1,0.0117,-0.0042,0.0118,0.0116,0.0117
,SA000694-032,0.0507,,mg/L,3.2,0.0047,-0.0043,0.0046,0.0047,0.0049
,PATRON,0.5139,,mg/L,0.7,0.0169,-0.0047,0.017,0.0169,0.0168
,BLANCO,0.0031,,mg/L,52.5,0.0001,-0.0042,0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,3.4,0.0024,-0.0018,0.0023,0.0023,0.0024
