Analista,ALS,,,,,,,,,
Fecha de inicio,25/08/2024 10:04 a. m.  GMT: 25/08/2024 04:04 p. m.,,,,,,,,,
Hoja de trabajo,SA005228_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5141,,mg/L,2.3,0.0172,0.0026,0.0168,0.0175,0.0174
,BLANCO,0.0051,,mg/L,>100,0.0002,0.003,0.0006,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,38,-0.0009,0.0016,-0.0006,-0.0009,-0.0013
,SA005228-001,0.6821,,mg/L,1.8,0.0657,0.0025,0.0644,0.0668,0.0658
,SA005228-002,0.4191,,mg/L,0.6,0.0403,0.0017,0.04,0.0403,0.0405
,SA005228-003,0.8218,,mg/L,1.5,0.0792,0.0019,0.0779,0.0801,0.0797
,SA005228-004,2.0923,,mg/L,0.7,0.2011,0.0024,0.2,0.2005,0.2028
,SA005228-005,0.6306,,mg/L,0.5,0.0607,0.0022,0.0606,0.0611,0.0605
,PATRON,0.5116,,mg/L,3.7,0.0172,0.0033,0.0165,0.0177,0.0173
,SA005228-006,1.079,,mg/L,0.6,0.1041,0.002,0.1035,0.1041,0.1047
,SA005228-007,0.3431,,mg/L,1,0.0329,0.002,0.0327,0.0328,0.0333
,SA005228-008,0.3482,,mg/L,0.5,0.0334,0.0021,0.0335,0.0335,0.0332
,SA005228-009,0.984,,mg/L,1.8,0.095,0.0021,0.0931,0.0957,0.0962
,SA005228-010,0.4739,,mg/L,0.3,0.0456,0.0019,0.0455,0.0458,0.0455
,PATRON,0.5175,,mg/L,2.7,0.0174,0.0024,0.017,0.0179,0.0172
,BLANCO,0.017,,mg/L,66.9,0.0006,0.0027,0.001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,65.3,-0.0004,0.0013,-0.0006,-0.0005,-0.0001
,SA005228-011,0.7816,,mg/L,2.1,0.0753,0.0026,0.0736,0.0766,0.0758
,SA005228-012,0.5949,,mg/L,2.3,0.0573,0.0015,0.0558,0.0579,0.0581
,SA005228-013,-0.009,,mg/L,21.6,-0.0009,0.0024,-0.0011,-0.0008,-0.0007
,SA005228-014,0.0029,,mg/L,24.9,0.0003,0.0012,0.0002,0.0003,0.0003
,SA005228-015,0.8526,,mg/L,1.2,0.0822,0.0022,0.081,0.0827,0.0828
,PATRON,0.5039,,mg/L,2.2,0.0169,0.0022,0.0166,0.0168,0.0173
,SA005228-016,0.4921,,mg/L,2.3,0.0473,0.0016,0.0461,0.0482,0.0477
,SA005228-017,1.2792,,mg/L,0.9,0.1236,0.002,0.1227,0.1248,0.1234
,SA005228-018,0.8229,,mg/L,0.7,0.0793,0.0026,0.0787,0.0798,0.0794
,SA005228-019,1.0584,,mg/L,0.2,0.1021,0.0018,0.102,0.1019,0.1023
,SA005228-020,0.8865,,mg/L,0.4,0.0855,0.002,0.0855,0.0859,0.0852
,PATRON,0.5038,,mg/L,0.6,0.0169,0.0026,0.0169,0.0169,0.0168
,BLANCO,0.0097,,mg/L,>100,0.0003,0.0025,-0.0001,0,0.0011
,BLANCO REACTIVO,0,,mg/L,36.3,-0.0008,0.002,-0.0006,-0.0012,-0.0007
,SA005228-021,0.9519,,mg/L,0.8,0.0918,0.0022,0.0919,0.091,0.0925
,SA005228-022,0.7073,,mg/L,0.4,0.0681,0.0022,0.068,0.0684,0.0679
,SA005228-023,1.1132,,mg/L,0.8,0.1074,0.0026,0.1064,0.1082,0.1076
,SA005228-024,1.6901,,mg/L,0.9,0.1629,0.0027,0.1613,0.1634,0.1641
,SA005228-025,0.3744,,mg/L,3.8,0.036,0.0022,0.0347,0.036,0.0374
,PATRON,0.5201,,mg/L,1.8,0.0174,0.0028,0.0174,0.0171,0.0178
,SA005228-026,0.4173,,mg/L,1.4,0.0401,0.0027,0.0398,0.0407,0.0397
,SA005228-027,0.4957,,mg/L,1,0.0477,0.0022,0.0481,0.0478,0.0472
,SA005228-028,0.5539,,mg/L,1.2,0.0533,0.0024,0.0529,0.054,0.053
,SA005228-029,0.9889,,mg/L,1.1,0.0954,0.0024,0.0951,0.0966,0.0946
,SA005228-030,1.1631,,mg/L,1.3,0.1122,0.0028,0.1109,0.1138,0.112
,PATRON,0.5183,,mg/L,3.1,0.0174,0.0028,0.018,0.0173,0.0169
,BLANCO,0.0027,,mg/L,>100,0.0001,0.0023,-0.0008,0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,46.6,-0.0003,0.002,-0.0004,-0.0005,-0.0002
,SA005228-031,0.8034,,mg/L,1.9,0.0776,0.0022,0.0765,0.077,0.0792
,SA005228-032,0.458,,mg/L,8.6,0.044,0.0027,0.0397,0.0466,0.0458
,PATRON,0.504,,mg/L,5.3,0.0169,0.0029,0.017,0.0177,0.016
,BLANCO,-0.0002,,mg/L,>100,0,0.0025,0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0023,0.0002,-0.0005,-0.0003
