"Analista",""
"Fecha de inicio","22/01/2026 04:07 p. m.  GMT: 22/01/2026 10:07 p. m."
"Hoja de trabajo","SA007747"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",0.9973,"","mg/L",0.8,0.0002,0.0199,0.0198,0.0198,0.0201
"BLANCO",-0.0007,"","mg/L",">100",0.0000,0.0000,0.0000,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0000,-0.0001,-0.0001
"H",1.0685,"","mg/L",0.4,0.0001,0.0213,0.0214,0.0213,0.0212
"C1",1.1130,"","mg/L",0.1,0.0000,0.0222,0.0222,0.0222,0.0222
"C2",1.0640,"","mg/L",1.1,0.0002,0.0212,0.0210,0.0214,0.0212
"PATRON",1.0030,"","mg/L",0.2,0.0000,0.0200,0.0199,0.0200,0.0200
"BLANCO",-0.0066,"","mg/L",38.4,0.0000,-0.0001,-0.0001,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",52.1,0.0001,-0.0002,-0.0001,-0.0002,-0.0002
"C3",1.0586,"","mg/L",0.9,0.0002,0.0211,0.0210,0.0213,0.0210
"C4",1.0709,"","mg/L",0.8,0.0002,0.0214,0.0212,0.0215,0.0215
"T",1.0631,"","mg/L",0.6,0.0001,0.0212,0.0210,0.0213,0.0213
"PATRON",1.0034,"","mg/L",0.6,0.0001,0.0200,0.0200,0.0199,0.0201
"BLANCO",0.0050,"","mg/L",72.5,0.0001,0.0001,0.0001,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",95.3,0.0001,-0.0001,-0.0003,-0.0002,0.0000
"DP1",0.1060,"","mg/L",3.4,0.0001,0.0021,0.0020,0.0022,0.0021
"DP2",0.1709,"","mg/L",1.8,0.0001,0.0034,0.0034,0.0033,0.0034
"DP3",0.2504,"","mg/L",1.5,0.0001,0.0049,0.0049,0.0050,0.0049
"PATRON",0.9984,"","mg/L",2.4,0.0005,0.0199,0.0202,0.0201,0.0193
"BLANCO",-0.0020,"","mg/L",">100",0.0001,0.0000,0.0000,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.0,0.0001,-0.0004,-0.0003,-0.0005,-0.0005
"DP4",0.7238,"","mg/L",0.2,0.0000,0.0144,0.0144,0.0143,0.0144
"DP5",1.0773,"","mg/L",0.7,0.0001,0.0215,0.0216,0.0215,0.0214
"DP6",6.2344,"","mg/L",0.8,0.0010,0.1302,0.1313,0.1294,0.1299
"PATRON",1.0009,"","mg/L",3.6,0.0007,0.0199,0.0195,0.0196,0.0208
"BLANCO",-0.0029,"","mg/L",94.2,0.0001,-0.0001,-0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",4.9,0.0000,-0.0006,-0.0006,-0.0006,-0.0006
"ELY1",1.1105,"","mg/L",0.4,0.0001,0.0222,0.0221,0.0223,0.0221
"ELY2",1.1281,"","mg/L",0.8,0.0002,0.0225,0.0227,0.0223,0.0226
"ELY3",1.1343,"","mg/L",0.9,0.0002,0.0226,0.0227,0.0228,0.0224
"PATRON",1.0050,"","mg/L",1.0,0.0002,0.0200,0.0199,0.0203,0.0199
"BLANCO",0.0039,"","mg/L",21.0,0.0000,0.0001,0.0001,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",18.7,0.0001,-0.0005,-0.0005,-0.0004,-0.0005
"ELY4",1.0296,"","mg/L",0.6,0.0001,0.0205,0.0206,0.0204,0.0206
"ELY5",1.0339,"","mg/L",1.3,0.0003,0.0206,0.0203,0.0208,0.0208
"PATRON",1.0016,"","mg/L",0.4,0.0001,0.0200,0.0199,0.0201,0.0199
"BLANCO",0.0031,"","mg/L",84.8,0.0001,0.0001,0.0001,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",4.4,0.0000,-0.0003,-0.0004,-0.0003,-0.0003
