Analista,,,,,,,,,,
Fecha de inicio,02/09/2023 10:04 a. m.  GMT: 02/09/2023 03:04 p. m.,,,,,,,,,
Hoja de trabajo,SA001904_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4989,,mg/L,0.6,0.016,0.0013,0.016,0.0161,0.0159
,BLANCO,-0.0053,,mg/L,74.3,-0.0002,0.0004,-0.0002,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,15.6,0.0004,-0.0002,0.0004,0.0005,0.0004
,SA001904-001,0.1041,,mg/L,2.5,0.0095,0.0001,0.0097,0.0096,0.0093
,SA001904-002,0.0456,,mg/L,7.8,0.0042,-0.0002,0.0045,0.0039,0.004
,SA001904-003,0.098,,mg/L,0.8,0.009,0.0001,0.0089,0.009,0.009
,SA001904-004,0.0725,,mg/L,1.2,0.0066,0.0001,0.0067,0.0066,0.0067
,SA001904-005,-0.0012,,mg/L,>100,-0.0001,0,-0.0003,-0.0001,0
,PATRON,0.5032,,mg/L,1.1,0.0162,0.0004,0.0164,0.0161,0.016
,SA001904-006,0.1016,,mg/L,2.6,0.0093,-0.0001,0.0093,0.0091,0.0095
,SA001904-007,0.1086,,mg/L,1.1,0.01,0.0002,0.01,0.0101,0.0099
,SA001904-008,0.0891,,mg/L,3.4,0.0082,0.0001,0.0083,0.0084,0.0079
,SA001904-009,0.3987,,mg/L,1.4,0.0368,0.0002,0.0366,0.0364,0.0374
,SA001904-010,0.0786,,mg/L,1.4,0.0072,0,0.0073,0.0072,0.0071
,PATRON,0.4981,,mg/L,1.8,0.016,0.0005,0.0159,0.0158,0.0163
,BLANCO,-0.0052,,mg/L,>100,-0.0002,-0.0003,-0.0001,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,57.3,0.0002,0,0.0003,0.0003,0.0001
,SA001904-011,0.5853,,mg/L,0.5,0.0542,0.0004,0.054,0.0541,0.0545
,SA001904-012,0.137,,mg/L,2,0.0126,0.0003,0.0124,0.0124,0.0129
,SA001904-013,0.1191,,mg/L,2.2,0.0109,0.0003,0.0107,0.0111,0.0109
,SA001904-014,0.5136,,mg/L,0.3,0.0475,0.0003,0.0474,0.0477,0.0474
,SA001904-015,0.5988,,mg/L,0.3,0.0555,0.0006,0.0555,0.0553,0.0556
,PATRON,0.5028,,mg/L,0.4,0.0162,0.0007,0.0162,0.0161,0.0161
,SA001904-016,0.461,,mg/L,0.2,0.0348,0.0009,0.0347,0.0348,0.0348
,SA001904-017,0.2405,,mg/L,0.1,0.0221,0.0004,0.0221,0.0221,0.0221
,SA001904-018,0.1481,,mg/L,2.2,0.0136,0.0005,0.0138,0.0133,0.0137
,SA001904-019,0.093,,mg/L,2.7,0.0085,0.0002,0.0086,0.0083,0.0087
,SA001904-020,0.0278,,mg/L,4.6,0.0025,0.0003,0.0026,0.0024,0.0027
,PATRON,0.5027,,mg/L,1.3,0.0161,0.0009,0.0161,0.016,0.0164
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0,0,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0003,0.0002,-0.0001
,SA001904-021,0.0566,,mg/L,6.1,0.0052,0.0004,0.0053,0.0054,0.0048
,SA001904-022,0.0634,,mg/L,4.2,0.0058,0.0007,0.0058,0.0056,0.0061
,SA001904-023,0.0042,,mg/L,37.2,0.0004,0.0003,0.0005,0.0002,0.0004
,SA001904-025,0.0184,,mg/L,9.2,0.0017,0.0007,0.0018,0.0018,0.0015
,SA001904-026,0.2593,,mg/L,1.1,0.0239,0.0006,0.024,0.0235,0.024
,PATRON,0.507,,mg/L,0.9,0.0163,0.0008,0.0164,0.0164,0.0161
,SA001904-027,0.402,,mg/L,1,0.0335,0.0011,0.0334,0.0332,0.0338
,PATRON,0.5092,,mg/L,1.8,0.0164,0.0007,0.0165,0.0165,0.016
,BLANCO,0.0056,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0003,0.0002,-0.0004
