PATRON,0.1948,,mg/L,3.4,0.0104,-0.0003,1,1,1,0.0101,0.0103,0.0107
BLANCO,-0.0012,,mg/L,32.8,-0.0007,0.0007,1,1,1,-0.0004,-0.0008,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,1,1,1,0.0001,-0.0009,0.0007
CELDA 8,0.013,,mg/L,>100,0.0001,0.0047,1,1,1,0,0.0008,-0.0004
CANAL,0.0036,,mg/L,>100,-0.0004,0.004,1,1,1,-0.0004,-0.0009,0.0001
FASE 1,0.0097,,mg/L,>100,-0.0001,0.0048,1,1,1,0.0006,-0.0006,-0.0002
PATRON,0.1877,,mg/L,3.1,0.01,0.0001,1,1,1,0.0097,0.0098,0.0103
FASE 2,0.0205,,mg/L,>100,0.0005,0.004,1,1,1,0.0014,-0.0002,0.0005
FASE 3,0.0104,,mg/L,>100,0,0.0026,1,1,1,0,-0.0003,0.0002
PATRON,0.1968,,mg/L,1.1,0.0105,-0.0008,1,1,1,0.0104,0.0106,0.0104
BLANCO,0.0104,,mg/L,>100,0,-0.001,1,1,1,-0.0001,-0.001,0.001
BLANCO REACTIVO,0,,mg/L,35.7,-0.0017,-0.0025,1,1,1,-0.002,-0.001,-0.0021
VSP NORTE,0.0314,,mg/L,53.3,0.0012,0.0028,1,1,1,0.0019,0.0007,0.0009
CELDA 8.1,0.0031,,mg/L,73.6,-0.0004,0.0018,1,1,1,-0.0005,-0.0001,-0.0007
CELDA 8.2,0.0038,,mg/L,67.9,-0.0004,0.0017,1,1,1,-0.0004,-0.0006,-0.0001
CELDA 8.3,-0.0093,,mg/L,43.2,-0.0011,0.0056,1,1,1,-0.0006,-0.0012,-0.0016
PATRON,0.1815,,mg/L,2.1,0.0096,-0.0003,1,1,1,0.0096,0.0094,0.0098
S. RICA,0.0229,,mg/L,>100,0.0007,0.0031,1,1,1,0.0002,0.0015,0.0003
PATRON,0.1878,,mg/L,6.3,0.01,-0.0006,1,1,1,0.0107,0.0096,0.0096
BLANCO,-0.0034,,mg/L,64.4,-0.0008,0.0002,1,1,1,-0.0014,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,40.7,-0.0015,-0.0029,1,1,1,-0.0016,-0.0008,-0.002
TRITURADORA,0.0018,,mg/L,>100,-0.0005,0.0037,1,1,1,-0.0012,0.0002,-0.0005
VICTORIA,-0.0154,,mg/L,19,-0.0015,0.0033,1,1,1,-0.0018,-0.0014,-0.0013
CELDA 1,0.0008,,mg/L,>100,-0.0006,0.0029,1,1,1,-0.0007,-0.0011,0.0001
CELDA 2,0.0024,,mg/L,33,-0.0005,0.003,1,1,1,-0.0003,-0.0006,-0.0006
CELDA 3,-0.009,,mg/L,32.2,-0.0011,0.0029,1,1,1,-0.0014,-0.0007,-0.0012
CELDA 4A,-0.0002,,mg/L,55.2,-0.0006,0.0026,1,1,1,-0.001,-0.0005,-0.0004
CELDA 4B,0.0059,,mg/L,>100,-0.0003,0.0021,1,1,1,-0.0002,0,-0.0007
CELDA 5A,-0.0062,,mg/L,37.3,-0.001,0.0021,1,1,1,-0.0012,-0.0005,-0.0011
CELDA 5B,-0.0149,,mg/L,27.3,-0.0014,0.0019,1,1,1,-0.0016,-0.0018,-0.001
PATRON,0.1909,,mg/L,5.8,0.0089,0.0001,1,1,1,0.0093,0.0089,0.0083
BLANCO,-0.003,,mg/L,88.3,-0.0008,-0.0014,1,1,1,-0.0002,-0.0016,-0.0006
BLANCO REACTIVO,0,,mg/L,33.1,-0.0016,-0.0021,1,1,1,-0.0012,-0.0013,-0.0022
