PATRON,0.0452,,mg/L,9.2,0.003,-0.001,0.0026,0.0031,0.0031
BLANCO,-0.0046,,mg/L,>100,0.0007,-0.0004,0.0009,-0.0004,0.0015
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0004,-0.0002,0.0016,0.0003
H KCA PO,0.0219,,mg/L,13.7,0.0019,0.0004,0.0016,0.0018,0.0021
H KCA PO,0.0219,,mg/L,16.1,0.0019,0.0005,0.0017,0.0022,0.0017
H KCA PO,0.0219,,mg/L,18.8,0.0014,0.0007,0.0014,0.0017,0.0011
PATRON,0.0534,,mg/L,10,0.0033,-0.0025,0.0037,0.0032,0.003
H KCA PO,0.0219,,mg/L,20.3,0.0017,0.0008,0.0018,0.0021,0.0014
H KCA PO,0.0219,,mg/L,33.6,0.0016,0.0007,0.0015,0.0011,0.0022
PATRON,0.0464,,mg/L,18.6,0.003,-0.0022,0.0029,0.0036,0.0025
BLANCO,-0.0054,,mg/L,4.8,0.0006,-0.0012,0.0006,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,0.0001,-0.0002,-0.0007
M1 PO,0.0142,,mg/L,10.2,0.0015,0.0025,0.0016,0.0016,0.0013
M2 PO,0.0095,,mg/L,22.4,0.0013,0.0024,0.001,0.0016,0.0013
M3 PO,0.0099,,mg/L,9.8,0.0013,0.002,0.0015,0.0013,0.0012
M4 PO,0.0106,,mg/L,21.9,0.0014,0.0017,0.0013,0.0011,0.0017
PATRON,0.0457,,mg/L,19.4,0.003,-0.0007,0.0024,0.003,0.0035
P KCA PO,-0.0001,,mg/L,20.3,0.0009,0.0023,0.0007,0.001,0.0009
PATRON,0.0492,,mg/L,11.1,0.0031,-0.0008,0.0032,0.0034,0.0028
BLANCO,-0.0048,,mg/L,25.9,0.0006,0.0001,0.0006,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,29.8,-0.001,0.0011,-0.0013,-0.0011,-0.0007
CELDA 8,0.0272,,mg/L,8.3,0.0021,0.003,0.002,0.0023,0.002
CANAL,0.0235,,mg/L,22.2,0.0019,0.003,0.0024,0.0018,0.0016
PATRON,0.0493,,mg/L,19.9,0.0031,0.0005,0.0029,0.0027,0.0038
BLANCO,-0.0003,,mg/L,21.1,0.0008,0.0042,0.0009,0.0007,0.001
BLANCO REACTIVO,0,,mg/L,28.7,-0.0028,0.0024,-0.002,-0.0036,-0.0029
H KCA PE,0.0164,,mg/L,42.2,0.0011,0.0068,0.0008,0.0009,0.0016
H KCA PE,0.0164,,mg/L,12.2,0.0013,0.0066,0.0011,0.0014,0.0012
H KCA PE,0.0164,,mg/L,20.2,0.0011,0.0068,0.0011,0.0008,0.0013
PATRON,0.0435,,mg/L,17.9,0.0029,0.0038,0.0034,0.0024,0.0028
H KCA PE,0.0164,,mg/L,42.8,0.0016,0.0065,0.0014,0.0024,0.0011
H KCA PE,0.0164,,mg/L,32.6,0.0012,0.0066,0.0008,0.0016,0.0013
PATRON,0.0489,,mg/L,5.7,0.0031,0.0032,0.0029,0.0032,0.0032
BLANCO,-0.0073,,mg/L,66.1,0.0005,0.0043,0.0002,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,5.7,-0.0036,0.0028,-0.0038,-0.0034,-0.0037
M1 PE,0.0096,,mg/L,31.1,0.0013,0.0083,0.001,0.0012,0.0018
M2 PE,0.0105,,mg/L,21.4,0.0013,0.0078,0.0017,0.0011,0.0012
M3 PE,0.0082,,mg/L,50.9,0.0012,0.0079,0.0006,0.0013,0.0018
M4 PE,0.0124,,mg/L,36.3,0.0014,0.0075,0.002,0.0009,0.0014
PATRON,0.0525,,mg/L,13.4,0.0033,0.0043,0.0028,0.0034,0.0036
P KCA PE,0.0062,,mg/L,32.5,0.0011,0.0082,0.0011,0.0016,0.0008
PATRON,0.0573,,mg/L,7,0.0035,0.0045,0.0035,0.0038,0.0033
BLANCO,0.0029,,mg/L,14.7,0.001,0.0049,0.0011,0.001,0.0009
BLANCO REACTIVO,0,,mg/L,8.3,-0.0035,0.0025,-0.0037,-0.0032,-0.0035
ELY 1,0.0075,,mg/L,27.6,0.0012,0.0078,0.0015,0.0013,0.0008
ELY 2,-0.0019,,mg/L,61.8,0.0008,0.0082,0.0009,0.0002,0.0012
ELY 3,0.0043,,mg/L,18.5,0.0011,0.0077,0.0012,0.0012,0.0008
ELY 4,-0.0034,,mg/L,27,0.0007,0.0078,0.0009,0.0006,0.0006
PATRON,0.0465,,mg/L,10.3,0.003,0.0041,0.0028,0.0029,0.0034
ELY P,0.0008,,mg/L,20.7,0.0009,0.0077,0.0008,0.0011,0.0008
PATRON,0.0481,,mg/L,10.4,0.0031,0.0038,0.0028,0.0034,0.0031
BLANCO,0.0029,,mg/L,4.9,0.001,0.0046,0.0011,0.001,0.001
BLANCO REACTIVO,0,,mg/L,11.2,-0.0032,0.0018,-0.0032,-0.0028,-0.0035
