PATRON,1.005,,mg/L,0.3,0.0001,0.021,0.021,0.0211,0.021
BLANCO,-0.0065,,mg/L,26.1,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,77.3,0.0001,-0.0001,-0.0002,-0.0002,0
H,0.1966,,mg/L,2.9,0.0001,0.0041,0.0042,0.0042,0.004
C1,0.2066,,mg/L,2,0.0001,0.0043,0.0044,0.0043,0.0043
C2,0.1927,,mg/L,1.2,0,0.004,0.004,0.004,0.0041
PATRON,1.0074,,mg/L,0.2,0,0.0211,0.021,0.0211,0.0211
BLANCO,-0.0089,,mg/L,37.4,0.0001,-0.0002,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,26.2,0.0001,-0.0003,-0.0002,-0.0002,-0.0004
C3,0.199,,mg/L,3.3,0.0001,0.0042,0.0041,0.0041,0.0043
C4,0.2089,,mg/L,1.1,0,0.0044,0.0044,0.0043,0.0044
T,0.1893,,mg/L,1.5,0.0001,0.004,0.004,0.004,0.0039
PATRON,1.0125,,mg/L,0.3,0.0001,0.0212,0.0212,0.0211,0.0212
BLANCO,-0.0082,,mg/L,51.3,0.0001,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,8.5,0,-0.0002,-0.0002,-0.0002,-0.0002
DP1,0.2229,,mg/L,1,0,0.0047,0.0046,0.0047,0.0047
DP2,0.1166,,mg/L,1,0,0.0025,0.0024,0.0025,0.0024
DP3,0.0562,,mg/L,8.3,0.0001,0.0012,0.0013,0.0011,0.0011
PATRON,1.0167,,mg/L,1,0.0002,0.0213,0.0211,0.0215,0.0213
BLANCO,-0.0047,,mg/L,96.4,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,31.1,0.0001,-0.0003,-0.0004,-0.0003,-0.0002
DP4,0.1168,,mg/L,0.8,0,0.0025,0.0024,0.0024,0.0025
DP5,0.4483,,mg/L,0.8,0.0001,0.0094,0.0093,0.0095,0.0095
DP6,0.6261,,mg/L,0.8,0.0001,0.0131,0.0132,0.013,0.0131
PATRON,1.0138,,mg/L,0.3,0.0001,0.0212,0.0212,0.0213,0.0212
BLANCO,-0.009,,mg/L,14,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,35.1,0.0001,-0.0004,-0.0003,-0.0005,-0.0005
ELY1,0.1902,,mg/L,0.6,0,0.004,0.004,0.004,0.004
ELY2,0.1812,,mg/L,2,0.0001,0.0038,0.0038,0.0039,0.0037
ELY3,0.1731,,mg/L,1.5,0.0001,0.0036,0.0037,0.0037,0.0036
PATRON,0.981,,mg/L,0.2,0,0.0205,0.0205,0.0205,0.0206
BLANCO,-0.0066,,mg/L,41.1,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,8.7,0.0001,-0.0007,-0.0007,-0.0007,-0.0008
ELY4,0.1672,,mg/L,1.6,0.0001,0.0035,0.0035,0.0036,0.0035
ELY5,0.1425,,mg/L,2.8,0.0001,0.003,0.0031,0.003,0.0029
PATRON,0.9817,,mg/L,0.4,0.0001,0.0206,0.0206,0.0205,0.0205
BLANCO,0,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,4.8,0,-0.001,-0.001,-0.0009,-0.001
