PATRON,0.4985,,mg/L,2,0.0603,-0.0004,1,1,1,0.0614,0.0604,0.059
BLANCO,-0.0059,,mg/L,84.9,-0.0007,0.0005,1,1,1,0,-0.001,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,1,1,1,0.0003,-0.0004,-0.0008
CELDA 8,0.0114,,mg/L,23.5,0.0014,0.0013,1,1,1,0.0011,0.0013,0.0017
CANAL,0.0065,,mg/L,55.5,0.0008,0.0025,1,1,1,0.0012,0.0008,0.0003
FASE 1,-0.0042,,mg/L,>100,-0.0005,0.0033,1,1,1,0.0005,-0.001,-0.0011
PATRON,0.4904,,mg/L,1.6,0.0593,0.001,1,1,1,0.0603,0.0585,0.059
FASE 2,0.01,,mg/L,39.7,0.0012,0.0029,1,1,1,0.0012,0.0007,0.0017
FASE 3,0.0056,,mg/L,>100,0.0007,0.0029,1,1,1,0,0.0018,0.0002
PATRON,0.5049,,mg/L,1.7,0.061,-0.0009,1,1,1,0.0605,0.0622,0.0604
BLANCO,0,,mg/L,>100,0,0.0006,1,1,1,0.0003,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0005,1,1,1,0.0005,-0.0013,-0.0006
VSP NORTE,-0.0016,,mg/L,>100,-0.0002,0.0042,1,1,1,-0.0003,0.0003,-0.0006
CELDA 8.1,0.0052,,mg/L,>100,0.0006,0.0026,1,1,1,0.0012,0.0014,-0.0007
CELDA 8.2,0.0106,,mg/L,31.3,0.0013,0.0026,1,1,1,0.001,0.0017,0.0011
CELDA 8.3,0.004,,mg/L,>100,0.0005,0.0032,1,1,1,0.0008,-0.0007,0.0013
PATRON,0.4949,,mg/L,2.5,0.0598,-0.0001,1,1,1,0.0581,0.0607,0.0607
S. RICA,-0.003,,mg/L,>100,-0.0004,0.004,1,1,1,0.0006,-0.0006,-0.0011
PATRON,0.4864,,mg/L,3.7,0.0588,0.0004,1,1,1,0.061,0.0567,0.0587
BLANCO,0.0048,,mg/L,99,0.0006,0,1,1,1,0.0001,0.0004,0.0012
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0009,0.0016,-0.0015
TRITURADORA,0.0329,,mg/L,3.1,0.0039,-0.0007,1,1,1,0.0039,0.0041,0.0038
VICTORIA,0.0098,,mg/L,31.2,0.0012,0.0003,1,1,1,0.0008,0.0011,0.0016
CELDA 1,0.0119,,mg/L,>100,0.0014,0.0017,1,1,1,0.0031,0.0001,0.0011
CELDA 2,0.0115,,mg/L,42.9,0.0014,0.0006,1,1,1,0.0007,0.0015,0.0019
CELDA 3,0.0165,,mg/L,74.8,0.002,0.0014,1,1,1,0.0003,0.0032,0.0024
CELDA 4A,0.0066,,mg/L,>100,0.0008,0.0009,1,1,1,0.0018,0.0003,0.0002
CELDA 4B,-0.0054,,mg/L,38.8,-0.0006,0.0028,1,1,1,-0.0009,-0.0004,-0.0007
CELDA 5A,0.008,,mg/L,>100,0.001,0.0008,1,1,1,-0.0014,0.0019,0.0024
CELDA 5B,0.003,,mg/L,>100,0.0004,0.001,1,1,1,0.0004,-0.0007,0.0014
PATRON,0.4842,,mg/L,0.3,0.0585,-0.0011,1,1,1,0.0586,0.0583,0.0587
BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0011,1,1,1,-0.0008,-0.0008,0.0011
BLANCO REACTIVO,0,,mg/L,69.7,0.0006,-0.0009,1,1,1,0.0001,0.0009,0.0007
,0.0193,,mg/L,18.9,0.0023,-0.0023,1,1,1,0.0019,0.0028,0.0022
