Analista,,,,,,,,,,
Fecha de inicio,23/06/2023 09:37 a. m.  GMT: 23/06/2023 02:37 p. m.,,,,,,,,,
Hoja de trabajo,SA001358_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5031,,mg/L,0.1,0.0169,0.0009,0.0169,0.0168,0.0168
,BLANCO,0.0097,,mg/L,41.6,0.0003,-0.0003,0.0002,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,7.7,-0.0007,0.0007,-0.0008,-0.0007,-0.0007
,SA001358-001,0.0328,,mg/L,8.2,0.0031,0.0009,0.0033,0.0033,0.0028
,SA001358-002,0.0263,,mg/L,3.6,0.0025,0.0017,0.0026,0.0025,0.0024
,SA001358-003,0.0571,,mg/L,8.3,0.0055,0.0018,0.0051,0.006,0.0054
,SA001358-004,0.0485,,mg/L,3.4,0.0046,0.0013,0.0048,0.0046,0.0045
,SA001358-005,0.1033,,mg/L,5.7,0.0099,0.0013,0.0104,0.01,0.0093
,PATRON,0.4958,,mg/L,1.7,0.0166,0.0026,0.0167,0.0168,0.0163
,SA001358-006,0.1425,,mg/L,3.7,0.0136,0.0019,0.0142,0.0136,0.0132
,SA001358-007,0.0162,,mg/L,10,0.0015,0.0017,0.0016,0.0017,0.0014
,SA001358-008,0.0372,,mg/L,8.9,0.0036,0.0015,0.0035,0.0039,0.0033
,SA001358-009,0.0143,,mg/L,12.7,0.0014,0.0013,0.0016,0.0013,0.0012
,SA001358-010,0.0344,,mg/L,4.5,0.0033,0.0021,0.0034,0.0033,0.0031
,PATRON,0.4851,,mg/L,1.1,0.0163,0.0028,0.0161,0.0165,0.0162
,BLANCO,-0.0003,,mg/L,>100,0,0.0013,0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,12.5,-0.0007,0.0007,-0.0006,-0.0008,-0.0007
,SA001358-011,0.016,,mg/L,35.9,0.0015,0.0013,0.002,0.0016,0.0009
,SA001358-012,0.4101,,mg/L,12,0.0202,0.0019,0.0223,0.0207,0.0175
,SA001358-013,0.1044,,mg/L,12.5,0.01,0.0014,0.0112,0.0101,0.0087
,SA001358-014,0.1024,,mg/L,9.8,0.0041,0.0012,0.0042,0.0044,0.0036
,SA001358-015,0.2214,,mg/L,10,0.0213,0.0019,0.0234,0.0213,0.0192
,PATRON,0.4926,,mg/L,0.2,0.0165,0.0026,0.0165,0.0165,0.0165
,SA001358-016,0.0954,,mg/L,2.8,0.0091,0.0019,0.0094,0.0089,0.0091
,SA001358-017,0.0741,,mg/L,6.4,0.0071,0.0012,0.0074,0.0073,0.0066
,SA001358-019,0.0924,,mg/L,2.9,0.0088,0.0015,0.0089,0.0091,0.0086
,SA001358-020,0.015,,mg/L,13.3,0.0014,0.0015,0.0016,0.0013,0.0014
,SA001358-021,0.0342,,mg/L,13.3,0.0033,0.0016,0.0036,0.0035,0.0028
,PATRON,0.5094,,mg/L,1.3,0.0171,0.0018,0.0172,0.0168,0.0171
,BLANCO,0.008,,mg/L,29.1,0.0003,0.0009,0.0002,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,29.1,-0.0008,0.0008,-0.0007,-0.0011,-0.0007
,SA001358-022,0.0002,,mg/L,>100,0,0.0018,-0.0001,0.0002,0
,SA001358-023,0.019,,mg/L,8.5,0.0018,0.0009,0.0018,0.002,0.0017
,SA001358-024,0.0394,,mg/L,19.4,0.0038,0.0012,0.0044,0.004,0.003
,SA001358-025,0.0313,,mg/L,14.9,0.003,0.0017,0.0033,0.0032,0.0025
,SA001358-026,0.0494,,mg/L,11,0.0047,0.002,0.005,0.005,0.0041
,PATRON,0.5085,,mg/L,1.2,0.017,0.0021,0.0172,0.0168,0.0171
,SA001358-027,0.0843,,mg/L,4.4,0.0081,0.0013,0.0083,0.0082,0.0077
,SA001358-028,0.0715,,mg/L,7.9,0.0068,0.0018,0.0074,0.0067,0.0064
,SA001358-030,0.0591,,mg/L,7.5,0.0057,0.0016,0.0061,0.0056,0.0052
,SA001358-031,0.0792,,mg/L,9.6,0.0076,0.0016,0.0082,0.0078,0.0068
,SA001358-032,0.0057,,mg/L,14,0.0005,0.0008,0.0006,0.0006,0.0005
,PATRON,0.5168,,mg/L,1.1,0.0173,0.0017,0.0175,0.0171,0.0173
,BLANCO,0.003,,mg/L,>100,0.0001,0.0016,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,63.2,-0.0007,0.0007,-0.0012,-0.0004,-0.0005
