PATRON,0.1995,,mg/L,1.4,0.0004,0.0283,0,0.0282,0.028,0.0287
BLANCO,-0.0001,,mg/L,>100,0.0003,0,-0.0002,0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,16.9,0.0001,-0.0007,0.0009,-0.0007,-0.0008,-0.0006
H,0.1164,,mg/L,1.7,0.0003,0.0166,0.0028,0.0169,0.0163,0.0165
C1,0.1081,,mg/L,0.7,0.0001,0.0154,0.0027,0.0153,0.0155,0.0153
C2,0.1014,,mg/L,1.2,0.0002,0.0144,0.0027,0.0145,0.0142,0.0146
PATRON,0.2002,,mg/L,0.8,0.0002,0.0284,0.0016,0.0286,0.0282,0.0283
BLANCO,0.0046,,mg/L,38.3,0.0003,0.0007,0.0008,0.0006,0.0004,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0004,-0.0001,0,-0.0007
C3,0.0922,,mg/L,1.1,0.0001,0.0131,0.0019,0.0132,0.0132,0.013
C4,0.0821,,mg/L,1.6,0.0002,0.0117,0.002,0.0115,0.0117,0.0119
T,0.0672,,mg/L,0.7,0.0001,0.0096,0.0021,0.0097,0.0096,0.0095
PATRON,0.2007,,mg/L,0.2,0.0001,0.0285,0.0005,0.0285,0.0284,0.0284
BLANCO,-0.0002,,mg/L,>100,0.0003,0,0.0005,0.0003,0,-0.0004
BLANCO REACTIVO,0,,mg/L,69.4,0.0001,-0.0002,0.0001,-0.0003,-0.0002,0
ELY1,0.0994,,mg/L,2.9,0.0004,0.0141,0.0015,0.0144,0.0144,0.0137
ELY2,0.087,,mg/L,3.2,0.0004,0.0124,0.0018,0.0126,0.0126,0.0119
ELY3,0.0743,,mg/L,1.7,0.0002,0.0106,0.0016,0.0105,0.0104,0.0108
PATRON,0.198,,mg/L,0.8,0.0002,0.0281,0.0004,0.028,0.0279,0.0283
BLANCO,0.0023,,mg/L,13.4,0,0.0003,-0.0001,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0003,0.0005,0.0001,-0.0001
ELY4,0.0614,,mg/L,3.1,0.0003,0.0088,0.0015,0.0089,0.009,0.0085
ELY5,0.057,,mg/L,4.4,0.0004,0.0081,0.0009,0.0085,0.008,0.0079
PATRON,0.1983,,mg/L,1.3,0.0004,0.0281,0,0.0285,0.028,0.0278
BLANCO,-0.0002,,mg/L,>100,0.0001,0,-0.0006,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,36.9,0.0001,-0.0003,-0.0002,-0.0004,-0.0002,-0.0003
