PATRON,0.1949,,mg/L,2,0.0114,-0.0027,1,1,1,0.0113,0.0117,0.0112
BLANCO,-0.002,,mg/L,>100,0.0007,-0.0009,1,1,1,-0.0002,0.001,0.0012
BLANCO REACTIVO,0,,mg/L,98.4,0.0011,-0.0013,1,1,1,0.0008,0.0002,0.0024
CELDA 8,0.0129,,mg/L,90.5,0.0015,0.0013,1,1,1,0.0021,-0.0001,0.0025
CANAL,0.0191,,mg/L,52.3,0.0018,0,1,1,1,0.0027,0.0008,0.0021
FASE 1,0.0092,,mg/L,23.2,0.0013,0.0016,1,1,1,0.0012,0.001,0.0016
PATRON,0.1892,,mg/L,3.6,0.0111,-0.0042,1,1,1,0.0114,0.0112,0.0107
FASE 2,0.0412,,mg/L,18.4,0.003,0.0005,1,1,1,0.0029,0.0025,0.0037
FASE 3,0.0161,,mg/L,8,0.0017,0.0023,1,1,1,0.0016,0.0016,0.0018
PATRON,0.1912,,mg/L,8.2,0.0112,-0.005,1,1,1,0.0119,0.0115,0.0102
BLANCO,-0.0031,,mg/L,>100,0.0006,-0.0025,1,1,1,0.0013,-0.0007,0.0013
BLANCO REACTIVO,0,,mg/L,32.3,0.0015,-0.0023,1,1,1,0.0012,0.0021,0.0013
VSP NORTE,0.0207,,mg/L,62.3,0.0019,-0.0015,1,1,1,0.0009,0.0017,0.0032
CELDA 8.1,-0.0035,,mg/L,>100,0.0006,-0.001,1,1,1,0.0012,0.0009,-0.0002
CELDA 8.2,0.0043,,mg/L,>100,0.001,-0.0022,1,1,1,0.0008,0.0022,0.0001
CELDA 8.3,-0.0252,,mg/L,>100,-0.0006,0.0005,1,1,1,-0.0017,-0.0007,0.0007
PATRON,0.1846,,mg/L,8.6,0.0096,-0.0006,1,1,1,0.0094,0.0105,0.0089
S. RICA,-0.0041,,mg/L,>100,0,0.0047,1,1,1,0.0005,-0.0008,0.0002
PATRON,0.1923,,mg/L,8,0.01,-0.0015,1,1,1,0.0108,0.0092,0.01
BLANCO,0.0093,,mg/L,>100,0.0006,-0.0006,1,1,1,0,0.0017,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0013,-0.0015,1,1,1,-0.0006,0.0032,0.0012
TRITURADORA,0.0044,,mg/L,>100,0.0004,0.0012,1,1,1,0,0.0008,0.0003
VICTORIA,-0.0135,,mg/L,>100,-0.0005,0.002,1,1,1,-0.0012,0.0001,-0.0004
CELDA 1,0.0122,,mg/L,21.7,0.0008,0.0008,1,1,1,0.001,0.0007,0.0007
CELDA 2,-0.0001,,mg/L,>100,0.0002,0.0025,1,1,1,0.0002,0.0005,-0.0002
CELDA 3,0.0164,,mg/L,97,0.001,0.0008,1,1,1,0.002,0.0001,0.0009
CELDA 4A,0.0143,,mg/L,91.6,0.0009,0.0009,1,1,1,0.001,0,0.0016
CELDA 4B,-0.0045,,mg/L,>100,-0.0001,0.0026,1,1,1,0.001,0.0001,-0.0013
CELDA 5A,0.0056,,mg/L,>100,0.0005,0.0014,1,1,1,-0.0007,0.0005,0.0015
CELDA 5B,0.0056,,mg/L,>100,0.0005,0.0007,1,1,1,0.0007,0.0009,-0.0003
PATRON,0.1887,,mg/L,7.7,0.0098,-0.004,1,1,1,0.009,0.0105,0.0099
BLANCO,-0.002,,mg/L,>100,0.0001,-0.0026,1,1,1,-0.0013,-0.0014,0.0029
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0008,1,1,1,0.0001,0.0002,0.002
