Analista,GGP,,,,,,,,,
Fecha de inicio,24/05/2024 11:25 a. m.  GMT: 24/05/2024 05:25 p. m.,,,,,,,,,
Hoja de trabajo,SA004070_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.492,,mg/L,3.1,0.0169,0.0027,0.0163,0.0173,0.0171
,BLANCO,0.0083,,mg/L,>100,0.0003,0.0013,0,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,39.1,-0.0007,0.0008,-0.0005,-0.0011,-0.0006
,SA004070-001,0.0608,,mg/L,3.4,0.006,0.0021,0.0061,0.0061,0.0057
,SA004070-002,0.072,,mg/L,4.4,0.007,0.0021,0.0069,0.0069,0.0074
,SA004070-003,0.0684,,mg/L,4.8,0.0067,0.0022,0.007,0.0067,0.0063
,SA004070-004,0.0799,,mg/L,3.8,0.0078,0.0018,0.0075,0.008,0.008
,SA004070-005,0.0506,,mg/L,2.9,0.005,0.002,0.0051,0.005,0.0048
,PATRON,0.4971,,mg/L,2.5,0.0171,0.0029,0.0171,0.0167,0.0175
,SA004070-006,0.2361,,mg/L,0.9,0.0233,0.0021,0.0233,0.0231,0.0235
,SA004070-007,0.0382,,mg/L,3.6,0.0037,0.0021,0.0038,0.0036,0.0039
,SA004070-008,0.121,,mg/L,5.3,0.0119,0.0021,0.0121,0.0123,0.0111
,SA004070-009,0.0355,,mg/L,3.8,0.0035,0.0023,0.0035,0.0036,0.0033
,SA004070-010,0.2119,,mg/L,1.7,0.0209,0.0018,0.0212,0.021,0.0205
,PATRON,0.5051,,mg/L,1.7,0.0174,0.0025,0.0171,0.0173,0.0177
,BLANCO,0.0068,,mg/L,>100,0.0002,0.0014,0.0003,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,46.3,-0.0006,0.0006,-0.0003,-0.0008,-0.0007
,SA004070-011,0.0384,,mg/L,3.6,0.0037,0.0016,0.0037,0.0039,0.0037
,SA004070-012,0.0027,,mg/L,38,0.0003,0.0017,0.0004,0.0003,0.0002
,SA004070-013,0.031,,mg/L,8.6,0.003,0.0015,0.0033,0.0029,0.0029
,SA004070-014,0.3004,,mg/L,0.6,0.0296,0.0018,0.0295,0.0298,0.0296
,SA004070-015,0.0722,,mg/L,5.7,0.0071,0.0017,0.0066,0.0072,0.0074
,PATRON,0.4997,,mg/L,1.4,0.0172,0.0024,0.0173,0.0169,0.0173
,SA004070-016,0.1179,,mg/L,0.5,0.0116,0.0018,0.0116,0.0115,0.0116
,SA004070-017,0.1387,,mg/L,2.4,0.0136,0.0018,0.0136,0.0133,0.0139
,SA004070-018,-0.001,,mg/L,>100,-0.0001,0.0017,0.0004,-0.0006,-0.0001
,SA004070-019,0.0436,,mg/L,4.9,0.0043,0.0016,0.0045,0.0042,0.0041
,SA004070-020,0.0415,,mg/L,7.6,0.0041,0.0017,0.004,0.0038,0.0044
,PATRON,0.4947,,mg/L,2.2,0.017,0.0026,0.0168,0.0167,0.0174
,BLANCO,-0.012,,mg/L,71.8,-0.0004,0.0015,-0.0001,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,30.8,-0.0005,0.0003,-0.0004,-0.0007,-0.0006
