"Analista",""
"Fecha de inicio","10:52 p. m. 28/02/2023"
"Hoja de trabajo","Sa000503_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0161,"","mg/L",1.2,0.1236,0.0025,0.1224,0.1252,0.1230
"Ag","BLANCO",-0.0103,"","mg/L",11.7,-0.0013,0.0022,-0.0012,-0.0015,-0.0012
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",85.4,0.0004,-0.0004,0.0000,0.0004,0.0007
"Ag","SA000503-001",2.8409,"","mg/L",0.5,0.0142,0.0045,0.0142,0.0142,0.0141
"Ag","SA000503-002",3.6285,"","mg/L",1.6,0.0182,0.0049,0.0183,0.0178,0.0183
"Ag","SA000503-003",5.7913,"","mg/L",7.7,0.0288,0.0060,0.0298,0.0263,0.0304
"Ag","SA000503-004",7.9505,"","mg/L",0.7,0.0395,0.0059,0.0397,0.0396,0.0392
"Ag","SA000503-005",0.0393,"","mg/L",">100",0.0002,0.0024,0.0000,0.0002,0.0004
"Ag","PATRON",0.9851,"","mg/L",1.0,0.1199,0.0022,0.1186,0.1209,0.1203
"Ag","SA000503-006",10.1758,"","mg/L",2.0,0.0504,0.0045,0.0515,0.0496,0.0500
"Ag","SA000503-007",7.4550,"","mg/L",1.7,0.0370,0.0045,0.0372,0.0363,0.0375
"Ag","SA000503-008",7.0340,"","mg/L",2.7,0.0350,0.0043,0.0343,0.0346,0.0361
"Ag","SA000503-009",7.1524,"","mg/L",1.4,0.0355,0.0046,0.0358,0.0358,0.0349
"Ag","SA000503-010",7.6529,"","mg/L",0.5,0.0381,0.0044,0.0380,0.0379,0.0383
"Ag","PATRON",1.0099,"","mg/L",1.0,0.1228,0.0026,0.1217,0.1242,0.1226
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,0.0019,0.0002,0.0003,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",13.7,-0.0005,0.0008,-0.0006,-0.0005,-0.0005
"Ag","SA000503-011",7.6017,"","mg/L",2.7,0.0378,0.0042,0.0378,0.0367,0.0388
"Ag","SA000503-012",24.7351,"","mg/L",1.2,0.1211,0.0051,0.1200,0.1205,0.1227
"Ag","SA000503-013",6.2222,"","mg/L",2.1,0.0310,0.0043,0.0303,0.0316,0.0312
"Ag","SA000503-014",0.0070,"","mg/L",">100",0.0003,0.0016,0.0006,0.0007,-0.0003
"Ag","SA000503-015",2.6868,"","mg/L",2.8,0.0134,0.0042,0.0138,0.0135,0.0130
"Ag","PATRON",1.0032,"","mg/L",0.8,0.1221,0.0024,0.1210,0.1223,0.1229
"Ag","SA000503-016",2.4060,"","mg/L",2.2,0.0120,0.0028,0.0123,0.0120,0.0118
"Ag","SA000503-017",2.3277,"","mg/L",1.2,0.0116,0.0039,0.0117,0.0117,0.0115
"Ag","SA000503-018",2.9089,"","mg/L",0.8,0.0145,0.0032,0.0144,0.0145,0.0146
"Ag","SA000503-019",13.5451,"","mg/L",0.9,0.0670,0.0037,0.0663,0.0674,0.0673
"Ag","SA000503-020",3.1341,"","mg/L",3.0,0.0157,0.0035,0.0155,0.0162,0.0153
"Ag","PATRON",1.0154,"","mg/L",0.7,0.1235,0.0020,0.1235,0.1226,0.1244
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,0.0013,0.0003,0.0001,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0005,0.0006,-0.0005,0.0002,-0.0011
"Ag","SA000503-021",5.2968,"","mg/L",2.1,0.0264,0.0033,0.0259,0.0263,0.0270
"Ag","SA000503-022",6.5478,"","mg/L",1.5,0.0326,0.0040,0.0324,0.0322,0.0331
"Ag","SA000503-023",3.5429,"","mg/L",4.2,0.0177,0.0043,0.0175,0.0171,0.0185
"Ag","SA000503-024",2.2243,"","mg/L",3.7,0.0111,0.0043,0.0112,0.0115,0.0107
"Ag","SA000503-025",2.6817,"","mg/L",2.8,0.0134,0.0047,0.0132,0.0131,0.0138
"Ag","PATRON",1.0106,"","mg/L",0.9,0.1229,0.0020,0.1240,0.1230,0.1217
"Ag","SA000503-026",3.6464,"","mg/L",1.8,0.0182,0.0047,0.0181,0.0179,0.0186
"Ag","SA000503-027",3.9971,"","mg/L",3.0,0.0199,0.0055,0.0199,0.0205,0.0193
"Ag","SA000503-028",5.3017,"","mg/L",2.3,0.0265,0.0045,0.0265,0.0271,0.0259
"Ag","SA000503-029",2.6893,"","mg/L",3.4,0.0134,0.0045,0.0129,0.0135,0.0139
"Ag","SA000503-030",10.0697,"","mg/L",1.2,0.0498,0.0043,0.0502,0.0491,0.0502
"Ag","PATRON",1.0128,"","mg/L",0.5,0.1232,0.0023,0.1225,0.1234,0.1236
"Ag","BLANCO",-0.0020,"","mg/L",87.4,-0.0002,0.0014,-0.0005,0.0000,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",52.1,-0.0007,0.0009,-0.0005,-0.0005,-0.0011
"Ag","SA000503-031",11.6218,"","mg/L",2.8,0.0576,0.0040,0.0562,0.0594,0.0571
"Ag","SA000503-032",14.9488,"","mg/L",1.0,0.0738,0.0040,0.0746,0.0733,0.0734
"Ag","PATRON",0.9969,"","mg/L",0.6,0.1213,0.0025,0.1206,0.1213,0.1220
"Ag","BLANCO",0.0019,"","mg/L",">100",0.0002,0.0014,0.0005,-0.0002,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0007,0.0009,-0.0004,0.0002,-0.0018
