PATRON,0.9974,,mg/L,1.3,0.0003,0.0201,0.02,0.02,0.0204
BLANCO,-0.0003,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,16.6,0,-0.0002,-0.0002,-0.0002,-0.0003
H,0.1779,,mg/L,1.5,0.0001,0.0036,0.0035,0.0036,0.0036
C1,0.1789,,mg/L,3.7,0.0001,0.0036,0.0035,0.0038,0.0036
C2,0.1839,,mg/L,3,0.0001,0.0037,0.0038,0.0037,0.0036
PATRON,1.0071,,mg/L,4.7,0.0009,0.0203,0.0196,0.02,0.0214
BLANCO,-0.0058,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,15.8,0,-0.0003,-0.0003,-0.0003,-0.0003
C3,0.1876,,mg/L,2.6,0.0001,0.0038,0.0038,0.0037,0.0038
C4,0.185,,mg/L,1.3,0,0.0037,0.0037,0.0038,0.0037
T,0.1739,,mg/L,1.6,0.0001,0.0035,0.0035,0.0036,0.0035
PATRON,0.998,,mg/L,0.1,0,0.0201,0.0202,0.0202,0.0201
BLANCO,-0.0034,,mg/L,30.5,0,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.3,0.0001,-0.0004,-0.0005,-0.0004,-0.0004
ELY1,0.1481,,mg/L,0.6,0,0.003,0.003,0.003,0.003
ELY2,0.1151,,mg/L,3.6,0.0001,0.0023,0.0024,0.0023,0.0022
ELY3,0.1481,,mg/L,1.5,0,0.003,0.003,0.003,0.003
PATRON,0.997,,mg/L,1,0.0002,0.0201,0.0202,0.0199,0.0203
BLANCO,0.0059,,mg/L,48.5,0.0001,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,27.3,0.0001,-0.0003,-0.0002,-0.0003,-0.0004
ELY4,0.106,,mg/L,0.9,0,0.0021,0.0022,0.0021,0.0021
ELY5,0.0834,,mg/L,2,0,0.0017,0.0017,0.0017,0.0017
PATRON,1.0045,,mg/L,0.4,0.0001,0.0203,0.0203,0.0202,0.0203
BLANCO,-0.0063,,mg/L,22.2,0,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,5.1,0,-0.0004,-0.0004,-0.0003,-0.0004
