PATRON,5.0537,,mg/L,0.1,0.0001,0.1015,0.1014,0.1017,0.1015
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
H,1.4853,,mg/L,0.3,0.0001,0.0301,0.0301,0.03,0.03
C1,1.6151,,mg/L,0.3,0.0001,0.0327,0.0326,0.0327,0.0327
C2,1.6304,,mg/L,0.6,0.0002,0.033,0.0331,0.0328,0.0331
PATRON,5.0222,,mg/L,0.1,0.0001,0.1009,0.1008,0.1011,0.1008
BLANCO,-0.0075,,mg/L,29.5,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,8.8,0,-0.0004,-0.0005,-0.0004,-0.0004
C3,1.4913,,mg/L,0.7,0.0002,0.0302,0.0301,0.03,0.0304
C4,1.637,,mg/L,0.4,0.0001,0.0331,0.0333,0.0331,0.033
T,1.5831,,mg/L,0.3,0.0001,0.032,0.0319,0.0321,0.0321
PATRON,5.0223,,mg/L,0.7,0.0007,0.1009,0.1014,0.1001,0.1012
BLANCO,-0.0052,,mg/L,46.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.1,0,-0.0013,-0.0013,-0.0013,-0.0014
DP1,0.0731,,mg/L,2.8,0,0.0015,0.0014,0.0015,0.0015
DP2,0.0771,,mg/L,3.4,0.0001,0.0016,0.0016,0.0015,0.0015
DP3,0.077,,mg/L,3.9,0.0001,0.0016,0.0016,0.0016,0.0015
PATRON,5.0166,,mg/L,0.4,0.0004,0.1008,0.1009,0.1004,0.1011
BLANCO,-0.0079,,mg/L,34.9,0.0001,-0.0002,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.2,0.0001,-0.0016,-0.0015,-0.0016,-0.0016
DP4,0.3514,,mg/L,1.6,0.0001,0.0071,0.0072,0.0072,0.007
DP5,0.1559,,mg/L,0.8,0,0.0032,0.0032,0.0031,0.0032
DP6,8.9029,,mg/L,0.2,0.0003,0.1769,0.1767,0.1773,0.1768
PATRON,5.0112,,mg/L,0.2,0.0002,0.1007,0.1006,0.1006,0.1009
BLANCO,-0.0046,,mg/L,19.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0019,-0.0019,-0.0019,-0.0019
ELY1,1.4526,,mg/L,0.4,0.0001,0.0294,0.0295,0.0293,0.0293
ELY2,1.544,,mg/L,0.5,0.0001,0.0312,0.0311,0.0314,0.0312
ELY3,1.4843,,mg/L,0.4,0.0001,0.03,0.0301,0.0301,0.0299
PATRON,5.0203,,mg/L,0.6,0.0006,0.1009,0.1006,0.1004,0.1016
BLANCO,-0.0097,,mg/L,39.6,0.0001,-0.0002,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,5,0.0001,-0.002,-0.002,-0.0022,-0.002
ELY4,1.4869,,mg/L,0.4,0.0001,0.0301,0.0302,0.03,0.03
ELY5,1.302,,mg/L,0.7,0.0002,0.0264,0.0263,0.0266,0.0262
PATRON,5.0147,,mg/L,0.3,0.0003,0.1008,0.1004,0.1009,0.1009
BLANCO,-0.0061,,mg/L,46.9,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,2.3,0.0001,-0.0022,-0.0023,-0.0022,-0.0022
