Analista,,,,,,,,,,
Fecha de inicio,22/02/2023 17:56,,,,,,,,,
Hoja de trabajo,Sa000444_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0094,,mg/L,0.9,0.13,0.0011,0.1303,0.1309,0.1286
Ag,BLANCO,0.0017,,mg/L,>100,0.0002,0.0001,-0.0001,0.0003,0.0004
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0,0.0003,-0.0004
Ag,SA000444-001,1.2918,,mg/L,2.4,0.007,0.0033,0.0071,0.007,0.0068
Ag,SA000444-002,0.6681,,mg/L,5.9,0.0037,0.0021,0.0038,0.0038,0.0035
Ag,SA000444-003,1.235,,mg/L,4.9,0.0066,0.0027,0.0066,0.0063,0.007
Ag,SA000444-004,0.022,,mg/L,>100,0.0001,0.0004,-0.0002,0.0003,0.0002
Ag,SA000444-005,1.1157,,mg/L,2.6,0.0059,0.0029,0.0061,0.006,0.0058
Ag,PATRON,1.0094,,mg/L,1,0.13,0.0008,0.1302,0.1286,0.1311
Ag,SA000444-006,26.0587,,mg/L,0.5,0.1356,0.0029,0.1349,0.1356,0.1363
Ag,SA000444-007,1.0078,,mg/L,8,0.0055,0.0026,0.005,0.0058,0.0057
Ag,SA000444-008,0.7807,,mg/L,7.1,0.0042,0.0025,0.0044,0.0043,0.0038
Ag,SA000444-009,0.9907,,mg/L,6.4,0.0054,0.0025,0.005,0.0056,0.0055
Ag,SA000444-010,0.7134,,mg/L,10.4,0.0038,0.0029,0.0034,0.004,0.0041
Ag,PATRON,1.0102,,mg/L,0.2,0.1301,0.0011,0.1301,0.1302,0.1298
Ag,BLANCO,-0.0026,,mg/L,88,-0.0003,0.0004,-0.0007,-0.0002,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,82.7,-0.0004,0.0004,-0.0005,0,-0.0007
Ag,SA000444-011,0.7759,,mg/L,10.2,0.0042,0.0028,0.0045,0.0043,0.0037
Ag,SA000444-012,1.0341,,mg/L,5.7,0.0055,0.0042,0.0057,0.0051,0.0056
Ag,SA000444-013,0.835,,mg/L,6.3,0.0045,0.0027,0.0042,0.0044,0.0048
Ag,SA000444-014,0.8951,,mg/L,10.5,0.0048,0.003,0.005,0.0042,0.0051
Ag,SA000444-015,0.6132,,mg/L,6,0.0032,0.0028,0.0033,0.003,0.0034
Ag,PATRON,1.0111,,mg/L,0.1,0.1302,0.0018,0.1301,0.1302,0.1302
Ag,SA000444-016,0.621,,mg/L,3.5,0.0034,0.0027,0.0032,0.0034,0.0035
Ag,SA000444-017,-0.0132,,mg/L,>100,-0.0001,0.0009,-0.0002,0.0002,-0.0003
Ag,SA000444-018,0.6522,,mg/L,2.3,0.0035,0.0027,0.0035,0.0036,0.0035
Ag,SA000444-019,1.2696,,mg/L,6.3,0.0069,0.0025,0.0072,0.0072,0.0064
Ag,SA000444-020,1.1046,,mg/L,6.9,0.006,0.0028,0.0063,0.0061,0.0055
Ag,PATRON,1.0136,,mg/L,0.6,0.1305,0.0016,0.1312,0.1307,0.1297
Ag,BLANCO,0.0006,,mg/L,77.9,0.0001,0.0006,0.0002,0,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,27.2,-0.0006,0.0005,-0.0008,-0.0005,-0.0005
Ag,SA000444-021,0.9207,,mg/L,3.5,0.005,0.0026,0.0049,0.0052,0.0049
Ag,SA000444-022,0.9383,,mg/L,3.7,0.0052,0.0028,0.0054,0.005,0.0052
Ag,SA000444-023,0.8145,,mg/L,6.3,0.0044,0.0033,0.0043,0.0041,0.0047
Ag,SA000444-024,0.8824,,mg/L,6.1,0.0047,0.0029,0.0048,0.005,0.0044
Ag,SA000444-025,0.4814,,mg/L,3.5,0.0026,0.0031,0.0026,0.0026,0.0025
Ag,PATRON,1.016,,mg/L,0.8,0.1308,0.0018,0.1311,0.1316,0.1297
Ag,SA000444-026,0.6814,,mg/L,9.7,0.0038,0.0033,0.004,0.0039,0.0033
Ag,SA000444-027,0.8518,,mg/L,12.1,0.0046,0.0032,0.0043,0.0042,0.0052
Ag,SA000444-028,0.7471,,mg/L,7.4,0.0041,0.0032,0.0038,0.0044,0.0042
Ag,SA000444-029,1.0169,,mg/L,6.4,0.0054,0.0027,0.0055,0.005,0.0056
Ag,SA000444-030,6.4852,,mg/L,1,0.035,0.0038,0.0348,0.0349,0.0355
Ag,PATRON,1.0131,,mg/L,0.6,0.1304,0.0014,0.1299,0.1313,0.13
Ag,BLANCO,0.0027,,mg/L,37.1,0.0004,0.0009,0.0005,0.0002,0.0004
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0005,0,-0.0001
Ag,SA000444-031,6.3435,,mg/L,0.5,0.0351,0.0031,0.0349,0.0352,0.0351
Ag,SA000444-032,0.4417,,mg/L,7.1,0.0024,0.0034,0.0023,0.0026,0.0023
Ag,PATRON,1.0139,,mg/L,0.9,0.1305,0.0012,0.1314,0.1309,0.1293
Ag,BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0006,-0.0004,-0.0001,0
Ag,BLANCO REACTIVO,0,,mg/L,85.9,-0.0004,0.0003,-0.0006,0,-0.0007
