Analista,ACG,,,,,,,,,
Fecha de inicio,02/02/2024 10:24 a. m.  GMT: 02/02/2024 04:24 p. m.,,,,,,,,,
Hoja de trabajo,SA003184_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5047,,mg/L,0.7,0.0159,0.0012,0.0158,0.0159,0.016
,BLANCO,0.0173,,mg/L,41.9,0.0005,-0.0003,0.0004,0.0008,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,-0.0003,0.0004,0.0004
,SA003184-001,0.4954,,mg/L,0.7,0.0448,0.0002,0.0446,0.0452,0.0448
,SA003184-002,0.5256,,mg/L,0.7,0.0477,0.0002,0.0474,0.0476,0.048
,SA003184-003,0.4277,,mg/L,0.4,0.0387,0.0006,0.0387,0.0389,0.0385
,SA003184-004,0.7256,,mg/L,0.5,0.0659,0.0005,0.0656,0.0661,0.0661
,SA003184-005,0.9378,,mg/L,0.5,0.0852,0.0007,0.0856,0.0847,0.0852
,PATRON,0.5079,,mg/L,1.3,0.016,0.0009,0.0162,0.0158,0.0161
,SA003184-006,1.142,,mg/L,0.6,0.104,0.0007,0.1034,0.1039,0.1046
,SA003184-007,1.246,,mg/L,0.6,0.1131,0.0007,0.1131,0.1124,0.1138
,SA003184-008,0.0013,,mg/L,>100,0.0001,0.0006,0.0002,0.0002,-0.0001
,SA003184-009,1.1117,,mg/L,0.3,0.1011,0.0009,0.101,0.1008,0.1014
,SA003184-010,0.1994,,mg/L,1.2,0.018,0.0008,0.0182,0.0179,0.0179
,PATRON,0.5114,,mg/L,4.9,0.0163,0.0012,0.0172,0.0163,0.0156
,BLANCO,-0.0151,,mg/L,28.5,-0.0005,0.0004,-0.0003,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,14.1,-0.0005,0.0005,-0.0005,-0.0004,-0.0006
,SA003184-011,1.4098,,mg/L,0.7,0.1278,0.0018,0.1268,0.1282,0.1283
,SA003184-012,1.9396,,mg/L,0.3,0.1751,0.0018,0.1755,0.1746,0.1751
,SA003184-013,1.2315,,mg/L,0.1,0.1118,0.0017,0.1118,0.1116,0.1119
,SA003184-014,0.0099,,mg/L,7.2,0.0009,0.0011,0.0009,0.001,0.0008
,SA003184-015,0.3958,,mg/L,0.7,0.0358,0.0013,0.0361,0.0356,0.0357
,PATRON,0.4986,,mg/L,0.1,0.0157,0.0017,0.0157,0.0157,0.0157
,SA003184-016,0.3492,,mg/L,0.6,0.0315,0.0015,0.0314,0.0317,0.0314
,SA003184-017,0.4754,,mg/L,0.7,0.043,0.0013,0.0429,0.0434,0.0428
,SA003184-018,1.716,,mg/L,0.7,0.1555,0.0017,0.1548,0.155,0.1568
,SA003184-019,0.2732,,mg/L,2,0.0247,0.0016,0.0241,0.0248,0.0251
,SA003184-020,0.29,,mg/L,0.5,0.0262,0.0015,0.0261,0.0262,0.0263
,PATRON,0.4849,,mg/L,0.7,0.0155,0.0013,0.0154,0.0156,0.0155
,BLANCO,-0.0132,,mg/L,8.6,-0.0004,0.0001,-0.0004,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0,-0.0003,0
,SA003184-021,0.5004,,mg/L,0.6,0.0462,0.0005,0.0459,0.0465,0.0461
,SA003184-022,0.488,,mg/L,0.4,0.045,0.0007,0.0451,0.0451,0.0448
,SA003184-023,0.6508,,mg/L,1,0.06,0.0006,0.0595,0.0599,0.0607
,SA003184-024,0.4429,,mg/L,2.3,0.0408,0.0007,0.0398,0.0417,0.0409
,SA003184-025,0.0053,,mg/L,38.7,0.0005,0.0005,0.0005,0.0006,0.0003
,PATRON,0.5012,,mg/L,1.7,0.016,0.0011,0.0157,0.016,0.0163
,SA003184-026,1.1253,,mg/L,1,0.1042,0.0009,0.1031,0.1042,0.1053
,SA003184-027,0.6897,,mg/L,0.6,0.0637,0.0007,0.0642,0.0636,0.0635
,SA003184-028,1.1219,,mg/L,0.7,0.1041,0.0008,0.1035,0.1039,0.1049
,SA003184-029,2.3065,,mg/L,0.6,0.2112,0.0008,0.2098,0.2115,0.2122
,SA003184-030,1.6597,,mg/L,0.6,0.1535,0.0007,0.1524,0.1544,0.1537
,PATRON,0.4915,,mg/L,1.6,0.0159,0.0011,0.0156,0.0161,0.0161
,BLANCO,-0.0001,,mg/L,>100,0,0.0001,0.0003,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,85,-0.0004,-0.0001,-0.0007,-0.0002,-0.0002
,SA003184-031,0.6832,,mg/L,0.9,0.0637,0.0003,0.063,0.0641,0.0638
,SA003184-032,0.3732,,mg/L,0.3,0.0347,0.0003,0.0347,0.0347,0.0345
,PATRON,0.5044,,mg/L,2.2,0.0163,0.001,0.0162,0.0167,0.016
,BLANCO,-0.0095,,mg/L,7.7,-0.0003,-0.0001,-0.0003,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,81.4,-0.0004,0.0003,-0.0007,-0.0001,-0.0005
