Analista,JCAN,,,,,,,,,
Fecha de inicio,26/03/2023 10:53 a. m.  GMT: 26/03/2023 04:53 p. m.,,,,,,,,,
Hoja de trabajo,SA000771_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4977,,mg/L,2.1,0.0139,-0.0008,0.0139,0.0142,0.0136
,BLANCO,0.0061,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,5.9,0.0007,-0.0006,0.0007,0.0006,0.0007
,SA000771-001,0.0689,,mg/L,2.9,0.0055,-0.0014,0.0055,0.0053,0.0056
,SA000771-002,0.0575,,mg/L,9.2,0.0046,-0.0014,0.0049,0.0041,0.0047
,SA000771-003,0.007,,mg/L,31.1,0.0006,-0.0015,0.0006,0.0004,0.0007
,SA000771-004,0.0889,,mg/L,3.2,0.0071,-0.0014,0.0072,0.0068,0.0072
,SA000771-005,0.2425,,mg/L,1.1,0.0194,-0.0015,0.0195,0.0192,0.0197
,PATRON,0.5069,,mg/L,2.1,0.0142,-0.0019,0.0141,0.0145,0.0139
,SA000771-006,0.0917,,mg/L,1.6,0.0073,-0.0014,0.0074,0.0073,0.0072
,SA000771-007,0.2165,,mg/L,1,0.0173,-0.0016,0.0175,0.0172,0.0173
,SA000771-008,0.1407,,mg/L,2,0.0112,-0.0015,0.0114,0.011,0.0112
,SA000771-009,0.1063,,mg/L,1.6,0.0081,0.0002,0.0081,0.0082,0.0079
,SA000771-010,0.1056,,mg/L,1.5,0.008,-0.0002,0.008,0.0079,0.0082
,PATRON,0.4986,,mg/L,1.9,0.0139,-0.0017,0.0141,0.014,0.0136
,BLANCO,0.0079,,mg/L,85.2,0.0002,-0.0013,0.0004,0.0003,0
,BLANCO REACTIVO,0,,mg/L,26.3,0.0009,-0.0007,0.0009,0.001,0.0006
,SA000771-011,0.0024,,mg/L,51,0.0002,-0.0018,0.0001,0.0002,0.0002
,SA000771-012,0.0796,,mg/L,0.4,0.0063,-0.0017,0.0063,0.0063,0.0063
,SA000771-013,0.0643,,mg/L,4.2,0.0051,-0.0017,0.0053,0.0051,0.0049
,SA000771-014,0.1191,,mg/L,2.6,0.0091,0.0002,0.0092,0.0088,0.0092
,SA000771-015,0.0877,,mg/L,0.7,0.0066,0.0001,0.0067,0.0066,0.0067
,PATRON,0.4979,,mg/L,1.3,0.0139,-0.0022,0.0141,0.0138,0.0138
,SA000771-016,0.0959,,mg/L,0.7,0.0076,-0.0018,0.0076,0.0076,0.0077
,SA000771-017,0.1263,,mg/L,2,0.0101,-0.0018,0.0098,0.0102,0.0101
,SA000771-018,0.1982,,mg/L,1.5,0.0152,0,0.0154,0.0153,0.015
,SA000771-019,0.0626,,mg/L,1.7,0.005,-0.002,0.005,0.0049,0.005
,SA000771-020,0.0521,,mg/L,2.1,0.0041,-0.0018,0.004,0.0042,0.0041
,PATRON,0.5092,,mg/L,0.7,0.0142,-0.0022,0.0142,0.0143,0.0141
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0018,0.0003,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,33.7,0.0008,-0.0007,0.0008,0.0006,0.0011
,SA000771-021,0.0639,,mg/L,1.6,0.0051,-0.0019,0.0052,0.005,0.0051
,PATRON,0.5052,,mg/L,0.2,0.0141,-0.0023,0.0141,0.0141,0.0141
,BLANCO,0.0058,,mg/L,59.2,0.0002,-0.0018,0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,21.1,0.0008,-0.0009,0.0006,0.001,0.0009
