PATRON,1.0095,,mg/L,2.3,0.0005,0.0205,0.0201,0.0203,0.021
BLANCO,-0.0074,,mg/L,52.5,0.0001,-0.0002,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,36.2,0,-0.0001,-0.0001,-0.0001,-0.0002
H,0.2371,,mg/L,1.9,0.0001,0.0048,0.0049,0.0047,0.0049
C1,0.2349,,mg/L,2.1,0.0001,0.0048,0.0049,0.0048,0.0047
C2,0.2345,,mg/L,3.6,0.0002,0.0048,0.0047,0.0047,0.005
PATRON,1.0013,,mg/L,1.9,0.0004,0.0203,0.0205,0.0199,0.0206
BLANCO,-0.0049,,mg/L,91.3,0.0001,-0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,-0.0005,-0.0005,-0.0005,-0.0006
C3,0.2365,,mg/L,0.8,0,0.0048,0.0048,0.0048,0.0048
C4,0.2315,,mg/L,1.2,0.0001,0.0047,0.0048,0.0047,0.0047
T,0.2194,,mg/L,0.8,0,0.0045,0.0045,0.0044,0.0045
PATRON,1.006,,mg/L,0.9,0.0002,0.0204,0.0204,0.0202,0.0206
BLANCO,-0.0038,,mg/L,85.7,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,6.2,0.0001,-0.001,-0.001,-0.0009,-0.001
DP1,0.4602,,mg/L,0.4,0,0.0094,0.0093,0.0094,0.0093
DP2,0.0933,,mg/L,5.1,0.0001,0.0019,0.002,0.002,0.0018
DP3,0.0541,,mg/L,14.3,0.0002,0.0011,0.0012,0.0012,0.0009
PATRON,1.0056,,mg/L,0.2,0,0.0204,0.0204,0.0204,0.0204
BLANCO,-0.0091,,mg/L,44,0.0001,-0.0002,-0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,5.7,0.0001,-0.0011,-0.0011,-0.001,-0.0012
DP4,0.0821,,mg/L,5.2,0.0001,0.0017,0.0018,0.0017,0.0016
DP5,0.3186,,mg/L,4.3,0.0003,0.0065,0.0068,0.0064,0.0063
DP6,1.2668,,mg/L,0.7,0.0002,0.0257,0.0257,0.0258,0.0255
PATRON,1.0044,,mg/L,1.1,0.0002,0.0204,0.0205,0.0206,0.0201
BLANCO,-0.0045,,mg/L,8.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,4.1,0,-0.0012,-0.0012,-0.0012,-0.0013
ELY1,0.2058,,mg/L,1.4,0.0001,0.0042,0.0042,0.0042,0.0041
ELY2,0.2335,,mg/L,3.2,0.0001,0.0048,0.0049,0.0048,0.0046
ELY3,0.2115,,mg/L,3.1,0.0001,0.0043,0.0044,0.0043,0.0042
PATRON,1.0036,,mg/L,1.9,0.0004,0.0204,0.0207,0.0205,0.0199
BLANCO,-0.0052,,mg/L,31.9,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.7,0,-0.0013,-0.0013,-0.0013,-0.0013
ELY4,0.1964,,mg/L,0.6,0,0.004,0.004,0.004,0.004
ELY5,0.1781,,mg/L,1.1,0,0.0036,0.0036,0.0037,0.0036
PATRON,1.0043,,mg/L,0.5,0.0001,0.0204,0.0204,0.0204,0.0203
BLANCO,-0.0104,,mg/L,57.8,0.0001,-0.0002,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,3.5,0.0001,-0.0015,-0.0015,-0.0015,-0.0014
