Analista,JGS,,,,,,,,,
Fecha de inicio,26/10/2023 04:18 a. m.  GMT: 26/10/2023 09:18 a. m.,,,,,,,,,
Hoja de trabajo,SA002332_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4948,,mg/L,3.9,0.0154,0.0006,0.0159,0.0156,0.0148
,BLANCO,0.0153,,mg/L,65.3,0.0005,-0.0007,0.0008,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0002,-0.0001,0.0001
,SA002332-001,0.1966,,mg/L,2.6,0.0175,-0.0001,0.017,0.0178,0.0178
,SA002332-002,0.2074,,mg/L,0.8,0.0176,0.0002,0.0178,0.0175,0.0175
,SA002332-003,0.2133,,mg/L,1.7,0.019,-0.0002,0.0187,0.0194,0.019
,SA002332-004,0.2189,,mg/L,1.5,0.0195,0,0.0193,0.0195,0.0199
,SA002332-005,0.2169,,mg/L,3.6,0.0194,-0.0002,0.0186,0.02,0.0195
,PATRON,0.4894,,mg/L,2.2,0.0153,0.0006,0.0156,0.015,0.0151
,SA002332-006,0.0919,,mg/L,3,0.0082,-0.0003,0.008,0.0084,0.0081
,SA002332-007,0.2033,,mg/L,1.3,0.0182,-0.0001,0.0181,0.0184,0.018
,SA002332-008,0.1227,,mg/L,1.9,0.0109,0,0.0109,0.0108,0.0111
,SA002332-009,0.2227,,mg/L,0.7,0.0199,-0.0002,0.0199,0.02,0.0197
,SA002332-010,0.0004,,mg/L,>100,0,-0.0002,0.0001,0.0001,-0.0001
,PATRON,0.4854,,mg/L,1.4,0.0151,0.0006,0.0149,0.0151,0.0154
,BLANCO,-0.014,,mg/L,57.4,-0.0004,-0.0002,-0.0005,-0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,6.8,-0.0006,-0.0001,-0.0006,-0.0006,-0.0006
,SA002332-011,0.0019,,mg/L,>100,0.0002,0.0006,0.0003,-0.0002,0.0004
,SA002332-012,0.1132,,mg/L,3.6,0.0101,0.0005,0.0104,0.0097,0.0101
,SA002332-013,0.1821,,mg/L,1.9,0.0162,0.0007,0.0162,0.0165,0.0159
,SA002332-014,0.1649,,mg/L,3.7,0.0147,0.0006,0.0141,0.0151,0.0149
,SA002332-015,0.2309,,mg/L,2.1,0.0206,0.0003,0.0201,0.0207,0.021
,PATRON,0.493,,mg/L,0.8,0.0154,0.0014,0.0155,0.0152,0.0154
,SA002332-016,0.199,,mg/L,2.7,0.0178,0.0001,0.0173,0.0182,0.0178
,SA002332-017,0.157,,mg/L,1.3,0.014,0.0008,0.0138,0.0141,0.0141
,SA002332-018,0.1497,,mg/L,2,0.0133,0.0006,0.013,0.0136,0.0134
,SA002332-019,0.1815,,mg/L,1.5,0.0162,0.0005,0.0162,0.0164,0.0159
,SA002332-020,0.2038,,mg/L,5.1,0.0182,0.0006,0.0171,0.0185,0.0189
,PATRON,0.4966,,mg/L,0.8,0.0155,0.0014,0.0153,0.0155,0.0156
,BLANCO,-0.0041,,mg/L,78.6,-0.0001,0.0005,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,22.3,-0.0005,-0.0002,-0.0007,-0.0005,-0.0005
,SA002332-021,0.1794,,mg/L,1,0.016,0.0005,0.0162,0.016,0.0158
,SA002332-022,0.2257,,mg/L,1.5,0.0202,0.001,0.0198,0.0202,0.0204
,SA002332-023,0.1546,,mg/L,1.6,0.0138,0.0007,0.0135,0.0139,0.014
,SA002332-024,0.1672,,mg/L,1.9,0.0149,0.0005,0.015,0.0151,0.0146
,SA002332-025,0.1796,,mg/L,2,0.016,0.0005,0.0158,0.0164,0.0159
,PATRON,0.5119,,mg/L,0.8,0.016,0.0011,0.016,0.0158,0.0161
,SA002332-026,0.1481,,mg/L,1.4,0.0132,0.0004,0.0133,0.0132,0.013
,SA002332-027,0.1592,,mg/L,1,0.0142,0.0002,0.0143,0.0143,0.014
,SA002332-028,0.0026,,mg/L,76.8,0.0002,-0.0001,0.0001,0.0004,0.0002
,SA002332-029,0.1682,,mg/L,1,0.015,0.0004,0.0148,0.015,0.0151
,SA002332-030,0.1568,,mg/L,2.7,0.014,0,0.0139,0.0136,0.0144
,PATRON,0.5027,,mg/L,1.7,0.0157,0.0012,0.0157,0.0154,0.0159
,BLANCO,-0.0124,,mg/L,24.5,-0.0004,0.0004,-0.0005,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,40.3,-0.0005,-0.0005,-0.0007,-0.0003,-0.0005
,SA002332-031,0.1567,,mg/L,4.1,0.014,0,0.0133,0.0141,0.0144
,SA002332-032,0.374,,mg/L,1,0.0335,0.0003,0.0338,0.0336,0.0331
,PATRON,0.5151,,mg/L,1.7,0.0161,0.0011,0.0164,0.0159,0.016
,BLANCO,-0.0097,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,9.4,-0.0007,-0.0004,-0.0007,-0.0006,-0.0007
