"Analista",""
"Fecha de inicio","26/01/2026 06:47 a. m.  GMT: 26/01/2026 12:47 p. m."
"Hoja de trabajo","SA007757"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1500,"","mg/L",1.9,0.0001,0.0076,-0.0013,0.0076,0.0074,0.0077
"BLANCO",0.0006,"","mg/L",">100",0.0002,0.0002,0.0016,0.0001,0.0004,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0011,-0.0001,0.0002,-0.0002
"H",0.0866,"","mg/L",0.8,0.0000,0.0044,0.0028,0.0044,0.0045,0.0044
"C1",0.0803,"","mg/L",8.6,0.0004,0.0041,0.0029,0.0039,0.0045,0.0040
"C2",0.0750,"","mg/L",1.9,0.0001,0.0039,0.0028,0.0038,0.0039,0.0039
"PATRON",0.1478,"","mg/L",3.7,0.0003,0.0075,-0.0008,0.0072,0.0075,0.0077
"BLANCO",-0.0012,"","mg/L",">100",0.0002,0.0001,0.0010,0.0000,0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",19.0,0.0001,0.0005,0.0013,0.0006,0.0006,0.0004
"C3",0.0519,"","mg/L",4.5,0.0001,0.0027,0.0024,0.0027,0.0026,0.0029
"C4",0.0338,"","mg/L",13.4,0.0002,0.0018,0.0026,0.0020,0.0016,0.0019
"T",0.0215,"","mg/L",15.7,0.0002,0.0012,0.0012,0.0010,0.0014,0.0012
"PATRON",0.0490,"","mg/L",2.8,0.0001,0.0026,0.0001,0.0025,0.0026,0.0026
"BLANCO",-0.0014,"","mg/L",84.8,0.0001,0.0001,0.0000,0.0000,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,-0.0001,0.0001,0.0001,-0.0002
"ELY1",0.0608,"","mg/L",5.0,0.0002,0.0032,0.0016,0.0033,0.0031,0.0030
"ELY2",0.0506,"","mg/L",6.1,0.0002,0.0027,0.0015,0.0028,0.0025,0.0026
"ELY3",0.0386,"","mg/L",26.4,0.0005,0.0021,0.0014,0.0015,0.0025,0.0022
"PATRON",0.0479,"","mg/L",8.0,0.0002,0.0025,-0.0018,0.0025,0.0027,0.0023
"BLANCO",0.0004,"","mg/L",">100",0.0002,0.0002,-0.0003,0.0004,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",59.0,0.0000,0.0001,-0.0003,0.0001,0.0001,0.0000
"ELY4",0.0299,"","mg/L",28.7,0.0005,0.0016,0.0011,0.0012,0.0021,0.0016
"ELY5",0.0147,"","mg/L",77.6,0.0007,0.0009,0.0012,0.0007,0.0016,0.0003
"PATRON",0.0533,"","mg/L",4.2,0.0001,0.0028,-0.0015,0.0027,0.0029,0.0027
"BLANCO",0.0027,"","mg/L",11.4,0.0000,0.0003,0.0001,0.0003,0.0003,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",20.7,0.0001,-0.0003,-0.0002,-0.0003,-0.0003,-0.0002
