PATRON,4.91,,mg/L,0.3,0.0553,0.0017,0.0551,0.0554,0.0554
BLANCO,0.044,,mg/L,18.4,0.0005,0.0002,0.0006,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,88,-0.0003,0.0004,-0.0003,-0.0005,0
FASE 1,0.0355,,mg/L,56.7,0.0004,0.0004,0.0002,0.0006,0.0004
FASE 2,0.0301,,mg/L,73.1,0.0003,0.0005,0.0002,0.0002,0.0006
FASE 3,0.0409,,mg/L,57.8,0.0005,0.0004,0.0005,0.0007,0.0002
VSP NORTE,0.0376,,mg/L,41.2,0.0004,0.0004,0.0006,0.0003,0.0003
CELDA 8.1,0.0197,,mg/L,7.9,0.0002,0.0006,0.0002,0.0002,0.0002
CELDA 8.2,0.0489,,mg/L,95.3,0.0006,0.0004,0.0001,0.0005,0.0011
CELDA 8.3,0.0556,,mg/L,3.8,0.0006,0.0004,0.0006,0.0006,0.0007
PATRON,4.8931,,mg/L,1,0.0551,0.002,0.0557,0.055,0.0546
BLANCO,0.006,,mg/L,>100,0.0001,0.0005,0.0006,-0.0004,0
BLANCO REACTIVO,0,,mg/L,47.2,-0.0004,0.0004,-0.0005,-0.0002,-0.0006
