Analista,,,,,,,,,,
Fecha de inicio,21/08/2023 12:17 a. m.  GMT: 21/08/2023 07:17 a. m.,,,,,,,,,
Hoja de trabajo,SA001813_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9841,,mg/L,1.2,0.1253,0.0009,0.1239,0.1268,0.1252
,BLANCO,0.001,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,11.7,-0.0006,0.0006,-0.0006,-0.0006,-0.0007
,SA001813-001,2.4579,,mg/L,2.6,0.0134,0.0052,0.0131,0.0138,0.0133
,SA001813-002,0.0352,,mg/L,>100,-0.0002,0.0015,-0.0004,0.0001,-0.0003
,SA001813-003,3.7641,,mg/L,1.2,0.0205,0.006,0.0208,0.0203,0.0204
,SA001813-004,3.3712,,mg/L,1,0.0185,0.0064,0.0184,0.0183,0.0187
,SA001813-005,0.0154,,mg/L,>100,-0.0001,0.0022,-0.0004,0.0003,-0.0002
,PATRON,0.9882,,mg/L,0.9,0.1258,0.0023,0.127,0.1247,0.1257
,SA001813-006,3.5732,,mg/L,1,0.0195,0.0068,0.0194,0.0193,0.0197
,SA001813-007,2.6821,,mg/L,3.4,0.0146,0.0069,0.0142,0.0152,0.0145
,SA001813-008,4.623,,mg/L,2.5,0.0238,0.0052,0.0237,0.0233,0.0245
,SA001813-009,4.6394,,mg/L,1.5,0.0251,0.005,0.0255,0.0248,0.0251
,SA001813-010,3.1585,,mg/L,7.1,0.0174,0.0059,0.0188,0.0168,0.0166
,PATRON,0.9995,,mg/L,0.3,0.1271,0.0025,0.1268,0.127,0.1276
,BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0018,-0.0008,0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0006,0.0003,-0.0011,-0.0005
,SA001813-011,3.1533,,mg/L,1.6,0.0173,0.0051,0.0174,0.0175,0.0169
,SA001813-012,4.7495,,mg/L,1.8,0.0259,0.005,0.0254,0.0263,0.026
,SA001813-013,3.5443,,mg/L,1.8,0.0194,0.0074,0.0197,0.0194,0.019
,PATRON,0.9993,,mg/L,0.4,0.1271,0.0023,0.1277,0.1268,0.1268
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0012,0.0001,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,35.7,-0.0008,0.001,-0.0006,-0.0012,-0.0007
