Analista,,,,,,,,,,
Fecha de inicio,13/04/2023 09:39 a. m.  GMT: 13/04/2023 02:39 p. m.,,,,,,,,,
Hoja de trabajo,SA000949_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5074,,mg/L,2.7,0.0172,0.0015,0.0175,0.0175,0.0167
,BLANCO,0.0048,,mg/L,>100,0.0002,0.0001,0.0005,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0.0002,0.0002
,SA000949-001,0.1656,,mg/L,0.8,0.0161,0.0005,0.016,0.0162,0.0162
,SA000949-002,0.2082,,mg/L,0.4,0.0202,0.0006,0.0202,0.0202,0.0203
,SA000949-003,0.351,,mg/L,0.4,0.0342,0.0006,0.0343,0.034,0.0342
,SA000949-004,0.3725,,mg/L,0.6,0.0362,0.0006,0.0362,0.0361,0.0365
,SA000949-005,0.2065,,mg/L,0.6,0.0201,0.0004,0.0201,0.0202,0.02
,PATRON,0.4841,,mg/L,1.5,0.0165,0.0015,0.0167,0.0165,0.0162
,SA000949-006,0.0636,,mg/L,2.4,0.0062,0.0005,0.0062,0.006,0.0063
,SA000949-007,-0.0017,,mg/L,72.5,-0.0002,0.0006,-0.0001,-0.0003,-0.0001
,SA000949-008,0.1162,,mg/L,1.3,0.0113,0.0007,0.0112,0.0112,0.0115
,SA000949-009,0.116,,mg/L,3.1,0.0113,0.0006,0.011,0.0117,0.0112
,SA000949-010,0.1157,,mg/L,1.7,0.0112,0.0005,0.0113,0.0114,0.011
,PATRON,0.4856,,mg/L,0.4,0.0165,0.0012,0.0166,0.0164,0.0165
,BLANCO,-0.0008,,mg/L,>100,0,0.0001,-0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,58.9,-0.0002,0.0005,-0.0002,-0.0001,-0.0004
,SA000949-011,0.3713,,mg/L,0.3,0.0361,0.0007,0.0362,0.036,0.0362
,SA000949-012,0.6978,,mg/L,0.4,0.0681,0.0008,0.0681,0.0677,0.0683
,SA000949-013,0.0958,,mg/L,1.1,0.0093,0.0007,0.0094,0.0092,0.0093
,SA000949-014,0.0875,,mg/L,0.6,0.0085,0.0006,0.0085,0.0084,0.0085
,SA000949-015,0.1491,,mg/L,1.5,0.0145,0.0007,0.0143,0.0144,0.0147
,PATRON,0.498,,mg/L,1.8,0.0169,0.0014,0.0166,0.0169,0.0172
,SA000949-016,0.3211,,mg/L,0.6,0.0313,0.001,0.0311,0.0313,0.0314
,SA000949-017,0.3817,,mg/L,0.8,0.0371,0.0006,0.0368,0.0372,0.0374
,SA000949-018,0.0869,,mg/L,1.9,0.0084,0.0008,0.0083,0.0086,0.0084
,SA000949-019,0.2076,,mg/L,1.2,0.0202,0.0009,0.0199,0.0204,0.0203
,SA000949-020,0.0829,,mg/L,2,0.008,0.0009,0.0082,0.008,0.0079
,PATRON,0.4921,,mg/L,0.4,0.0167,0.0017,0.0167,0.0166,0.0168
,BLANCO,0.005,,mg/L,64.4,0.0002,0.0006,0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0,-0.0001,0.0001
,SA000949-021,0.2434,,mg/L,1.1,0.0237,0.0008,0.0235,0.024,0.0235
,SA000949-022,0.1467,,mg/L,2.8,0.0143,0.0007,0.0145,0.0138,0.0145
,SA000949-023,0.1004,,mg/L,2.4,0.0098,0.001,0.0098,0.0095,0.01
,SA000949-024,0.0045,,mg/L,85.3,0.0004,0.0006,0.0002,0.0002,0.0009
,PATRON,0.5125,,mg/L,0.9,0.0174,0.0016,0.0174,0.0173,0.0176
,BLANCO,-0.0053,,mg/L,44.7,-0.0002,0.0003,-0.0003,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0,0.0004
