PATRON,0.1524,,mg/L,0.9,0.0001,0.0085,0.0015,0.0085,0.0084,0.0085
BLANCO,0.0008,,mg/L,>100,0.0002,0,0.0016,0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,14.9,0.0001,-0.0009,0.0009,-0.001,-0.001,-0.0008
H,0.0575,,mg/L,11.8,0.0004,0.0032,0.0052,0.0036,0.0028,0.0032
C1,0.0459,,mg/L,5.9,0.0002,0.0025,0.0053,0.0024,0.0026,0.0027
C2,0.0394,,mg/L,3.9,0.0001,0.0022,0.0056,0.0022,0.0021,0.0023
PATRON,0.1527,,mg/L,0.9,0.0001,0.0085,0.0024,0.0086,0.0085,0.0084
BLANCO,0.0033,,mg/L,58.8,0.0001,0.0002,0.0028,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,59.7,0.0001,-0.0002,0.0028,-0.0001,-0.0001,-0.0003
C3,0.0223,,mg/L,9.5,0.0001,0.0012,0.0065,0.0013,0.0013,0.0011
C4,0.0195,,mg/L,10.2,0.0001,0.0011,0.0072,0.0012,0.001,0.001
T,0.0138,,mg/L,5.9,0,0.0008,0.0075,0.0008,0.0007,0.0008
PATRON,0.1526,,mg/L,2,0.0002,0.0085,0.0046,0.0085,0.0083,0.0086
BLANCO,-0.0029,,mg/L,>100,0.0002,-0.0002,0.0052,0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,36.8,0.0002,0.0005,0.0063,0.0006,0.0007,0.0003
ELY1,0.042,,mg/L,7.1,0.0002,0.0023,0.0093,0.0025,0.0023,0.0022
ELY2,0.0367,,mg/L,10.7,0.0002,0.002,0.0097,0.002,0.0019,0.0023
ELY3,0.0217,,mg/L,29,0.0004,0.0012,0.0103,0.0016,0.001,0.001
PATRON,0.152,,mg/L,2.2,0.0002,0.0084,0.0075,0.0084,0.0083,0.0086
BLANCO,-0.0006,,mg/L,>100,0.0002,0,0.0099,0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,5.9,0.0001,0.0013,0.0092,0.0012,0.0012,0.0014
ELY4,0.0179,,mg/L,61.2,0.0006,0.001,0.0119,0.0007,0.0017,0.0006
ELY5,0.009,,mg/L,21.2,0.0001,0.0005,0.0143,0.0004,0.0005,0.0006
PATRON,0.1501,,mg/L,0.1,0,0.0083,0.0094,0.0083,0.0083,0.0083
BLANCO,-0.0024,,mg/L,>100,0.0001,-0.0001,0.0103,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,8.9,0.0002,0.0018,0.0116,0.0019,0.0016,0.0017
