PATRON,0.0505,,mg/L,8.4,0.0028,-0.0008,0.003,0.0026,0.0028
BLANCO,-0.0058,,mg/L,>100,0,0,0.0003,0,-0.0003
BLANCO REACTIVO,0,,mg/L,27.6,0.0013,-0.0037,0.0015,0.0009,0.0015
H KCA PO,0.0221,,mg/L,68.2,0.0012,-0.0046,0.0015,0.0002,0.0017
H KCA PO,0.0221,,mg/L,1.8,0.0015,-0.0041,0.0015,0.0015,0.0015
H KCA PO,0.0221,,mg/L,12.7,0.0014,-0.0042,0.0013,0.0013,0.0016
PATRON,0.0503,,mg/L,9.4,0.0028,-0.0008,0.0025,0.003,0.0029
H KCA PO,0.0221,,mg/L,24.7,0.0013,-0.0044,0.0013,0.0017,0.001
H KCA PO,0.0221,,mg/L,39.2,0.0012,-0.0047,0.0016,0.0007,0.0012
PATRON,0.0489,,mg/L,3.1,0.0027,-0.0009,0.0028,0.0028,0.0026
BLANCO,-0.0095,,mg/L,>100,-0.0002,0.0001,-0.0007,0,0.0003
BLANCO REACTIVO,0,,mg/L,7.6,0.0021,-0.0053,0.0022,0.0021,0.0019
M1 PO,0.0057,,mg/L,99.1,0.0006,0.0017,-0.0001,0.001,0.0009
M2 PO,0.0044,,mg/L,>100,0.0005,0.001,0.0004,0,0.0012
M3 PO,0.001,,mg/L,>100,0,0.0014,0.0003,-0.0003,0
M4 PO,0.001,,mg/L,>100,0,0.0006,-0.0002,0.0001,0.0002
PATRON,0.0472,,mg/L,19.1,0.0026,-0.0062,0.0021,0.0032,0.0026
P KCA PO,0.0084,,mg/L,89.9,0.0007,-0.0057,0.0013,0.0009,0
PATRON,0.0466,,mg/L,12.3,0.0026,-0.0083,0.0028,0.0022,0.0028
BLANCO,-0.0064,,mg/L,>100,0,-0.0073,-0.0005,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,22,0.0015,-0.005,0.0014,0.0012,0.0019
CELDA 8,0.0321,,mg/L,23.9,0.0019,-0.0054,0.0015,0.0018,0.0024
PATRON,0.053,,mg/L,23.7,0.0029,-0.0084,0.0028,0.0023,0.0037
BLANCO,0.009,,mg/L,92.4,0.0008,-0.0065,0.0002,0.0006,0.0015
BLANCO REACTIVO,0,,mg/L,4.9,0.0019,-0.0049,0.0019,0.0018,0.002
H KCA PE,0.0119,,mg/L,80.4,0.0006,-0.005,0.0011,0.0001,0.0006
H KCA PE,0.0119,,mg/L,50.5,0.0009,-0.0057,0.0008,0.0015,0.0006
H KCA PE,0.0119,,mg/L,45.8,0.0007,-0.0058,0.0005,0.0011,0.0006
PATRON,0.0489,,mg/L,5.6,0.0027,-0.0082,0.0026,0.0029,0.0027
H KCA PE,0.0119,,mg/L,57.4,0.0007,-0.005,0.0009,0.001,0.0002
H KCA PE,0.0119,,mg/L,55.7,0.0006,-0.0051,0.0005,0.0003,0.0009
PATRON,0.0532,,mg/L,11.2,0.0029,-0.0087,0.0032,0.0031,0.0026
BLANCO,0.0087,,mg/L,54.3,0.0007,-0.008,0.0004,0.0012,0.0006
BLANCO REACTIVO,0,,mg/L,14.1,-0.0017,0.0004,-0.0015,-0.0018,-0.002
M1 PE,0.0143,,mg/L,21.3,0.0013,0.0027,0.0014,0.001,0.0015
M2 PE,0.0097,,mg/L,65.6,0.0011,0.0028,0.0018,0.0004,0.0009
M3 PE,0.0069,,mg/L,31.2,0.0009,0.0026,0.001,0.0011,0.0006
M4 PE,0.001,,mg/L,71.1,0.0005,0.0042,0.0005,0.0001,0.0007
PATRON,0.048,,mg/L,29.7,0.0027,-0.0093,0.0027,0.0035,0.0019
P KCA PE,0.001,,mg/L,>100,0,0.0043,0.0003,-0.0002,-0.0002
PATRON,0.053,,mg/L,16.2,0.0029,-0.0098,0.0035,0.0028,0.0026
BLANCO,0.0096,,mg/L,67.1,0.0008,-0.0097,0.0014,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,29.5,-0.0011,-0.0001,-0.0011,-0.0015,-0.0008
ELY 1,0.001,,mg/L,>100,0.0001,-0.0065,-0.0003,-0.0007,0.0012
ELY 2,0.001,,mg/L,>100,0,-0.0067,0.0002,0.0002,-0.0004
ELY 3,0.001,,mg/L,>100,0.0003,-0.0075,0.0006,0.0001,0.0001
ELY 4,0.0034,,mg/L,>100,0.0005,-0.0087,0.0008,0.0007,-0.0001
PATRON,0.0538,,mg/L,10.7,0.0033,-0.0006,0.0034,0.0037,0.003
ELY P,-0.001,,mg/L,56.8,0.0005,0.0029,0.0002,0.0006,0.0007
PATRON,0.0499,,mg/L,10.7,0.0031,-0.0007,0.0033,0.0033,0.0027
BLANCO,0.0034,,mg/L,27,0.0007,0.0001,0.001,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,47.8,-0.0014,0.0003,-0.0008,-0.0022,-0.0013
