PATRON,0.4913,,mg/L,0.7,0.0598,-0.0004,1,1,1,0.0603,0.0595,0.0598
BLANCO,0.005,,mg/L,33.4,0.0006,-0.0007,1,1,1,0.0005,0.0006,0.0009
BLANCO REACTIVO,0,,mg/L,27.5,-0.0008,0.0009,1,1,1,-0.001,-0.0006,-0.0008
H KCA PO,-0.0001,,mg/L,>100,0,-0.0002,1,1,1,-0.0001,0.0005,-0.0004
H KCA PO,0.0005,,mg/L,>100,0.0001,-0.0003,1,1,1,-0.0003,0,0.0005
H KCA PO,-0.0011,,mg/L,>100,-0.0001,0.0041,1,1,1,0.0004,-0.0004,-0.0004
PATRON,0.4922,,mg/L,0.4,0.0596,-0.0003,1,1,1,0.0597,0.0593,0.0597
H KCA PO,0.0092,,mg/L,60,0.0012,0.0012,1,1,1,0.0018,0.0013,0.0004
H KCA PO,0.0093,,mg/L,47.9,0.0012,0.0011,1,1,1,0.0016,0.0005,0.0014
PATRON,0.4957,,mg/L,1.3,0.06,-0.0007,1,1,1,0.0593,0.0609,0.0598
BLANCO,-0.0056,,mg/L,51.1,-0.0007,0.001,1,1,1,-0.0006,-0.0004,-0.0011
BLANCO REACTIVO,0,,mg/L,44.1,-0.0008,0.001,1,1,1,-0.0005,-0.0012,-0.0006
M1 PO,-0.0027,,mg/L,59.4,-0.0003,0.0043,1,1,1,-0.0004,-0.0001,-0.0005
M2 PO,0.0008,,mg/L,>100,0.0001,0.0039,1,1,1,0.0002,-0.0003,0.0004
M3 PO,0.0005,,mg/L,>100,0.0001,0.004,1,1,1,0.0002,0.0001,-0.0002
M4 PO,-0.0009,,mg/L,>100,-0.0001,0.0041,1,1,1,-0.0001,0,-0.0003
PATRON,0.4856,,mg/L,1.4,0.0588,0.0011,1,1,1,0.0579,0.0596,0.0589
P KCA PO,0.0116,,mg/L,14.8,0.0015,0.0028,1,1,1,0.0017,0.0015,0.0013
PATRON,0.4925,,mg/L,0.3,0.0591,0,1,1,1,0.059,0.0593,0.0591
BLANCO,0.0117,,mg/L,18.9,0.0015,-0.0014,1,1,1,0.0017,0.0016,0.0012
BLANCO REACTIVO,0,,mg/L,20.5,0.0015,-0.0013,1,1,1,0.0012,0.0015,0.0018
CELDA 8,0.0081,,mg/L,11.2,0.001,0.0016,1,1,1,0.0011,0.0009,0.0009
CANAL,0.0034,,mg/L,32.7,0.0004,0.0018,1,1,1,0.0003,0.0004,0.0006
FASE 1,0.0029,,mg/L,65.4,0.0004,0.0012,1,1,1,0.0006,0.0001,0.0004
FASE 2,0.0066,,mg/L,31.7,0.0008,0.0016,1,1,1,0.001,0.0009,0.0005
FASE 3,0.0054,,mg/L,59.4,0.0007,0.002,1,1,1,0.0011,0.0005,0.0004
VSP NORTE,0.0052,,mg/L,26.6,0.0006,0.002,1,1,1,0.0006,0.0005,0.0008
CELDA 8.1,0.0006,,mg/L,>100,0.0001,-0.0003,1,1,1,-0.0001,0.0003,0.0001
CELDA 8.2,0.004,,mg/L,36.4,0.0005,0.002,1,1,1,0.0003,0.0005,0.0007
CELDA 8.3,0.002,,mg/L,39.2,0.0003,0.0022,1,1,1,0.0003,0.0003,0.0001
PATRON,0.4826,,mg/L,0.5,0.058,0.0004,1,1,1,0.0578,0.0583,0.0577
BLANCO,0.0006,,mg/L,>100,0.0001,0,1,1,1,0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,1,1,1,-0.0007,0.0005,0.0004
H KCA PE,0.0004,,mg/L,>100,0.0001,0.0029,1,1,1,-0.0004,0.0003,0.0003
H KCA PE,0.0019,,mg/L,95,0.0002,0.0027,1,1,1,0.0005,0.0002,0
H KCA PE,0.0011,,mg/L,>100,0.0001,0.0028,1,1,1,0.0004,-0.0003,0.0003
PATRON,0.4848,,mg/L,0.7,0.0582,-0.0002,1,1,1,0.0586,0.0583,0.0578
H KCA PE,0.0046,,mg/L,15,0.0006,0.0024,1,1,1,0.0006,0.0005,0.0006
H KCA PE,0.0021,,mg/L,57.7,0.0003,0.0026,1,1,1,0.0001,0.0002,0.0004
PATRON,0.4892,,mg/L,1,0.0596,0.0008,1,1,1,0.0598,0.0601,0.0589
BLANCO,0.0087,,mg/L,29.9,0.0012,-0.0012,1,1,1,0.0014,0.0008,0.0013
BLANCO REACTIVO,0,,mg/L,19.3,0.0015,-0.0013,1,1,1,0.0017,0.0018,0.0012
M1 PE,-0.0039,,mg/L,8.7,-0.0005,0.0034,1,1,1,-0.0005,-0.0005,-0.0005
M2 PE,-0.0057,,mg/L,87.4,-0.0007,0.0037,1,1,1,-0.0014,-0.0002,-0.0006
M3 PE,-0.0039,,mg/L,36.9,-0.0005,0.0035,1,1,1,-0.0003,-0.0006,-0.0006
M4 PE,-0.0077,,mg/L,37.5,-0.001,0.004,1,1,1,-0.0006,-0.0012,-0.0012
PATRON,0.4861,,mg/L,1.2,0.0592,0.0011,1,1,1,0.0585,0.0592,0.06
P KCA PE,-0.0033,,mg/L,16.2,-0.0004,0.0035,1,1,1,-0.0004,-0.0003,-0.0005
PATRON,0.4917,,mg/L,1.3,0.0599,0.0007,1,1,1,0.0594,0.0608,0.0595
BLANCO,-0.0033,,mg/L,35,-0.0004,0.0002,1,1,1,-0.0006,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,11.5,0.0016,-0.0015,1,1,1,0.0014,0.0017,0.0018
ELY 1,-0.0008,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0003,0.0002,-0.0002
ELY 2,-0.0022,,mg/L,>100,-0.0003,0.0002,1,1,1,-0.0006,-0.0004,0.0002
ELY 3,-0.0017,,mg/L,60.1,-0.0002,0.0004,1,1,1,-0.0002,-0.0001,-0.0003
ELY 4,-0.0028,,mg/L,97.6,-0.0004,0.0005,1,1,1,-0.0007,-0.0004,0
PATRON,0.4987,,mg/L,0.6,0.0607,-0.0025,1,1,1,0.0611,0.0605,0.0605
ELY P,0.0003,,mg/L,>100,0,0.0032,1,1,1,0.0001,-0.0002,0.0002
PATRON,0.5073,,mg/L,0.8,0.0617,-0.0004,1,1,1,0.0621,0.0612,0.0618
BLANCO,0.0034,,mg/L,55.1,0.0004,-0.0004,1,1,1,0.0007,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,84.2,0.0007,-0.0007,1,1,1,0.0009,0,0.0012
S.RICA,0.0004,,mg/L,>100,0,0.0018,1,1,1,0.0005,-0.0001,-0.0002
PATRON,0.5007,,mg/L,1.4,0.0609,-0.0007,1,1,1,0.06,0.0609,0.0618
BLANCO,0.0006,,mg/L,>100,0.0001,-0.0014,1,1,1,0.0001,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,15.9,0.0011,-0.001,1,1,1,0.0011,0.001,0.0013
TRITURADORA,-0.0022,,mg/L,>100,-0.0003,0.0008,1,1,1,-0.0009,0.0004,-0.0004
VICTORIA,-0.0039,,mg/L,>100,-0.0005,0.0012,1,1,1,-0.0007,-0.0009,0.0001
CELDA 1,-0.004,,mg/L,32.2,-0.0005,0.0014,1,1,1,-0.0007,-0.0004,-0.0005
CELDA 2,-0.0037,,mg/L,84.8,-0.0005,0.0015,1,1,1,-0.0008,-0.0005,0
CELDA 3,-0.0002,,mg/L,>100,0,0.0012,1,1,1,0,-0.0001,0.0001
CELDA 4A,-0.0037,,mg/L,51.8,-0.0005,0.0019,1,1,1,-0.0008,-0.0004,-0.0003
CELDA 4B,-0.0038,,mg/L,75.1,-0.0005,0.0019,1,1,1,-0.0001,-0.0006,-0.0008
CELDA 5A,-0.005,,mg/L,60.6,-0.0006,0.002,1,1,1,-0.0002,-0.0008,-0.0009
CELDA 5B,-0.0051,,mg/L,63.3,-0.0007,0.002,1,1,1,-0.001,-0.0008,-0.0002
PATRON,0.5025,,mg/L,1.1,0.0611,-0.0018,1,1,1,0.0605,0.0611,0.0618
BLANCO,-0.0028,,mg/L,94.3,-0.0004,-0.0017,1,1,1,-0.0007,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,54,0.0009,-0.0007,1,1,1,0.0009,0.0013,0.0004
