Analista,ACG,,,,,,,,
Fecha de inicio,03/05/2023 05:23 a. m.  GMT: 03/05/2023 11:23 a. m.,,,,,,,,
Hoja de trabajo,SA001032_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9955,,mg/L,0.5,0.1256,0.125,0.1261,0.1258
,BLANCO,-0.0039,,mg/L,22.6,-0.0005,-0.0004,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,24.8,-0.0004,-0.0005,-0.0003,-0.0003
,SA001032-001,3.7703,,mg/L,0.8,0.0195,0.0193,0.0196,0.0195
,SA001032-002,3.8841,,mg/L,1,0.0202,0.0201,0.0204,0.0199
,SA001032-003,3.7291,,mg/L,1.2,0.0195,0.0193,0.0194,0.0197
,SA001032-004,2.9918,,mg/L,1,0.0157,0.0156,0.0157,0.0159
,SA001032-005,3.4174,,mg/L,0.5,0.0179,0.0177,0.0179,0.0179
,PATRON,1.0022,,mg/L,0.2,0.1265,0.1262,0.1267,0.1265
,SA001032-006,3.0191,,mg/L,1.2,0.0155,0.0155,0.0157,0.0153
,SA001032-007,3.1416,,mg/L,0.8,0.0165,0.0164,0.0167,0.0165
,SA001032-008,2.4795,,mg/L,0.4,0.0129,0.0129,0.013,0.0129
,SA001032-009,24.0488,,mg/L,0.3,0.1256,0.1253,0.126,0.1254
,SA001032-010,3.2196,,mg/L,0.8,0.0166,0.0166,0.0166,0.0164
,PATRON,1.0066,,mg/L,0.3,0.1235,0.1237,0.1231,0.1237
,BLANCO,-0.0003,,mg/L,>100,0,0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,82.1,-0.0003,-0.0004,0,-0.0004
,SA001032-011,4.1442,,mg/L,0.6,0.0212,0.0213,0.0212,0.021
,SA001032-012,6.4119,,mg/L,0.1,0.0336,0.0336,0.0336,0.0337
,SA001032-013,6.3956,,mg/L,0.5,0.0333,0.0333,0.0335,0.0331
,SA001032-014,6.6797,,mg/L,0.2,0.0346,0.0346,0.0345,0.0347
,SA001032-015,7.9953,,mg/L,0.8,0.0412,0.041,0.0415,0.0409
,PATRON,0.9859,,mg/L,0.5,0.1245,0.1249,0.1246,0.1238
,SA001032-016,9.4299,,mg/L,0.5,0.049,0.0491,0.0492,0.0488
,SA001032-017,5.891,,mg/L,1,0.0302,0.0305,0.0299,0.0304
,SA001032-018,4.5742,,mg/L,0.4,0.0233,0.0232,0.0234,0.0233
,SA001032-019,2.728,,mg/L,1.6,0.014,0.0138,0.0142,0.0141
,SA001032-020,3.5774,,mg/L,0,0.0185,0.0186,0.0185,0.0185
,PATRON,0.9859,,mg/L,0.3,0.1245,0.1242,0.1248,0.1243
,BLANCO,-0.0016,,mg/L,77.1,-0.0002,-0.0002,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,55.3,-0.0003,-0.0003,-0.0005,-0.0002
,SA001032-021,0.0968,,mg/L,37.5,0.0005,0.0005,0.0007,0.0003
,SA001032-022,4.6123,,mg/L,0.7,0.0243,0.0241,0.0243,0.0245
,SA001032-023,5.7018,,mg/L,1.4,0.0301,0.0296,0.0303,0.0304
,SA001032-024,2.8858,,mg/L,1,0.0148,0.015,0.0147,0.0148
,SA001032-025,-0.1543,,mg/L,12.4,-0.0008,-0.0009,-0.0008,-0.0007
,PATRON,1.0137,,mg/L,0.3,0.1243,0.1248,0.1242,0.124
,SA001032-026,4.3116,,mg/L,0.5,0.0215,0.0216,0.0216,0.0214
,SA001032-027,5.922,,mg/L,0.6,0.0296,0.0297,0.0295,0.0294
,SA001032-028,3.6747,,mg/L,0.3,0.0185,0.0185,0.0185,0.0184
,SA001032-029,2.7287,,mg/L,0.3,0.0135,0.0134,0.0135,0.0135
,SA001032-030,2.6777,,mg/L,0.9,0.0132,0.0131,0.0132,0.0134
,PATRON,1.0126,,mg/L,0.5,0.1242,0.1243,0.1248,0.1236
,BLANCO,0.004,,mg/L,5,0.0005,0.0005,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,71.7,0.0002,0.0004,0.0003,0
,SA001032-031,5.411,,mg/L,0.6,0.0275,0.0276,0.0274,0.0276
,SA001032-032,5.4386,,mg/L,0.4,0.0269,0.027,0.0268,0.0268
,PATRON,1.0022,,mg/L,0.9,0.123,0.1218,0.1236,0.1236
,BLANCO,-0.0003,,mg/L,>100,0,0,0.0001,-0.0002
