PATRON,0.0493,,mg/L,11.3,0.0024,0.0012,0.0023,0.0021,0.0027
BLANCO,0.002,,mg/L,84.2,0.0001,0.0014,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,35.6,-0.001,0.0005,-0.001,-0.0006,-0.0013
H KCA PO,0.0437,,mg/L,12.5,0.0021,0.0021,0.0019,0.0021,0.0024
H KCA PO,0.0437,,mg/L,2.3,0.002,0.0022,0.0019,0.002,0.002
H KCA PO,0.0437,,mg/L,1.7,0.0019,0.0023,0.0019,0.0019,0.0019
PATRON,0.0512,,mg/L,12.3,0.0025,0.0013,0.0028,0.0025,0.0022
H KCA PO,0.0437,,mg/L,7.9,0.0019,0.0022,0.0021,0.0019,0.0018
H KCA PO,0.0437,,mg/L,12.6,0.0019,0.002,0.0022,0.0018,0.0017
PATRON,0.0539,,mg/L,6,0.0026,0.0026,0.0027,0.0024,0.0027
BLANCO,0.007,,mg/L,91.5,0.0004,0.0031,0.0005,0.0006,0
BLANCO REACTIVO,0,,mg/L,19.2,-0.0015,0.0021,-0.0016,-0.0018,-0.0012
M1 PO,0.0292,,mg/L,40.4,0.0014,0.0055,0.0018,0.0008,0.0017
M2 PO,0.0225,,mg/L,23.2,0.0011,0.0056,0.0011,0.0014,0.0008
M3 PO,0.0271,,mg/L,37.3,0.0013,0.0053,0.0011,0.001,0.0019
M4 PO,0.0144,,mg/L,62.2,0.0007,0.0057,0.0005,0.0004,0.0012
PATRON,0.0515,,mg/L,6.2,0.0025,0.0028,0.0024,0.0024,0.0027
P KCA PO,0.0177,,mg/L,16.1,0.0009,0.0053,0.0008,0.001,0.0008
PATRON,0.0553,,mg/L,14,0.0027,0.0021,0.0024,0.0031,0.0025
BLANCO,0.0054,,mg/L,78.7,0.0003,0.0027,0.0003,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,4.4,-0.0013,0.0018,-0.0013,-0.0012,-0.0013
CELDA 8,0.0373,,mg/L,3.9,0.0018,0.0053,0.0018,0.0019,0.0017
CANAL,0.0267,,mg/L,13.3,0.0013,0.0051,0.0011,0.0014,0.0014
FASE 1,0.0294,,mg/L,36.6,0.0014,0.0056,0.0011,0.002,0.0012
FASE 2,0.0369,,mg/L,21.5,0.0018,0.0054,0.0014,0.0021,0.0019
FASE 3,0.0454,,mg/L,20.4,0.0022,0.0052,0.0027,0.002,0.0019
VSP NORTE,0.0185,,mg/L,22.4,0.0009,0.0058,0.0009,0.0007,0.0011
CELDA 8.1,0.0325,,mg/L,44.9,0.0016,0.005,0.0009,0.0015,0.0023
CELDA 8.2,0.0355,,mg/L,15.7,0.0017,0.0048,0.0014,0.0017,0.002
CELDA 8.3,0.0202,,mg/L,60.9,0.001,0.0058,0.0009,0.0016,0.0004
S. RICA,0.0167,,mg/L,39.3,0.0008,0.0045,0.0011,0.0009,0.0005
PATRON,0.0516,,mg/L,0.8,0.0025,0.0013,0.0025,0.0025,0.0025
BLANCO,0.0044,,mg/L,37.7,0.0002,0.0019,0.0001,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,19.2,-0.0014,0.0009,-0.0012,-0.0013,-0.0017
H KCA PE,0.0241,,mg/L,41,0.0011,0.0044,0.0007,0.0016,0.0011
H KCA PE,0.0241,,mg/L,19.7,0.0011,0.003,0.0009,0.0013,0.0009
H KCA PE,0.0241,,mg/L,22.5,0.001,0.0044,0.0009,0.0009,0.0013
PATRON,0.0498,,mg/L,2.5,0.0024,0.001,0.0024,0.0024,0.0025
H KCA PE,0.0241,,mg/L,34.6,0.0012,0.0033,0.0015,0.0013,0.0007
H KCA PE,0.0241,,mg/L,6.8,0.0013,0.0036,0.0014,0.0013,0.0012
PATRON,0.0542,,mg/L,11.3,0.0026,0.0004,0.0026,0.0029,0.0023
BLANCO,0.004,,mg/L,>100,0.0002,0.0012,0.0004,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,36.4,-0.0013,-0.0015,-0.0018,-0.0009,-0.0011
M1 PE,0.0255,,mg/L,8.5,0.0012,0.0041,0.0014,0.0012,0.0012
M2 PE,0.0236,,mg/L,25.4,0.0012,0.0041,0.0009,0.0011,0.0015
M3 PE,0.0219,,mg/L,6.3,0.0011,0.0039,0.001,0.0011,0.0011
M4 PE,0.0263,,mg/L,13.9,0.0013,0.0035,0.0012,0.0011,0.0015
PATRON,0.0543,,mg/L,7.4,0.0026,0.0002,0.0024,0.0027,0.0028
P KCA PE,0.0271,,mg/L,56.8,0.0013,0.0027,0.0012,0.0006,0.0021
PATRON,0.047,,mg/L,25.2,0.0023,-0.001,0.0022,0.0017,0.0029
BLANCO,0.001,,mg/L,>100,0.0001,-0.0013,-0.0002,0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,5.7,-0.0009,-0.0017,-0.0009,-0.001,-0.0009
ELY 1,0.0215,,mg/L,16.6,0.0011,0.0018,0.0009,0.0012,0.0012
ELY 2,0.0196,,mg/L,51.3,0.001,0.0016,0.0015,0.0007,0.0007
ELY 3,0.0267,,mg/L,22.9,0.0013,0.0009,0.0015,0.001,0.0014
ELY 4,0.0141,,mg/L,20,0.0007,0.001,0.0007,0.0006,0.0008
PATRON,0.0522,,mg/L,19.5,0.0025,-0.0024,0.0021,0.0031,0.0024
ELY P,0.0071,,mg/L,68.9,0.0006,0.0008,0.0001,0.0009,0.0006
PATRON,0.0497,,mg/L,9.2,0.0024,-0.0029,0.0026,0.0024,0.0022
BLANCO,0.0099,,mg/L,52.3,0.0005,-0.003,0.0003,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,22.9,-0.0013,-0.0036,-0.0017,-0.0011,-0.0012
TRITURADORA,0.0524,,mg/L,9.5,0.0025,-0.0014,0.0028,0.0023,0.0025
VICTORIA,0.011,,mg/L,70.3,0.0006,-0.0007,0.0004,0.0003,0.001
CELDA 1,0.0209,,mg/L,66.6,0.001,-0.0016,0.0006,0.0006,0.0018
CELDA 2,0.0158,,mg/L,18.2,0.0008,-0.0015,0.0006,0.0008,0.0009
CELDA 3,0.0235,,mg/L,27.9,0.0012,-0.0015,0.0008,0.0014,0.0012
CELDA 4A,0.0202,,mg/L,39.7,0.001,-0.0008,0.001,0.0006,0.0014
CELDA 4B,0.0207,,mg/L,28.4,0.001,-0.0014,0.0011,0.0007,0.0013
CELDA 5A,0.0164,,mg/L,33.2,0.0008,-0.0023,0.0005,0.0011,0.0008
CELDA 5B,0.026,,mg/L,27.3,0.0013,-0.003,0.0017,0.001,0.0012
PATRON,0.0515,,mg/L,14.2,0.0025,-0.0035,0.0028,0.0026,0.0021
BLANCO,-0.0054,,mg/L,54.8,-0.0002,-0.0033,-0.0001,-0.0002,-0.0004
